bucket,hand_id,decision_idx,head_idx,rank,src_position,src_token,attn_weight,entropy_over_seq,seq_len
clean_legal_fold,a4140f0c,4,26,4,86,"
",0.0240,3.5453,175
clean_legal_fold,a4140f0c,4,26,5,157," """,0.0194,3.5453,175
clean_legal_fold,a4140f0c,4,26,6,107,"',",0.0194,3.5453,175
clean_legal_fold,a4140f0c,4,26,7,72,"
",0.0142,3.5453,175
clean_legal_fold,a4140f0c,4,30,0,0,<|im_start|>,0.6484,1.8660,175
clean_legal_fold,a4140f0c,4,30,1,174," """,0.0498,1.8660,175
clean_legal_fold,a4140f0c,4,30,2,146,")

",0.0469,1.8660,175
clean_legal_fold,a4140f0c,4,30,3,29,OLD,0.0250,1.8660,175
clean_legal_fold,a4140f0c,4,30,4,145,4,0.0250,1.8660,175
clean_legal_fold,a4140f0c,4,30,5,143,ISE,0.0183,1.8660,175
clean_legal_fold,a4140f0c,4,30,6,139, Opp,0.0172,1.8660,175
clean_legal_fold,a4140f0c,4,30,7,107,"',",0.0143,1.8660,175
clean_legal_fold,a4140f0c,4,28,0,0,<|im_start|>,0.3262,3.2255,175
clean_legal_fold,a4140f0c,4,28,1,174," """,0.0879,3.2255,175
clean_legal_fold,a4140f0c,4,28,2,145,4,0.0344,3.2255,175
clean_legal_fold,a4140f0c,4,28,3,113,ISE,0.0325,3.2255,175
clean_legal_fold,a4140f0c,4,28,4,43,ISE,0.0325,3.2255,175
clean_legal_fold,a4140f0c,4,28,5,35,_CALL,0.0277,3.2255,175
clean_legal_fold,a4140f0c,4,28,6,36,"""",0.0277,3.2255,175
clean_legal_fold,a4140f0c,4,28,7,33,CHECK,0.0251,3.2255,175
clean_legal_fold,1500a7cd,3,26,0,0,<|im_start|>,0.3379,3.3735,167
clean_legal_fold,1500a7cd,3,26,1,138,")

",0.1030,3.3735,167
clean_legal_fold,1500a7cd,3,26,2,166," """,0.0344,3.3735,167
clean_legal_fold,1500a7cd,3,26,3,69,")
",0.0304,3.3735,167
clean_legal_fold,1500a7cd,3,26,4,129,")
",0.0216,3.3735,167
clean_legal_fold,1500a7cd,3,26,5,128,4,0.0190,3.3735,167
clean_legal_fold,1500a7cd,3,26,6,68,lop,0.0190,3.3735,167
clean_legal_fold,1500a7cd,3,26,7,111,"']

",0.0173,3.3735,167
clean_legal_fold,1500a7cd,3,30,0,0,<|im_start|>,0.7109,1.5741,167
clean_legal_fold,1500a7cd,3,30,1,166," """,0.0620,1.5741,167
clean_legal_fold,1500a7cd,3,30,2,138,")

",0.0243,1.5741,167
clean_legal_fold,1500a7cd,3,30,3,149," """,0.0201,1.5741,167
clean_legal_fold,1500a7cd,3,30,4,137,6,0.0178,1.5741,167
clean_legal_fold,1500a7cd,3,30,5,156,<|im_start|>,0.0139,1.5741,167
clean_legal_fold,1500a7cd,3,30,6,110,ISE,0.0130,1.5741,167
clean_legal_fold,1500a7cd,3,30,7,29,OLD,0.0108,1.5741,167
clean_legal_fold,1500a7cd,3,28,0,0,<|im_start|>,0.3477,3.1572,167
clean_legal_fold,1500a7cd,3,28,1,166," """,0.0776,3.1572,167
clean_legal_fold,1500a7cd,3,28,2,110,ISE,0.0415,3.1572,167
clean_legal_fold,1500a7cd,3,28,3,43,ISE,0.0378,3.1572,167
clean_legal_fold,1500a7cd,3,28,4,137,6,0.0312,3.1572,167
clean_legal_fold,1500a7cd,3,28,5,40,ET,0.0284,3.1572,167
clean_legal_fold,1500a7cd,3,28,6,149," """,0.0284,3.1572,167
clean_legal_fold,1500a7cd,3,28,7,41,_OR,0.0251,3.1572,167
clean_legal_fold,919172ff,4,26,0,0,<|im_start|>,0.3008,3.6229,179
clean_legal_fold,919172ff,4,26,1,150,")

",0.0889,3.6229,179
clean_legal_fold,919172ff,4,26,2,178," """,0.0383,3.6229,179
clean_legal_fold,919172ff,4,26,3,141,")
",0.0248,3.6229,179
clean_legal_fold,919172ff,4,26,4,111,"',",0.0226,3.6229,179
clean_legal_fold,919172ff,4,26,5,161," """,0.0193,3.6229,179
clean_legal_fold,919172ff,4,26,6,90,"
",0.0193,3.6229,179
clean_legal_fold,919172ff,4,26,7,76,"
",0.0145,3.6229,179
clean_legal_fold,919172ff,4,30,0,0,<|im_start|>,0.6133,1.9996,179
clean_legal_fold,919172ff,4,30,1,178," """,0.0569,1.9996,179
clean_legal_fold,919172ff,4,30,2,150,")

",0.0417,1.9996,179
clean_legal_fold,919172ff,4,30,3,29,OLD,0.0417,1.9996,179
clean_legal_fold,919172ff,4,30,4,149,4,0.0253,1.9996,179
clean_legal_fold,919172ff,4,30,5,147,ISE,0.0197,1.9996,179
clean_legal_fold,919172ff,4,30,6,143, Opp,0.0184,1.9996,179
clean_legal_fold,919172ff,4,30,7,111,"',",0.0164,1.9996,179
clean_legal_fold,919172ff,4,28,0,0,<|im_start|>,0.3066,3.3192,179
clean_legal_fold,919172ff,4,28,1,178," """,0.0879,3.3192,179
clean_legal_fold,919172ff,4,28,2,149,4,0.0322,3.3192,179
clean_legal_fold,919172ff,4,28,3,117,ISE,0.0322,3.3192,179
clean_legal_fold,919172ff,4,28,4,29,OLD,0.0322,3.3192,179
clean_legal_fold,919172ff,4,28,5,36,"""",0.0276,3.3192,179
clean_legal_fold,919172ff,4,28,6,35,_CALL,0.0276,3.3192,179
clean_legal_fold,919172ff,4,28,7,33,CHECK,0.0276,3.3192,179
clean_legal_fold,6f7b642f,4,26,0,0,<|im_start|>,0.2949,3.5886,173
clean_legal_fold,6f7b642f,4,26,1,144,")

",0.1016,3.5886,173
clean_legal_fold,6f7b642f,4,26,2,172," """,0.0386,3.5886,173
clean_legal_fold,6f7b642f,4,26,3,135,")
",0.0283,3.5886,173
clean_legal_fold,6f7b642f,4,26,4,84,"
",0.0242,3.5886,173
clean_legal_fold,6f7b642f,4,26,5,155," """,0.0206,3.5886,173
clean_legal_fold,6f7b642f,4,26,6,105,"',",0.0171,3.5886,173
clean_legal_fold,6f7b642f,4,26,7,70,"
",0.0156,3.5886,173
clean_legal_fold,6f7b642f,4,30,0,0,<|im_start|>,0.6484,1.8676,173
clean_legal_fold,6f7b642f,4,30,1,172," """,0.0471,1.8676,173
clean_legal_fold,6f7b642f,4,30,2,144,")

",0.0442,1.8676,173
clean_legal_fold,6f7b642f,4,30,3,143,4,0.0286,1.8676,173
clean_legal_fold,6f7b642f,4,30,4,29,OLD,0.0237,1.8676,173
clean_legal_fold,6f7b642f,4,30,5,141,ISE,0.0209,1.8676,173
clean_legal_fold,6f7b642f,4,30,6,137, Opp,0.0162,1.8676,173
clean_legal_fold,6f7b642f,4,30,7,105,"',",0.0135,1.8676,173
clean_legal_fold,6f7b642f,4,28,0,0,<|im_start|>,0.2969,3.2953,173
clean_legal_fold,6f7b642f,4,28,1,172," """,0.0903,3.2953,173
clean_legal_fold,6f7b642f,4,28,2,111,ISE,0.0403,3.2953,173
clean_legal_fold,6f7b642f,4,28,3,143,4,0.0354,3.2953,173
clean_legal_fold,6f7b642f,4,28,4,43,ISE,0.0354,3.2953,173
clean_legal_fold,6f7b642f,4,28,5,35,_CALL,0.0294,3.2953,173
clean_legal_fold,6f7b642f,4,28,6,36,"""",0.0294,3.2953,173
clean_legal_fold,6f7b642f,4,28,7,29,OLD,0.0276,3.2953,173
clean_legal_fold,0472b3ca,3,26,0,0,<|im_start|>,0.3379,3.3717,167
clean_legal_fold,0472b3ca,3,26,1,138,")

",0.1025,3.3717,167
clean_legal_fold,0472b3ca,3,26,2,166," """,0.0344,3.3717,167
clean_legal_fold,0472b3ca,3,26,3,69,")
",0.0322,3.3717,167
clean_legal_fold,0472b3ca,3,26,4,129,")
",0.0215,3.3717,167
clean_legal_fold,0472b3ca,3,26,5,68,lop,0.0197,3.3717,167
clean_legal_fold,0472b3ca,3,26,6,128,4,0.0178,3.3717,167
clean_legal_fold,0472b3ca,3,26,7,111,"']

",0.0157,3.3717,167
clean_legal_fold,0472b3ca,3,30,0,0,<|im_start|>,0.6836,1.7048,167
clean_legal_fold,0472b3ca,3,30,1,166," """,0.0635,1.7048,167
clean_legal_fold,0472b3ca,3,30,2,138,")

",0.0265,1.7048,167
clean_legal_fold,0472b3ca,3,30,3,149," """,0.0249,1.7048,167
clean_legal_fold,0472b3ca,3,30,4,137,6,0.0194,1.7048,167
clean_legal_fold,0472b3ca,3,30,5,156,<|im_start|>,0.0160,1.7048,167
clean_legal_fold,0472b3ca,3,30,6,110,ISE,0.0133,1.7048,167
clean_legal_fold,0472b3ca,3,30,7,29,OLD,0.0125,1.7048,167
clean_legal_fold,0472b3ca,3,28,0,0,<|im_start|>,0.3438,3.1895,167
clean_legal_fold,0472b3ca,3,28,1,166," """,0.0674,3.1895,167
clean_legal_fold,0472b3ca,3,28,2,110,ISE,0.0437,3.1895,167
clean_legal_fold,0472b3ca,3,28,3,43,ISE,0.0374,3.1895,167
clean_legal_fold,0472b3ca,3,28,4,149," """,0.0300,3.1895,167
clean_legal_fold,0472b3ca,3,28,5,137,6,0.0291,3.1895,167
clean_legal_fold,0472b3ca,3,28,6,35,_CALL,0.0273,3.1895,167
clean_legal_fold,0472b3ca,3,28,7,40,ET,0.0273,3.1895,167
clean_legal_fold,f6d6f65d,4,26,0,0,<|im_start|>,0.2930,3.6103,176
clean_legal_fold,f6d6f65d,4,26,1,147,")

",0.0947,3.6103,176
clean_legal_fold,f6d6f65d,4,26,2,175," """,0.0408,3.6103,176
clean_legal_fold,f6d6f65d,4,26,3,138,")
",0.0281,3.6103,176
clean_legal_fold,f6d6f65d,4,26,4,87,"
",0.0281,3.6103,176
clean_legal_fold,f6d6f65d,4,26,5,108,"',",0.0219,3.6103,176
clean_legal_fold,f6d6f65d,4,26,6,158," """,0.0181,3.6103,176
clean_legal_fold,f6d6f65d,4,26,7,96,-,0.0146,3.6103,176
clean_legal_fold,f6d6f65d,4,30,0,0,<|im_start|>,0.6562,1.8571,176
clean_legal_fold,f6d6f65d,4,30,1,175," """,0.0444,1.8571,176
clean_legal_fold,f6d6f65d,4,30,2,29,OLD,0.0393,1.8571,176
clean_legal_fold,f6d6f65d,4,30,3,147,")

",0.0347,1.8571,176
clean_legal_fold,f6d6f65d,4,30,4,146,4,0.0186,1.8571,176
clean_legal_fold,f6d6f65d,4,30,5,108,"',",0.0175,1.8571,176
clean_legal_fold,f6d6f65d,4,30,6,140, Opp,0.0175,1.8571,176
clean_legal_fold,f6d6f65d,4,30,7,113,_RA,0.0154,1.8571,176
clean_legal_fold,f6d6f65d,4,28,0,0,<|im_start|>,0.3203,3.3041,176
clean_legal_fold,f6d6f65d,4,28,1,175," """,0.0811,3.3041,176
clean_legal_fold,f6d6f65d,4,28,2,33,CHECK,0.0337,3.3041,176
clean_legal_fold,f6d6f65d,4,28,3,29,OLD,0.0337,3.3041,176
clean_legal_fold,f6d6f65d,4,28,4,36,"""",0.0317,3.3041,176
clean_legal_fold,f6d6f65d,4,28,5,114,ISE,0.0280,3.3041,176
clean_legal_fold,f6d6f65d,4,28,6,35,_CALL,0.0262,3.3041,176
clean_legal_fold,f6d6f65d,4,28,7,146,4,0.0262,3.3041,176
clean_legal_fold,dd5022f0,4,26,0,0,<|im_start|>,0.2910,3.5970,176
clean_legal_fold,dd5022f0,4,26,1,147,")

",0.1006,3.5970,176
clean_legal_fold,dd5022f0,4,26,2,175," """,0.0405,3.5970,176
clean_legal_fold,dd5022f0,4,26,3,87,"
",0.0297,3.5970,176
clean_legal_fold,dd5022f0,4,26,4,138,")
",0.0254,3.5970,176
clean_legal_fold,dd5022f0,4,26,5,108,"',",0.0217,3.5970,176
clean_legal_fold,dd5022f0,4,26,6,158," """,0.0186,3.5970,176
clean_legal_fold,dd5022f0,4,26,7,115,"']

",0.0159,3.5970,176
clean_legal_fold,dd5022f0,4,30,0,0,<|im_start|>,0.6250,1.9747,176
clean_legal_fold,dd5022f0,4,30,1,175," """,0.0513,1.9747,176
clean_legal_fold,dd5022f0,4,30,2,147,")

",0.0425,1.9747,176
clean_legal_fold,dd5022f0,4,30,3,146,4,0.0292,1.9747,176
clean_legal_fold,dd5022f0,4,30,4,29,OLD,0.0292,1.9747,176
clean_legal_fold,dd5022f0,4,30,5,144,ISE,0.0200,1.9747,176
clean_legal_fold,dd5022f0,4,30,6,140, Opp,0.0177,1.9747,176
clean_legal_fold,dd5022f0,4,30,7,113,_RA,0.0156,1.9747,176
clean_legal_fold,dd5022f0,4,28,0,0,<|im_start|>,0.3125,3.2714,176
clean_legal_fold,dd5022f0,4,28,1,175," """,0.0840,3.2714,176
clean_legal_fold,dd5022f0,4,28,2,146,4,0.0371,3.2714,176
clean_legal_fold,dd5022f0,4,28,3,114,ISE,0.0349,3.2714,176
clean_legal_fold,dd5022f0,4,28,4,43,ISE,0.0330,3.2714,176
clean_legal_fold,dd5022f0,4,28,5,33,CHECK,0.0289,3.2714,176
clean_legal_fold,dd5022f0,4,28,6,35,_CALL,0.0289,3.2714,176
clean_legal_fold,dd5022f0,4,28,7,36,"""",0.0289,3.2714,176
clean_legal_fold,c85f6888,4,26,0,0,<|im_start|>,0.3066,3.5826,179
clean_legal_fold,c85f6888,4,26,1,150,")

",0.0908,3.5826,179
clean_legal_fold,c85f6888,4,26,2,178," """,0.0403,3.5826,179
clean_legal_fold,c85f6888,4,26,3,111,"',",0.0229,3.5826,179
clean_legal_fold,c85f6888,4,26,4,141,")
",0.0229,3.5826,179
clean_legal_fold,c85f6888,4,26,5,161," """,0.0190,3.5826,179
clean_legal_fold,c85f6888,4,26,6,90,"
",0.0190,3.5826,179
clean_legal_fold,c85f6888,4,26,7,177,""":",0.0148,3.5826,179
clean_legal_fold,c85f6888,4,30,0,0,<|im_start|>,0.6680,1.7700,179
clean_legal_fold,c85f6888,4,30,1,178," """,0.0547,1.7700,179
clean_legal_fold,c85f6888,4,30,2,150,")

",0.0400,1.7700,179
clean_legal_fold,c85f6888,4,30,3,29,OLD,0.0243,1.7700,179
clean_legal_fold,c85f6888,4,30,4,149,4,0.0228,1.7700,179
clean_legal_fold,c85f6888,4,30,5,147,ISE,0.0189,1.7700,179
clean_legal_fold,c85f6888,4,30,6,116,_RA,0.0156,1.7700,179
clean_legal_fold,c85f6888,4,30,7,143, Opp,0.0147,1.7700,179
clean_legal_fold,c85f6888,4,28,0,0,<|im_start|>,0.3105,3.2626,179
clean_legal_fold,c85f6888,4,28,1,178," """,0.0889,3.2626,179
clean_legal_fold,c85f6888,4,28,2,117,ISE,0.0371,3.2626,179
clean_legal_fold,c85f6888,4,28,3,43,ISE,0.0371,3.2626,179
clean_legal_fold,c85f6888,4,28,4,149,4,0.0327,3.2626,179
clean_legal_fold,c85f6888,4,28,5,35,_CALL,0.0298,3.2626,179
clean_legal_fold,c85f6888,4,28,6,36,"""",0.0255,3.2626,179
clean_legal_fold,c85f6888,4,28,7,147,ISE,0.0255,3.2626,179
clean_legal_fold,635342fa,3,26,0,0,<|im_start|>,0.3535,3.3394,170
clean_legal_fold,635342fa,3,26,1,141,")

",0.1011,3.3394,170
clean_legal_fold,635342fa,3,26,2,169," """,0.0349,3.3394,170
clean_legal_fold,635342fa,3,26,3,72,")
",0.0212,3.3394,170
clean_legal_fold,635342fa,3,26,4,132,")
",0.0205,3.3394,170
clean_legal_fold,635342fa,3,26,5,71,lop,0.0187,3.3394,170
clean_legal_fold,635342fa,3,26,6,107,"',",0.0171,3.3394,170
clean_legal_fold,635342fa,3,26,7,131,4,0.0171,3.3394,170
clean_legal_fold,635342fa,3,30,0,0,<|im_start|>,0.6836,1.6803,170
clean_legal_fold,635342fa,3,30,1,169," """,0.0674,1.6803,170
clean_legal_fold,635342fa,3,30,2,141,")

",0.0249,1.6803,170
clean_legal_fold,635342fa,3,30,3,152," """,0.0220,1.6803,170
clean_legal_fold,635342fa,3,30,4,140,6,0.0220,1.6803,170
clean_legal_fold,635342fa,3,30,5,159,<|im_start|>,0.0160,1.6803,170
clean_legal_fold,635342fa,3,30,6,113,ISE,0.0142,1.6803,170
clean_legal_fold,635342fa,3,30,7,29,OLD,0.0125,1.6803,170
clean_legal_fold,635342fa,3,28,0,0,<|im_start|>,0.3496,3.1289,170
clean_legal_fold,635342fa,3,28,1,169," """,0.0776,3.1289,170
clean_legal_fold,635342fa,3,28,2,113,ISE,0.0417,3.1289,170
clean_legal_fold,635342fa,3,28,3,43,ISE,0.0417,3.1289,170
clean_legal_fold,635342fa,3,28,4,140,6,0.0325,3.1289,170
clean_legal_fold,635342fa,3,28,5,152," """,0.0287,3.1289,170
clean_legal_fold,635342fa,3,28,6,40,ET,0.0287,3.1289,170
clean_legal_fold,635342fa,3,28,7,35,_CALL,0.0253,3.1289,170
clean_legal_fold,da06e5f8,4,26,0,0,<|im_start|>,0.2988,3.5650,176
clean_legal_fold,da06e5f8,4,26,1,147,")

",0.1035,3.5650,176
clean_legal_fold,da06e5f8,4,26,2,175," """,0.0393,3.5650,176
clean_legal_fold,da06e5f8,4,26,3,138,")
",0.0261,3.5650,176
clean_legal_fold,da06e5f8,4,26,4,87,"
",0.0245,3.5650,176
clean_legal_fold,da06e5f8,4,26,5,108,"',",0.0238,3.5650,176
clean_legal_fold,da06e5f8,4,26,6,158," """,0.0175,3.5650,176
clean_legal_fold,da06e5f8,4,26,7,130, CHECK,0.0154,3.5650,176
clean_legal_fold,da06e5f8,4,30,0,0,<|im_start|>,0.6719,1.7920,176
clean_legal_fold,da06e5f8,4,30,1,175," """,0.0457,1.7920,176
clean_legal_fold,da06e5f8,4,30,2,147,")

",0.0354,1.7920,176
clean_legal_fold,da06e5f8,4,30,3,29,OLD,0.0294,1.7920,176
clean_legal_fold,da06e5f8,4,30,4,146,4,0.0215,1.7920,176
clean_legal_fold,da06e5f8,4,30,5,108,"',",0.0157,1.7920,176
clean_legal_fold,da06e5f8,4,30,6,140, Opp,0.0157,1.7920,176
clean_legal_fold,da06e5f8,4,30,7,144,ISE,0.0157,1.7920,176
clean_legal_fold,da06e5f8,4,28,0,0,<|im_start|>,0.2969,3.3449,176
clean_legal_fold,da06e5f8,4,28,1,175," """,0.0850,3.3449,176
clean_legal_fold,da06e5f8,4,28,2,114,ISE,0.0354,3.3449,176
clean_legal_fold,da06e5f8,4,28,3,146,4,0.0332,3.3449,176
clean_legal_fold,da06e5f8,4,28,4,36,"""",0.0332,3.3449,176
clean_legal_fold,da06e5f8,4,28,5,43,ISE,0.0293,3.3449,176
clean_legal_fold,da06e5f8,4,28,6,35,_CALL,0.0293,3.3449,176
clean_legal_fold,da06e5f8,4,28,7,33,CHECK,0.0293,3.3449,176
clean_legal_fold,d48c2297,4,26,0,0,<|im_start|>,0.3086,3.6095,179
clean_legal_fold,d48c2297,4,26,1,150,")

",0.0806,3.6095,179
clean_legal_fold,d48c2297,4,26,2,178," """,0.0417,3.6095,179
clean_legal_fold,d48c2297,4,26,3,111,"',",0.0245,3.6095,179
clean_legal_fold,d48c2297,4,26,4,141,")
",0.0231,3.6095,179
clean_legal_fold,d48c2297,4,26,5,161," """,0.0198,3.6095,179
clean_legal_fold,d48c2297,4,26,6,90,"
",0.0168,3.6095,179
clean_legal_fold,d48c2297,4,26,7,99,-,0.0159,3.6095,179
clean_legal_fold,d48c2297,4,30,0,0,<|im_start|>,0.6484,1.8518,179
clean_legal_fold,d48c2297,4,30,1,178," """,0.0601,1.8518,179
clean_legal_fold,d48c2297,4,30,2,150,")

",0.0388,1.8518,179
clean_legal_fold,d48c2297,4,30,3,29,OLD,0.0303,1.8518,179
clean_legal_fold,d48c2297,4,30,4,149,4,0.0236,1.8518,179
clean_legal_fold,d48c2297,4,30,5,147,ISE,0.0208,1.8518,179
clean_legal_fold,d48c2297,4,30,6,143, Opp,0.0152,1.8518,179
clean_legal_fold,d48c2297,4,30,7,116,_RA,0.0126,1.8518,179
clean_legal_fold,d48c2297,4,28,0,0,<|im_start|>,0.3105,3.2711,179
clean_legal_fold,d48c2297,4,28,1,178," """,0.0947,3.2711,179
clean_legal_fold,d48c2297,4,28,2,117,ISE,0.0347,3.2711,179
clean_legal_fold,d48c2297,4,28,3,43,ISE,0.0347,3.2711,179
clean_legal_fold,d48c2297,4,28,4,149,4,0.0327,3.2711,179
clean_legal_fold,d48c2297,4,28,5,35,_CALL,0.0280,3.2711,179
clean_legal_fold,d48c2297,4,28,6,36,"""",0.0254,3.2711,179
clean_legal_fold,d48c2297,4,28,7,147,ISE,0.0254,3.2711,179
clean_legal_fold,fef4e5db,4,26,0,0,<|im_start|>,0.3027,3.5661,175
clean_legal_fold,fef4e5db,4,26,1,146,")

",0.0986,3.5661,175
clean_legal_fold,fef4e5db,4,26,2,174," """,0.0422,3.5661,175
clean_legal_fold,fef4e5db,4,26,3,137,")
",0.0256,3.5661,175
clean_legal_fold,fef4e5db,4,26,4,86,"
",0.0234,3.5661,175
clean_legal_fold,fef4e5db,4,26,5,157," """,0.0194,3.5661,175
clean_legal_fold,fef4e5db,4,26,6,107,"',",0.0182,3.5661,175
clean_legal_fold,fef4e5db,4,26,7,95,-,0.0137,3.5661,175
clean_legal_fold,fef4e5db,4,30,0,0,<|im_start|>,0.6484,1.8580,175
clean_legal_fold,fef4e5db,4,30,1,174," """,0.0532,1.8580,175
clean_legal_fold,fef4e5db,4,30,2,146,")

",0.0439,1.8580,175
clean_legal_fold,fef4e5db,4,30,3,145,4,0.0251,1.8580,175
clean_legal_fold,fef4e5db,4,30,4,29,OLD,0.0221,1.8580,175
clean_legal_fold,fef4e5db,4,30,5,143,ISE,0.0208,1.8580,175
clean_legal_fold,fef4e5db,4,30,6,139, Opp,0.0172,1.8580,175
clean_legal_fold,fef4e5db,4,30,7,112,_RA,0.0152,1.8580,175
clean_legal_fold,fef4e5db,4,28,0,0,<|im_start|>,0.3047,3.2755,175
clean_legal_fold,fef4e5db,4,28,1,174," """,0.0933,3.2755,175
clean_legal_fold,fef4e5db,4,28,2,113,ISE,0.0388,3.2755,175
clean_legal_fold,fef4e5db,4,28,3,43,ISE,0.0388,3.2755,175
clean_legal_fold,fef4e5db,4,28,4,145,4,0.0342,3.2755,175
clean_legal_fold,fef4e5db,4,28,5,35,_CALL,0.0275,3.2755,175
clean_legal_fold,fef4e5db,4,28,6,36,"""",0.0250,3.2755,175
clean_legal_fold,fef4e5db,4,28,7,41,_OR,0.0243,3.2755,175
clean_legal_fold,c919b65c,4,26,0,0,<|im_start|>,0.2891,3.5990,176
clean_legal_fold,c919b65c,4,26,1,147,")

",0.1060,3.5990,176
clean_legal_fold,c919b65c,4,26,2,175," """,0.0403,3.5990,176
clean_legal_fold,c919b65c,4,26,3,87,"
",0.0260,3.5990,176
clean_legal_fold,c919b65c,4,26,4,138,")
",0.0253,3.5990,176
clean_legal_fold,c919b65c,4,26,5,108,"',",0.0237,3.5990,176
clean_legal_fold,c919b65c,4,26,6,158," """,0.0184,3.5990,176
clean_legal_fold,c919b65c,4,26,7,130, CHECK,0.0148,3.5990,176
clean_legal_fold,c919b65c,4,30,0,0,<|im_start|>,0.6445,1.8923,176
clean_legal_fold,c919b65c,4,30,1,175," """,0.0498,1.8923,176
clean_legal_fold,c919b65c,4,30,2,147,")

",0.0388,1.8923,176
clean_legal_fold,c919b65c,4,30,3,29,OLD,0.0284,1.8923,176
clean_legal_fold,c919b65c,4,30,4,146,4,0.0236,1.8923,176
clean_legal_fold,c919b65c,4,30,5,113,_RA,0.0172,1.8923,176
clean_legal_fold,c919b65c,4,30,6,140, Opp,0.0172,1.8923,176
clean_legal_fold,c919b65c,4,30,7,144,ISE,0.0172,1.8923,176
clean_legal_fold,c919b65c,4,28,0,0,<|im_start|>,0.3086,3.3323,176
clean_legal_fold,c919b65c,4,28,1,175," """,0.0776,3.3323,176
clean_legal_fold,c919b65c,4,28,2,36,"""",0.0347,3.3323,176
clean_legal_fold,c919b65c,4,28,3,33,CHECK,0.0325,3.3323,176
clean_legal_fold,c919b65c,4,28,4,114,ISE,0.0305,3.3323,176
clean_legal_fold,c919b65c,4,28,5,146,4,0.0305,3.3323,176
clean_legal_fold,c919b65c,4,28,6,35,_CALL,0.0305,3.3323,176
clean_legal_fold,c919b65c,4,28,7,29,OLD,0.0277,3.3323,176
clean_legal_fold,ee9317a0,4,26,0,0,<|im_start|>,0.2871,3.6018,175
clean_legal_fold,ee9317a0,4,26,1,146,")

",0.1060,3.6018,175
clean_legal_fold,ee9317a0,4,26,2,174," """,0.0388,3.6018,175
clean_legal_fold,ee9317a0,4,26,3,86,"
",0.0293,3.6018,175
clean_legal_fold,ee9317a0,4,26,4,137,")
",0.0284,3.6018,175
clean_legal_fold,ee9317a0,4,26,5,157," """,0.0172,3.6018,175
clean_legal_fold,ee9317a0,4,26,6,107,"',",0.0172,3.6018,175
clean_legal_fold,ee9317a0,4,26,7,114,"']

",0.0148,3.6018,175
clean_legal_fold,ee9317a0,4,30,0,0,<|im_start|>,0.6250,1.9854,175
clean_legal_fold,ee9317a0,4,30,1,174," """,0.0481,1.9854,175
clean_legal_fold,ee9317a0,4,30,2,146,")

",0.0425,1.9854,175
clean_legal_fold,ee9317a0,4,30,3,29,OLD,0.0330,1.9854,175
clean_legal_fold,ee9317a0,4,30,4,145,4,0.0242,1.9854,175
clean_legal_fold,ee9317a0,4,30,5,143,ISE,0.0177,1.9854,175
clean_legal_fold,ee9317a0,4,30,6,139, Opp,0.0177,1.9854,175
clean_legal_fold,ee9317a0,4,30,7,112,_RA,0.0177,1.9854,175
clean_legal_fold,ee9317a0,4,28,0,0,<|im_start|>,0.3125,3.3041,175
clean_legal_fold,ee9317a0,4,28,1,174," """,0.0840,3.3041,175
clean_legal_fold,ee9317a0,4,28,2,145,4,0.0330,3.3041,175
clean_legal_fold,ee9317a0,4,28,3,113,ISE,0.0330,3.3041,175
clean_legal_fold,ee9317a0,4,28,4,36,"""",0.0310,3.3041,175
clean_legal_fold,ee9317a0,4,28,5,29,OLD,0.0291,3.3041,175
clean_legal_fold,ee9317a0,4,28,6,33,CHECK,0.0291,3.3041,175
clean_legal_fold,ee9317a0,4,28,7,35,_CALL,0.0273,3.3041,175
clean_legal_fold,a4c9ab85,4,26,0,0,<|im_start|>,0.3184,3.5680,178
clean_legal_fold,a4c9ab85,4,26,1,149,")

",0.0806,3.5680,178
clean_legal_fold,a4c9ab85,4,26,2,177," """,0.0393,3.5680,178
clean_legal_fold,a4c9ab85,4,26,3,110,"',",0.0261,3.5680,178
clean_legal_fold,a4c9ab85,4,26,4,140,")
",0.0231,3.5680,178
clean_legal_fold,a4c9ab85,4,26,5,160," """,0.0192,3.5680,178
clean_legal_fold,a4c9ab85,4,26,6,98,-,0.0154,3.5680,178
clean_legal_fold,a4c9ab85,4,26,7,89,"
",0.0149,3.5680,178
clean_legal_fold,a4c9ab85,4,30,0,0,<|im_start|>,0.6289,1.9296,178
clean_legal_fold,a4c9ab85,4,30,1,177," """,0.0664,1.9296,178
clean_legal_fold,a4c9ab85,4,30,2,149,")

",0.0376,1.9296,178
clean_legal_fold,a4c9ab85,4,30,3,29,OLD,0.0332,1.9296,178
clean_legal_fold,a4c9ab85,4,30,4,148,4,0.0243,1.9296,178
clean_legal_fold,a4c9ab85,4,30,5,146,ISE,0.0178,1.9296,178
clean_legal_fold,a4c9ab85,4,30,6,142, Opp,0.0157,1.9296,178
clean_legal_fold,a4c9ab85,4,30,7,110,"',",0.0148,1.9296,178
clean_legal_fold,a4c9ab85,4,28,0,0,<|im_start|>,0.3223,3.2443,178
clean_legal_fold,a4c9ab85,4,28,1,177," """,0.0869,3.2443,178
clean_legal_fold,a4c9ab85,4,28,2,116,ISE,0.0361,3.2443,178
clean_legal_fold,a4c9ab85,4,28,3,43,ISE,0.0320,3.2443,178
clean_legal_fold,a4c9ab85,4,28,4,148,4,0.0300,3.2443,178
