source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
7,9,14,head,30,50795d65,1,9808e91d,2,37,F,37,F,FOLD,0.1267,23.3895,24.7503,21.6286
8,9,14,head,30,933deda0,2,9808e91d,2,37,F,37,F,FOLD,0.2485,23.5113,24.7503,21.7536
9,9,14,head,30,27529d8e,5,9808e91d,2,37,F,37,F,FOLD,-0.0000,23.3878,24.8753,21.7536
0,9,14,head,31,a668df07,2,9808e91d,2,37,F,37,F,FOLD,0.4972,23.6350,24.6253,21.6289
1,9,14,head,31,50795d65,4,9808e91d,2,37,F,37,F,FOLD,0.1250,23.3878,24.7503,21.6291
2,9,14,head,31,78d8dd9f,5,9808e91d,2,37,F,37,F,FOLD,0.3722,23.5100,24.6253,22.0029
3,9,14,head,31,e0434ef1,4,9808e91d,2,37,F,37,F,FOLD,0.6200,23.7578,24.6253,21.7536
4,9,14,head,31,fd1cdbf0,1,9808e91d,2,37,F,37,F,FOLD,0.0017,23.2645,24.7503,21.6296
5,9,14,head,31,3d0b5bd6,7,9808e91d,2,37,F,37,F,FOLD,0.3722,23.5100,24.6253,21.6291
6,9,14,head,31,0f095a36,1,9808e91d,2,37,F,37,F,FOLD,0.0000,23.2628,24.7503,21.8790
7,9,14,head,31,50795d65,1,9808e91d,2,37,F,37,F,FOLD,0.0017,23.2645,24.7503,21.6296
8,9,14,head,31,933deda0,2,9808e91d,2,37,F,37,F,FOLD,0.2500,23.3878,24.6253,21.7540
9,9,14,head,31,27529d8e,5,9808e91d,2,37,F,37,F,FOLD,0.2500,23.3878,24.6253,21.6291
0,10,14,residual,,a668df07,2,030e3470,2,37,F,37,F,FOLD,6.3737,23.5551,25.6252,18.5107
1,10,14,residual,,50795d65,4,030e3470,2,37,F,35616,CHECK,CHECK_CALL,11.7061,27.0125,23.7502,17.2587
2,10,14,residual,,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,3.0859,19.3923,24.7502,20.1285
3,10,14,residual,,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,7.4466,24.5029,25.5001,17.8855
4,10,14,residual,,fd1cdbf0,1,030e3470,2,37,F,35616,CHECK,CHECK_CALL,14.0867,27.1432,21.5003,16.6379
5,10,14,residual,,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,4.8396,21.8959,25.5001,19.1300
6,10,14,residual,,0f095a36,1,030e3470,2,37,F,37,F,FOLD,6.3421,24.0234,26.1251,18.1293
7,10,14,residual,,50795d65,1,030e3470,2,37,F,35616,CHECK,CHECK_CALL,11.8483,26.6548,23.2503,16.8866
8,10,14,residual,,933deda0,2,030e3470,2,37,F,37,F,FOLD,6.4644,23.0209,25.0003,20.8853
9,10,14,residual,,27529d8e,5,030e3470,2,37,F,35616,CHECK,CHECK_CALL,8.8734,25.5550,25.1254,19.0048
0,10,14,attn,,a668df07,2,030e3470,2,37,F,37,F,FOLD,2.6242,20.1805,26.0001,18.3814
1,10,14,attn,,50795d65,4,030e3470,2,37,F,37,F,FOLD,3.5989,21.5301,26.3751,18.5030
2,10,14,attn,,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,1.2406,18.1719,25.3751,18.7558
3,10,14,attn,,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,4.6999,22.0062,25.7501,17.7593
4,10,14,attn,,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,3.8571,21.9134,26.5001,18.7529
5,10,14,attn,,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,1.9993,19.3056,25.7501,18.2581
6,10,14,attn,,0f095a36,1,030e3470,2,37,F,37,F,FOLD,3.4739,21.2801,26.2501,18.0047
7,10,14,attn,,50795d65,1,030e3470,2,37,F,37,F,FOLD,3.9871,21.7933,26.2501,18.3781
8,10,14,attn,,933deda0,2,030e3470,2,37,F,37,F,FOLD,2.4780,19.6593,25.6251,18.8869
9,10,14,attn,,27529d8e,5,030e3470,2,37,F,37,F,FOLD,3.2491,21.0553,26.2501,18.5039
0,10,14,mlp,,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.1413,17.4149,26.0000,19.2587
1,10,14,mlp,,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.8863,17.1699,26.5000,18.5067
2,10,14,mlp,,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,0.1086,17.2898,25.6251,18.1325
3,10,14,mlp,,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.3747,17.5566,26.3750,18.7560
4,10,14,mlp,,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.5203,17.1609,26.1250,18.3822
5,10,14,mlp,,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,0.7200,18.2762,26.0000,18.6328
6,10,14,mlp,,0f095a36,1,030e3470,2,37,F,37,F,FOLD,0.1025,17.6587,26.0000,19.1321
7,10,14,mlp,,50795d65,1,030e3470,2,37,F,37,F,FOLD,-1.0083,16.9230,26.3750,18.5068
8,10,14,mlp,,933deda0,2,030e3470,2,37,F,37,F,FOLD,0.6018,17.9080,25.7501,18.6332
9,10,14,mlp,,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.7613,16.9199,26.1250,18.2587
0,10,14,head,0,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.2427,17.5636,26.2500,18.3794
1,10,14,head,0,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.2389,17.6923,26.3750,18.6288
2,10,14,head,0,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.1214,17.6848,26.2500,18.3793
3,10,14,head,0,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.3639,17.4423,26.2500,18.3792
4,10,14,head,0,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.1178,17.8135,26.3750,18.7536
5,10,14,head,0,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.0032,17.8030,26.2500,18.6295
6,10,14,head,0,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750,18.6291
7,10,14,head,0,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.1139,17.6923,26.2500,18.5041
8,10,14,head,0,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.1140,17.6923,26.2500,18.3799
9,10,14,head,0,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.1214,17.8098,26.3750,18.7536
0,10,14,head,1,a668df07,2,030e3470,2,37,F,37,F,FOLD,0.1158,17.9220,26.2500,18.7548
1,10,14,head,1,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.0062,17.8000,26.2500,18.6298
2,10,14,head,1,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.1140,17.6922,26.2500,18.3799
3,10,14,head,1,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,0.1187,17.9249,26.2500,18.7548
4,10,14,head,1,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.1215,17.8098,26.3750,18.7548
5,10,14,head,1,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.1178,17.6884,26.2500,18.3797
6,10,14,head,1,0f095a36,1,030e3470,2,37,F,37,F,FOLD,0.0001,17.9313,26.3750,18.7548
7,10,14,head,1,50795d65,1,030e3470,2,37,F,37,F,FOLD,0.1187,17.9250,26.2500,18.8795
8,10,14,head,1,933deda0,2,030e3470,2,37,F,37,F,FOLD,0.2381,18.0443,26.2500,18.7548
9,10,14,head,1,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.1282,17.6781,26.2500,18.5049
0,10,14,head,2,a668df07,2,030e3470,2,37,F,37,F,FOLD,0.6105,18.4167,26.2500,18.8795
1,10,14,head,2,50795d65,4,030e3470,2,37,F,37,F,FOLD,0.5034,18.3097,26.2500,19.1292
2,10,14,head,2,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,0.2382,18.0444,26.2500,19.0042
3,10,14,head,2,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,0.9765,18.6578,26.1250,18.8795
4,10,14,head,2,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,0.5108,18.3170,26.2500,18.8800
5,10,14,head,2,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,0.3686,18.2999,26.3750,19.0044
6,10,14,head,2,0f095a36,1,030e3470,2,37,F,37,F,FOLD,0.2571,18.0633,26.2500,18.6295
7,10,14,head,2,50795d65,1,030e3470,2,37,F,37,F,FOLD,0.6283,18.4345,26.2500,18.8797
8,10,14,head,2,933deda0,2,030e3470,2,37,F,37,F,FOLD,0.4880,18.2943,26.2500,19.0042
9,10,14,head,2,27529d8e,5,030e3470,2,37,F,37,F,FOLD,0.3687,18.2999,26.3750,19.1292
0,10,14,head,3,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.3598,17.4464,26.2500,18.1308
1,10,14,head,3,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.1214,17.6848,26.2500,18.3801
2,10,14,head,3,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.3677,17.5635,26.3750,18.3799
3,10,14,head,3,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.2348,17.4464,26.1250,18.0066
4,10,14,head,3,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,0.0035,17.6847,26.1250,18.2551
5,10,14,head,3,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,0.1250,17.8062,26.1250,18.3807
6,10,14,head,3,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.2428,17.5634,26.2500,18.3801
7,10,14,head,3,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.1139,17.5674,26.1250,18.2554
8,10,14,head,3,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.3638,17.4424,26.2500,18.2552
9,10,14,head,3,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.3677,17.5635,26.3750,18.2555
0,10,14,head,4,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.8353,16.9710,26.2500,17.8809
1,10,14,head,4,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.7103,16.9709,26.1250,17.7574
2,10,14,head,4,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.1099,17.6963,26.2500,18.0049
3,10,14,head,4,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.3354,17.3458,26.1250,17.7570
4,10,14,head,4,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.5853,17.0959,26.1250,17.6321
5,10,14,head,4,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.8295,16.8517,26.1250,17.8816
6,10,14,head,4,0f095a36,1,030e3470,2,37,F,37,F,FOLD,0.6215,18.4277,26.2500,17.8802
7,10,14,head,4,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.7045,16.9767,26.1250,17.7571
8,10,14,head,4,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.6010,17.3302,26.3750,17.7566
9,10,14,head,4,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.5908,17.0904,26.1250,17.8812
0,10,14,head,5,a668df07,2,030e3470,2,37,F,37,F,FOLD,1.1100,18.9163,26.2500,18.2561
1,10,14,head,5,50795d65,4,030e3470,2,37,F,37,F,FOLD,0.8655,18.5467,26.1250,18.1308
2,10,14,head,5,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,0.2407,17.9219,26.1251,18.8807
3,10,14,head,5,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,1.7151,19.3963,26.1251,18.3807
4,10,14,head,5,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,0.8714,18.5526,26.1250,18.1305
5,10,14,head,5,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,0.6154,18.2967,26.1251,18.3810
6,10,14,head,5,0f095a36,1,030e3470,2,37,F,37,F,FOLD,0.7434,18.2996,26.0000,18.2561
7,10,14,head,5,50795d65,1,030e3470,2,37,F,37,F,FOLD,0.9851,18.7913,26.2500,18.1308
8,10,14,head,5,933deda0,2,030e3470,2,37,F,37,F,FOLD,0.2405,17.9218,26.1251,18.7560
9,10,14,head,5,27529d8e,5,030e3470,2,37,F,37,F,FOLD,0.8713,18.6775,26.2500,18.1308
0,10,14,head,6,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.6053,17.4509,26.5000,18.8788
1,10,14,head,6,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.2464,17.8098,26.5000,19.1284
2,10,14,head,6,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.4803,17.4509,26.3750,18.3796
3,10,14,head,6,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.6008,17.4555,26.5000,18.7540
4,10,14,head,6,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.1282,17.9280,26.5000,18.8784
5,10,14,head,6,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.2389,17.6923,26.3750,18.7543
6,10,14,head,6,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.1313,17.9249,26.5000,18.7536
7,10,14,head,6,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.1281,17.9281,26.5000,19.0034
8,10,14,head,6,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.3677,17.6885,26.5000,18.6290
9,10,14,head,6,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.3713,17.6849,26.5000,18.8788
0,10,14,head,7,a668df07,2,030e3470,2,37,F,37,F,FOLD,0.6080,18.4142,26.2500,18.3804
1,10,14,head,7,50795d65,4,030e3470,2,37,F,37,F,FOLD,0.0194,17.8256,26.2500,17.6320
2,10,14,head,7,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,0.3631,18.1693,26.2501,19.3788
3,10,14,head,7,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,0.7230,18.5292,26.2500,18.1302
4,10,14,head,7,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.2348,17.6964,26.3750,18.1299
5,10,14,head,7,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,0.2466,18.0529,26.2500,17.8812
6,10,14,head,7,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.1140,17.6922,26.2500,18.0062
7,10,14,head,7,50795d65,1,030e3470,2,37,F,37,F,FOLD,0.1400,17.9462,26.2500,17.7570
8,10,14,head,7,933deda0,2,030e3470,2,37,F,37,F,FOLD,0.3630,18.1693,26.2500,19.0036
9,10,14,head,7,27529d8e,5,030e3470,2,37,F,37,F,FOLD,0.3819,18.0632,26.1250,18.2557
0,10,14,head,8,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.0032,17.9280,26.3750,18.7543
1,10,14,head,8,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750,18.6296
2,10,14,head,8,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,0.1159,18.0471,26.3750,18.8795
3,10,14,head,8,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750,18.6298
4,10,14,head,8,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.1214,17.8098,26.3750,18.7543
5,10,14,head,8,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.1248,17.8064,26.3750,18.7545
6,10,14,head,8,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.0032,17.9280,26.3750,18.7545
7,10,14,head,8,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8064,26.3750,18.6298
8,10,14,head,8,933deda0,2,030e3470,2,37,F,37,F,FOLD,0.1218,17.9280,26.2500,18.7545
9,10,14,head,8,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8064,26.3750,18.7543
0,10,14,head,9,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8064,26.3750,18.6295
1,10,14,head,9,50795d65,4,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500,18.6293
2,10,14,head,9,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.1250,17.8062,26.3750,18.6293
3,10,14,head,9,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500,18.5048
4,10,14,head,9,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500,18.6295
5,10,14,head,9,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.0032,17.8030,26.2500,18.5046
6,10,14,head,9,0f095a36,1,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500,18.5051
7,10,14,head,9,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750,18.6295
8,10,14,head,9,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750,18.6293
9,10,14,head,9,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750,18.6293
0,10,14,head,10,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.0033,17.9280,26.3750,18.7543
1,10,14,head,10,50795d65,4,030e3470,2,37,F,37,F,FOLD,0.1218,17.9280,26.2500,18.7543
2,10,14,head,10,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,0.1285,17.9347,26.2500,18.7548
3,10,14,head,10,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,0.2407,18.0470,26.2500,18.7543
4,10,14,head,10,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.0032,17.9280,26.3750,18.7543
5,10,14,head,10,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,0.2436,18.0499,26.2500,18.7545
6,10,14,head,10,0f095a36,1,030e3470,2,37,F,37,F,FOLD,0.2437,18.0499,26.2500,18.7545
7,10,14,head,10,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.0033,17.9280,26.3750,18.7543
8,10,14,head,10,933deda0,2,030e3470,2,37,F,37,F,FOLD,0.2436,18.0499,26.2500,18.7550
9,10,14,head,10,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.0000,17.9312,26.3750,18.6298
0,10,14,head,11,a668df07,2,030e3470,2,37,F,37,F,FOLD,0.0001,17.9313,26.3750,18.7543
1,10,14,head,11,50795d65,4,030e3470,2,37,F,37,F,FOLD,0.1218,18.0530,26.3750,18.7545
2,10,14,head,11,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,0.1158,17.9220,26.2500,18.6295
3,10,14,head,11,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.0032,17.9281,26.3750,18.7543
4,10,14,head,11,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,0.1218,18.0530,26.3750,18.8790
5,10,14,head,11,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,0.1186,18.0499,26.3750,18.7543
6,10,14,head,11,0f095a36,1,030e3470,2,37,F,37,F,FOLD,0.1187,18.0499,26.3750,18.8788
7,10,14,head,11,50795d65,1,030e3470,2,37,F,37,F,FOLD,0.1186,18.0499,26.3750,18.7543
8,10,14,head,11,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.0031,17.9281,26.3750,18.7543
9,10,14,head,11,27529d8e,5,030e3470,2,37,F,37,F,FOLD,0.0035,17.9347,26.3750,18.7541
0,10,14,head,12,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.1282,17.8031,26.3750,18.6293
1,10,14,head,12,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.0000,17.8062,26.2500,18.6295
2,10,14,head,12,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,0.0035,17.8098,26.2500,18.7545
3,10,14,head,12,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.0000,17.8062,26.2500,18.6295
4,10,14,head,12,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.1250,17.8062,26.3750,18.6293
5,10,14,head,12,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,0.0001,17.8064,26.2500,18.6296
6,10,14,head,12,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.2464,17.6848,26.3750,18.6295
7,10,14,head,12,50795d65,1,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500,18.6293
8,10,14,head,12,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.1281,17.8031,26.3750,18.6295
9,10,14,head,12,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750,18.6298
0,10,14,head,13,a668df07,2,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500,18.6300
1,10,14,head,13,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.2428,17.6885,26.3750,18.6298
2,10,14,head,13,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500,18.7545
3,10,14,head,13,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.0032,17.8031,26.2500,18.6298
4,10,14,head,13,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.2499,17.6813,26.3750,18.5051
5,10,14,head,13,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.1215,17.8098,26.3750,18.7548
6,10,14,head,13,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.1249,17.6813,26.2500,18.5048
7,10,14,head,13,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.1178,17.6884,26.2500,18.5051
8,10,14,head,13,933deda0,2,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500,18.6304
9,10,14,head,13,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.2465,17.6848,26.3750,18.6301
0,10,14,head,14,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.0064,17.9249,26.3750,18.7538
1,10,14,head,14,50795d65,4,030e3470,2,37,F,37,F,FOLD,0.0035,17.8097,26.2500,18.6295
2,10,14,head,14,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750,18.5046
3,10,14,head,14,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750,18.6295
4,10,14,head,14,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.0063,17.9249,26.3750,18.6293
5,10,14,head,14,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,0.1249,17.9312,26.2500,18.6293
6,10,14,head,14,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.0033,17.9280,26.3750,18.6298
7,10,14,head,14,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.0033,17.9280,26.3750,18.6296
8,10,14,head,14,933deda0,2,030e3470,2,37,F,37,F,FOLD,0.1217,17.9280,26.2500,18.6293
9,10,14,head,14,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.0033,17.9279,26.3750,18.6291
0,10,14,head,15,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750,18.6296
1,10,14,head,15,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750,18.6293
2,10,14,head,15,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.0001,17.9311,26.3750,18.5048
3,10,14,head,15,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750,18.6296
4,10,14,head,15,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.1215,17.8097,26.3750,18.6296
5,10,14,head,15,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,0.0034,17.8096,26.2500,18.6295
6,10,14,head,15,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750,18.6298
7,10,14,head,15,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750,18.6293
8,10,14,head,15,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.1178,17.6885,26.2500,18.5048
9,10,14,head,15,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.1250,17.8062,26.3750,18.5046
0,10,14,head,16,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.2429,17.6884,26.3750,18.6293
1,10,14,head,16,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.2428,17.6884,26.3750,18.6291
2,10,14,head,16,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.2428,17.6884,26.3750,18.6291
3,10,14,head,16,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.2389,17.6923,26.3750,18.6296
4,10,14,head,16,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.1178,17.6884,26.2500,18.6293
5,10,14,head,16,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.2464,17.6848,26.3750,18.6293
6,10,14,head,16,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.2389,17.6924,26.3750,18.6296
7,10,14,head,16,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.1179,17.6884,26.2500,18.6293
8,10,14,head,16,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.3597,17.5715,26.3750,18.6293
9,10,14,head,16,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.2389,17.6923,26.3750,18.6293
0,10,14,head,17,a668df07,2,030e3470,2,37,F,37,F,FOLD,0.1187,17.9249,26.2500,18.6295
1,10,14,head,17,50795d65,4,030e3470,2,37,F,37,F,FOLD,0.0001,17.8063,26.2500,18.5049
2,10,14,head,17,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,0.2436,18.0498,26.2500,18.6296
3,10,14,head,17,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.0063,17.9249,26.3750,18.6293
4,10,14,head,17,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,0.1218,17.9281,26.2500,18.7543
5,10,14,head,17,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,0.1217,17.9279,26.2500,18.6296
6,10,14,head,17,0f095a36,1,030e3470,2,37,F,37,F,FOLD,0.1218,17.9280,26.2500,18.6296
7,10,14,head,17,50795d65,1,030e3470,2,37,F,37,F,FOLD,0.2408,18.0470,26.2500,18.6296
8,10,14,head,17,933deda0,2,030e3470,2,37,F,37,F,FOLD,0.2437,18.0499,26.2500,18.6298
9,10,14,head,17,27529d8e,5,030e3470,2,37,F,37,F,FOLD,0.1218,17.9280,26.2500,18.6296
0,10,14,head,18,a668df07,2,030e3470,2,37,F,37,F,FOLD,-0.2465,17.6848,26.3750,18.5048
1,10,14,head,18,50795d65,4,030e3470,2,37,F,37,F,FOLD,-0.2427,17.6885,26.3750,18.6296
2,10,14,head,18,78d8dd9f,5,030e3470,2,37,F,37,F,FOLD,-0.1283,17.8030,26.3750,18.6293
3,10,14,head,18,e0434ef1,4,030e3470,2,37,F,37,F,FOLD,-0.1250,17.8062,26.3750,18.6296
4,10,14,head,18,fd1cdbf0,1,030e3470,2,37,F,37,F,FOLD,-0.1250,17.8062,26.3750,18.6298
5,10,14,head,18,3d0b5bd6,7,030e3470,2,37,F,37,F,FOLD,-0.1216,17.8097,26.3750,18.6293
6,10,14,head,18,0f095a36,1,030e3470,2,37,F,37,F,FOLD,-0.1250,17.8062,26.3750,18.6295
7,10,14,head,18,50795d65,1,030e3470,2,37,F,37,F,FOLD,-0.1249,17.8063,26.3750,18.6295
8,10,14,head,18,933deda0,2,030e3470,2,37,F,37,F,FOLD,-0.2465,17.6847,26.3750,18.5051
9,10,14,head,18,27529d8e,5,030e3470,2,37,F,37,F,FOLD,-0.1216,17.8097,26.3750,18.5051
