source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
7,12,14,head,17,1c6ccc0b,9,6e6d4aa3,2,37,F,37,F,FOLD,0.0000,23.0102,24.5005,21.6266
8,12,14,head,17,5885a52e,7,6e6d4aa3,2,37,F,37,F,FOLD,0.0000,23.0102,24.5005,21.7515
9,12,14,head,17,9e4712e3,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.0000,23.0102,24.5006,21.7515
0,12,14,head,18,bce556c9,5,6e6d4aa3,2,37,F,37,F,FOLD,0.0000,23.0102,24.5005,21.6266
1,12,14,head,18,f82a50a5,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.1237,22.8865,24.5005,21.5018
2,12,14,head,18,97222528,1,6e6d4aa3,2,37,F,37,F,FOLD,0.0000,23.0102,24.5005,21.7515
3,12,14,head,18,5885a52e,8,6e6d4aa3,2,37,F,37,F,FOLD,-0.0012,23.0090,24.5006,21.7515
4,12,14,head,18,2a6f0913,4,6e6d4aa3,2,37,F,37,F,FOLD,-0.0011,23.0090,24.5005,21.7514
5,12,14,head,18,35cbbafd,2,6e6d4aa3,2,37,F,37,F,FOLD,0.0000,23.0102,24.5005,21.6267
6,12,14,head,18,34fad49d,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.0012,23.0090,24.5006,21.6266
7,12,14,head,18,1c6ccc0b,9,6e6d4aa3,2,37,F,37,F,FOLD,0.1238,23.1340,24.5006,21.8763
8,12,14,head,18,5885a52e,7,6e6d4aa3,2,37,F,37,F,FOLD,0.0000,23.0102,24.5005,21.7515
9,12,14,head,18,9e4712e3,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.1250,22.8852,24.5006,21.7514
0,12,14,head,19,bce556c9,5,6e6d4aa3,2,37,F,37,F,FOLD,0.0000,23.0102,24.5005,21.6266
1,12,14,head,19,f82a50a5,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.0000,23.0102,24.5006,21.6266
2,12,14,head,19,97222528,1,6e6d4aa3,2,37,F,37,F,FOLD,-0.0000,23.0102,24.5006,21.7515
3,12,14,head,19,5885a52e,8,6e6d4aa3,2,37,F,37,F,FOLD,-0.0000,23.0102,24.5006,21.6266
4,12,14,head,19,2a6f0913,4,6e6d4aa3,2,37,F,37,F,FOLD,-0.0000,23.0102,24.5006,21.6267
5,12,14,head,19,35cbbafd,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.0000,23.0102,24.5006,21.7515
6,12,14,head,19,34fad49d,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.0000,23.0102,24.5006,21.7515
7,12,14,head,19,1c6ccc0b,9,6e6d4aa3,2,37,F,37,F,FOLD,0.0000,23.0102,24.5005,21.7515
8,12,14,head,19,5885a52e,7,6e6d4aa3,2,37,F,37,F,FOLD,0.0000,23.0102,24.5005,21.6266
9,12,14,head,19,9e4712e3,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.0000,23.0102,24.5006,21.6266
0,12,14,head,20,bce556c9,5,6e6d4aa3,2,37,F,37,F,FOLD,0.1249,23.1351,24.5006,21.6265
1,12,14,head,20,f82a50a5,2,6e6d4aa3,2,37,F,37,F,FOLD,0.0000,23.0102,24.5005,22.0013
2,12,14,head,20,97222528,1,6e6d4aa3,2,37,F,37,F,FOLD,-0.2471,22.7630,24.5004,21.3771
3,12,14,head,20,5885a52e,8,6e6d4aa3,2,37,F,37,F,FOLD,-0.0000,23.0102,24.5006,21.7514
4,12,14,head,20,2a6f0913,4,6e6d4aa3,2,37,F,37,F,FOLD,0.1250,23.1351,24.5005,21.2519
5,12,14,head,20,35cbbafd,2,6e6d4aa3,2,37,F,37,F,FOLD,0.0013,22.8865,24.3756,22.0014
6,12,14,head,20,34fad49d,2,6e6d4aa3,2,37,F,37,F,FOLD,0.2488,23.2590,24.5006,21.2522
7,12,14,head,20,1c6ccc0b,9,6e6d4aa3,2,37,F,37,F,FOLD,0.0013,23.0115,24.5005,21.2522
8,12,14,head,20,5885a52e,7,6e6d4aa3,2,37,F,37,F,FOLD,0.0013,23.0115,24.5005,21.3770
9,12,14,head,20,9e4712e3,2,6e6d4aa3,2,37,F,37,F,FOLD,0.2478,23.2580,24.5005,21.3767
0,12,14,head,21,bce556c9,5,6e6d4aa3,2,37,F,37,F,FOLD,-0.3749,22.7602,24.6255,21.7513
1,12,14,head,21,f82a50a5,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.1261,23.0090,24.6255,21.3767
2,12,14,head,21,97222528,1,6e6d4aa3,2,37,F,37,F,FOLD,-0.4998,22.6353,24.6255,21.7514
3,12,14,head,21,5885a52e,8,6e6d4aa3,2,37,F,37,F,FOLD,-0.2455,22.7647,24.5005,21.6266
4,12,14,head,21,2a6f0913,4,6e6d4aa3,2,37,F,37,F,FOLD,-0.3749,22.7602,24.6254,21.8763
5,12,14,head,21,35cbbafd,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.3721,22.7630,24.6255,21.3768
6,12,14,head,21,34fad49d,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.4971,22.5131,24.5005,22.0013
7,12,14,head,21,1c6ccc0b,9,6e6d4aa3,2,37,F,37,F,FOLD,-0.3760,22.7591,24.6255,21.8762
8,12,14,head,21,5885a52e,7,6e6d4aa3,2,37,F,37,F,FOLD,-0.3760,22.7591,24.6255,21.6263
9,12,14,head,21,9e4712e3,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.6164,22.5187,24.6255,21.7515
0,12,14,head,22,bce556c9,5,6e6d4aa3,2,37,F,37,F,FOLD,0.1204,23.1307,24.5006,21.8762
1,12,14,head,22,f82a50a5,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.0011,23.1340,24.6254,21.0022
2,12,14,head,22,97222528,1,6e6d4aa3,2,37,F,37,F,FOLD,0.3698,23.3800,24.5006,21.7511
3,12,14,head,22,5885a52e,8,6e6d4aa3,2,37,F,37,F,FOLD,-0.3721,22.6380,24.5005,21.8764
4,12,14,head,22,2a6f0913,4,6e6d4aa3,2,37,F,37,F,FOLD,-0.1280,23.0072,24.6255,22.0012
5,12,14,head,22,35cbbafd,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.0030,23.1321,24.6254,21.0021
6,12,14,head,22,34fad49d,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.3760,22.6342,24.5005,22.3760
7,12,14,head,22,1c6ccc0b,9,6e6d4aa3,2,37,F,37,F,FOLD,0.2443,23.2545,24.5006,22.1259
8,12,14,head,22,5885a52e,7,6e6d4aa3,2,37,F,37,F,FOLD,-0.0045,23.1307,24.6255,21.8761
9,12,14,head,22,9e4712e3,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.4955,22.5147,24.5006,22.1262
0,12,14,head,23,bce556c9,5,6e6d4aa3,2,37,F,35616,CHECK,CHECK_CALL,1.7464,24.5069,24.2509,20.2535
1,12,14,head,23,f82a50a5,2,6e6d4aa3,2,37,F,37,F,FOLD,0.9975,23.5079,24.0008,21.7518
2,12,14,head,23,97222528,1,6e6d4aa3,2,37,F,35616,CHECK,CHECK_CALL,1.6215,24.5069,24.3758,20.3783
3,12,14,head,23,5885a52e,8,6e6d4aa3,2,37,F,35616,CHECK,CHECK_CALL,1.8662,24.5017,24.1259,21.0024
4,12,14,head,23,2a6f0913,4,6e6d4aa3,2,37,F,35616,CHECK,CHECK_CALL,1.6207,24.5061,24.3758,20.3784
5,12,14,head,23,35cbbafd,2,6e6d4aa3,2,37,F,37,F,FOLD,1.4985,24.1339,24.1258,21.0026
6,12,14,head,23,34fad49d,2,6e6d4aa3,2,37,F,37,F,FOLD,1.4975,24.2578,24.2507,19.3836
7,12,14,head,23,1c6ccc0b,9,6e6d4aa3,2,37,F,35616,CHECK,CHECK_CALL,1.7473,24.5078,24.2509,20.0046
8,12,14,head,23,5885a52e,7,6e6d4aa3,2,37,F,35616,CHECK,CHECK_CALL,1.9956,24.7561,24.2509,20.6277
9,12,14,head,23,9e4712e3,2,6e6d4aa3,2,37,F,35616,CHECK,CHECK_CALL,2.4908,24.8763,23.8759,20.6287
0,12,14,head,24,bce556c9,5,6e6d4aa3,2,37,F,35616,CHECK,CHECK_CALL,1.8877,24.0236,23.6262,22.1269
1,12,14,head,24,f82a50a5,2,6e6d4aa3,2,37,F,37,F,FOLD,0.7580,23.1437,23.8760,22.6265
2,12,14,head,24,97222528,1,6e6d4aa3,2,37,F,37,F,FOLD,1.3852,23.7709,23.8760,21.6271
3,12,14,head,24,5885a52e,8,6e6d4aa3,2,37,F,37,F,FOLD,1.1290,23.5145,23.8759,21.5024
4,12,14,head,24,2a6f0913,4,6e6d4aa3,2,37,F,35616,CHECK,CHECK_CALL,1.6378,23.8986,23.7511,21.8770
5,12,14,head,24,35cbbafd,2,6e6d4aa3,2,37,F,37,F,FOLD,1.3852,23.5210,23.6261,22.6267
6,12,14,head,24,34fad49d,2,6e6d4aa3,2,37,F,37,F,FOLD,1.1309,23.7663,24.1258,21.2523
7,12,14,head,24,1c6ccc0b,9,6e6d4aa3,2,37,F,35616,CHECK,CHECK_CALL,1.6409,23.9016,23.7511,21.7518
8,12,14,head,24,5885a52e,7,6e6d4aa3,2,37,F,37,F,FOLD,1.3880,23.8985,24.0009,21.3770
9,12,14,head,24,9e4712e3,2,6e6d4aa3,2,37,F,37,F,FOLD,1.2559,23.7663,24.0008,21.2530
0,12,14,head,25,bce556c9,5,6e6d4aa3,2,37,F,37,F,FOLD,-0.1237,22.8865,24.5006,21.6266
1,12,14,head,25,f82a50a5,2,6e6d4aa3,2,37,F,37,F,FOLD,0.0000,23.0102,24.5005,21.6267
2,12,14,head,25,97222528,1,6e6d4aa3,2,37,F,37,F,FOLD,-0.0000,23.0102,24.5006,21.6267
3,12,14,head,25,5885a52e,8,6e6d4aa3,2,37,F,37,F,FOLD,0.0013,23.0115,24.5006,21.6267
4,12,14,head,25,2a6f0913,4,6e6d4aa3,2,37,F,37,F,FOLD,-0.0000,23.0102,24.5006,21.7515
5,12,14,head,25,35cbbafd,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.0000,23.0101,24.5005,21.5017
6,12,14,head,25,34fad49d,2,6e6d4aa3,2,37,F,37,F,FOLD,0.0000,23.0102,24.5005,21.6266
7,12,14,head,25,1c6ccc0b,9,6e6d4aa3,2,37,F,37,F,FOLD,-0.1237,22.8865,24.5005,21.6266
8,12,14,head,25,5885a52e,7,6e6d4aa3,2,37,F,37,F,FOLD,-0.0000,23.0102,24.5005,21.6267
9,12,14,head,25,9e4712e3,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.0000,23.0102,24.5006,21.7515
0,12,14,head,26,bce556c9,5,6e6d4aa3,2,37,F,37,F,FOLD,0.1250,23.0102,24.3756,21.7515
1,12,14,head,26,f82a50a5,2,6e6d4aa3,2,37,F,37,F,FOLD,0.1250,23.0102,24.3756,21.7515
2,12,14,head,26,97222528,1,6e6d4aa3,2,37,F,37,F,FOLD,0.1250,23.0102,24.3756,21.7515
3,12,14,head,26,5885a52e,8,6e6d4aa3,2,37,F,37,F,FOLD,0.1249,23.0102,24.3756,21.7515
4,12,14,head,26,2a6f0913,4,6e6d4aa3,2,37,F,37,F,FOLD,0.1249,23.0102,24.3756,21.7515
5,12,14,head,26,35cbbafd,2,6e6d4aa3,2,37,F,37,F,FOLD,0.1250,23.0102,24.3756,21.7515
6,12,14,head,26,34fad49d,2,6e6d4aa3,2,37,F,37,F,FOLD,0.1250,23.0102,24.3756,21.7515
7,12,14,head,26,1c6ccc0b,9,6e6d4aa3,2,37,F,37,F,FOLD,0.1249,23.0102,24.3756,21.7515
8,12,14,head,26,5885a52e,7,6e6d4aa3,2,37,F,37,F,FOLD,0.1249,23.0102,24.3756,21.6266
9,12,14,head,26,9e4712e3,2,6e6d4aa3,2,37,F,37,F,FOLD,0.1249,23.0102,24.3756,21.7516
0,12,14,head,27,bce556c9,5,6e6d4aa3,2,37,F,37,F,FOLD,-0.1261,22.8840,24.5005,21.3767
1,12,14,head,27,f82a50a5,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.1261,23.0090,24.6254,21.3766
2,12,14,head,27,97222528,1,6e6d4aa3,2,37,F,37,F,FOLD,-0.2486,22.7615,24.5005,21.5016
3,12,14,head,27,5885a52e,8,6e6d4aa3,2,37,F,37,F,FOLD,-0.2487,22.7615,24.5006,21.7514
4,12,14,head,27,2a6f0913,4,6e6d4aa3,2,37,F,37,F,FOLD,-0.2499,22.7602,24.5005,21.6265
5,12,14,head,27,35cbbafd,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.1261,23.0090,24.6254,21.2517
6,12,14,head,27,34fad49d,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.2499,22.7602,24.5005,21.7516
7,12,14,head,27,1c6ccc0b,9,6e6d4aa3,2,37,F,37,F,FOLD,-0.1261,22.8840,24.5005,21.6267
8,12,14,head,27,5885a52e,7,6e6d4aa3,2,37,F,37,F,FOLD,-0.1250,22.8852,24.5005,21.5018
9,12,14,head,27,9e4712e3,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.1250,22.7602,24.3756,21.7515
0,12,14,head,28,bce556c9,5,6e6d4aa3,2,37,F,37,F,FOLD,-0.3749,22.7603,24.6255,21.6266
1,12,14,head,28,f82a50a5,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.4986,22.7615,24.7504,21.6266
2,12,14,head,28,97222528,1,6e6d4aa3,2,37,F,37,F,FOLD,-0.2511,22.8841,24.6255,21.5016
3,12,14,head,28,5885a52e,8,6e6d4aa3,2,37,F,37,F,FOLD,-0.4986,22.7615,24.7505,21.5016
4,12,14,head,28,2a6f0913,4,6e6d4aa3,2,37,F,37,F,FOLD,-0.3736,22.7615,24.6254,21.6266
5,12,14,head,28,35cbbafd,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.4999,22.7602,24.7504,21.3768
6,12,14,head,28,34fad49d,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.3736,22.7615,24.6255,21.6266
7,12,14,head,28,1c6ccc0b,9,6e6d4aa3,2,37,F,37,F,FOLD,-0.2499,22.8852,24.6255,21.7513
8,12,14,head,28,5885a52e,7,6e6d4aa3,2,37,F,37,F,FOLD,-0.2499,22.8852,24.6255,21.5017
9,12,14,head,28,9e4712e3,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.6221,22.6380,24.7504,21.5017
0,12,14,head,29,bce556c9,5,6e6d4aa3,2,37,F,37,F,FOLD,0.0013,23.0115,24.5006,21.7515
1,12,14,head,29,f82a50a5,2,6e6d4aa3,2,37,F,37,F,FOLD,0.1249,23.0102,24.3756,21.7515
2,12,14,head,29,97222528,1,6e6d4aa3,2,37,F,37,F,FOLD,0.1262,23.0115,24.3756,21.7515
3,12,14,head,29,5885a52e,8,6e6d4aa3,2,37,F,37,F,FOLD,0.1262,23.0115,24.3756,21.6268
4,12,14,head,29,2a6f0913,4,6e6d4aa3,2,37,F,37,F,FOLD,0.1249,23.1352,24.5006,21.7515
5,12,14,head,29,35cbbafd,2,6e6d4aa3,2,37,F,37,F,FOLD,0.1262,23.0115,24.3756,21.8765
6,12,14,head,29,34fad49d,2,6e6d4aa3,2,37,F,37,F,FOLD,0.1262,23.0115,24.3756,21.7515
7,12,14,head,29,1c6ccc0b,9,6e6d4aa3,2,37,F,37,F,FOLD,0.1262,23.0115,24.3756,21.6267
8,12,14,head,29,5885a52e,7,6e6d4aa3,2,37,F,37,F,FOLD,0.0013,23.0115,24.5006,21.7515
9,12,14,head,29,9e4712e3,2,6e6d4aa3,2,37,F,37,F,FOLD,0.1262,23.0115,24.3756,21.7515
0,12,14,head,30,bce556c9,5,6e6d4aa3,2,37,F,37,F,FOLD,0.1228,23.1330,24.5006,21.8763
1,12,14,head,30,f82a50a5,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.1261,23.0091,24.6255,21.7515
2,12,14,head,30,97222528,1,6e6d4aa3,2,37,F,37,F,FOLD,-0.0011,23.0090,24.5005,21.6265
3,12,14,head,30,5885a52e,8,6e6d4aa3,2,37,F,37,F,FOLD,-0.2472,22.8880,24.6255,21.7514
4,12,14,head,30,2a6f0913,4,6e6d4aa3,2,37,F,37,F,FOLD,0.1238,23.1340,24.5006,21.8764
5,12,14,head,30,35cbbafd,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.1250,22.8852,24.5006,21.6267
6,12,14,head,30,34fad49d,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.1237,22.7615,24.3756,21.8765
7,12,14,head,30,1c6ccc0b,9,6e6d4aa3,2,37,F,37,F,FOLD,-0.0011,23.1341,24.6255,21.8763
8,12,14,head,30,5885a52e,7,6e6d4aa3,2,37,F,37,F,FOLD,0.0000,23.0102,24.5006,21.8764
9,12,14,head,30,9e4712e3,2,6e6d4aa3,2,37,F,37,F,FOLD,-0.1237,22.8865,24.5006,21.7515
0,12,14,head,31,bce556c9,5,6e6d4aa3,2,37,F,37,F,FOLD,0.2512,23.1364,24.3756,21.2520
1,12,14,head,31,f82a50a5,2,6e6d4aa3,2,37,F,37,F,FOLD,0.2526,23.0129,24.2506,21.3770
2,12,14,head,31,97222528,1,6e6d4aa3,2,37,F,37,F,FOLD,-0.1206,22.8896,24.5005,21.5020
3,12,14,head,31,5885a52e,8,6e6d4aa3,2,37,F,37,F,FOLD,0.4977,23.3830,24.3756,21.3771
4,12,14,head,31,2a6f0913,4,6e6d4aa3,2,37,F,37,F,FOLD,0.1262,23.0114,24.3756,21.2520
5,12,14,head,31,35cbbafd,2,6e6d4aa3,2,37,F,37,F,FOLD,0.2543,23.0146,24.2506,21.6269
6,12,14,head,31,34fad49d,2,6e6d4aa3,2,37,F,37,F,FOLD,0.3727,23.3829,24.5006,21.2519
7,12,14,head,31,1c6ccc0b,9,6e6d4aa3,2,37,F,37,F,FOLD,0.1277,23.0129,24.3756,21.2521
8,12,14,head,31,5885a52e,7,6e6d4aa3,2,37,F,37,F,FOLD,-0.1206,22.8896,24.5005,21.2520
9,12,14,head,31,9e4712e3,2,6e6d4aa3,2,37,F,37,F,FOLD,0.4977,23.3829,24.3756,21.3770
0,13,14,residual,,bce556c9,5,64b4174c,7,37,F,35616,CHECK,CHECK_CALL,11.0968,26.8826,22.3758,20.0016
1,13,14,residual,,f82a50a5,2,64b4174c,7,37,F,37,F,FOLD,6.2288,23.3897,23.7508,23.5010
2,13,14,residual,,97222528,1,64b4174c,7,37,F,35616,CHECK,CHECK_CALL,12.3454,27.1309,21.3755,16.8857
3,13,14,residual,,5885a52e,8,64b4174c,7,37,F,37,F,FOLD,5.7184,24.0039,24.8754,22.1254
4,13,14,residual,,2a6f0913,4,64b4174c,7,37,F,35616,CHECK,CHECK_CALL,9.9704,26.8810,23.5005,18.6291
5,13,14,residual,,35cbbafd,2,64b4174c,7,37,F,33,B,BET_RAISE,6.9803,23.7665,23.3761,24.2502
6,13,14,residual,,34fad49d,2,64b4174c,7,37,F,37,F,FOLD,6.4910,24.6515,24.7504,19.8781
7,13,14,residual,,1c6ccc0b,9,64b4174c,7,37,F,35616,CHECK,CHECK_CALL,7.2257,25.6361,25.0004,20.7507
8,13,14,residual,,5885a52e,7,64b4174c,7,37,F,35616,CHECK,CHECK_CALL,7.7410,25.9013,24.7503,18.1303
9,13,14,residual,,9e4712e3,2,64b4174c,7,37,F,35616,CHECK,CHECK_CALL,10.4646,26.5001,22.6254,21.1255
0,13,14,attn,,bce556c9,5,64b4174c,7,37,F,37,F,FOLD,5.0985,24.3838,25.8753,20.5010
1,13,14,attn,,f82a50a5,2,64b4174c,7,37,F,37,F,FOLD,3.6027,22.2630,25.2503,22.1262
2,13,14,attn,,97222528,1,64b4174c,7,37,F,37,F,FOLD,4.8466,24.3819,26.1252,20.0011
3,13,14,attn,,5885a52e,8,64b4174c,7,37,F,37,F,FOLD,3.7218,22.6321,25.5003,21.0008
4,13,14,attn,,2a6f0913,4,64b4174c,7,37,F,37,F,FOLD,4.5986,24.0088,26.0002,20.3761
5,13,14,attn,,35cbbafd,2,64b4174c,7,37,F,37,F,FOLD,4.1164,22.7769,25.2504,22.5006
6,13,14,attn,,34fad49d,2,64b4174c,7,37,F,37,F,FOLD,4.2311,23.3913,25.7502,20.5015
7,13,14,attn,,1c6ccc0b,9,64b4174c,7,37,F,37,F,FOLD,4.6010,24.0113,26.0002,20.6259
8,13,14,attn,,5885a52e,7,64b4174c,7,37,F,37,F,FOLD,4.3581,23.8933,26.1251,19.2523
9,13,14,attn,,9e4712e3,2,64b4174c,7,37,F,37,F,FOLD,4.8411,24.0014,25.7502,21.0007
0,13,14,mlp,,bce556c9,5,64b4174c,7,37,F,37,F,FOLD,-1.0101,18.4000,26.0001,20.8764
1,13,14,mlp,,f82a50a5,2,64b4174c,7,37,F,37,F,FOLD,0.1160,19.1512,25.6251,21.2520
2,13,14,mlp,,97222528,1,64b4174c,7,37,F,37,F,FOLD,-1.1383,18.5218,26.2501,21.6259
3,13,14,mlp,,5885a52e,8,64b4174c,7,37,F,37,F,FOLD,-0.6247,18.9104,26.1251,21.3767
4,13,14,mlp,,2a6f0913,4,64b4174c,7,37,F,37,F,FOLD,-0.7626,18.5225,25.8751,20.8764
5,13,14,mlp,,35cbbafd,2,64b4174c,7,37,F,37,F,FOLD,-0.5054,19.0297,26.1251,21.3769
6,13,14,mlp,,34fad49d,2,64b4174c,7,37,F,37,F,FOLD,-0.3804,18.9047,25.8751,21.8766
7,13,14,mlp,,1c6ccc0b,9,64b4174c,7,37,F,37,F,FOLD,-0.8848,18.5253,26.0001,21.3761
8,13,14,mlp,,5885a52e,7,64b4174c,7,37,F,37,F,FOLD,-0.7566,18.7785,26.1251,22.1256
9,13,14,mlp,,9e4712e3,2,64b4174c,7,37,F,37,F,FOLD,-1.1201,18.6650,26.3751,21.7511
0,13,14,head,0,bce556c9,5,64b4174c,7,37,F,37,F,FOLD,-0.1227,19.2874,26.0001,21.0012
1,13,14,head,0,f82a50a5,2,64b4174c,7,37,F,37,F,FOLD,-0.2454,19.1647,26.0001,20.8762
2,13,14,head,0,97222528,1,64b4174c,7,37,F,37,F,FOLD,-0.1204,19.1647,25.8751,20.7513
3,13,14,head,0,5885a52e,8,64b4174c,7,37,F,37,F,FOLD,-0.1205,19.1646,25.8751,21.0013
4,13,14,head,0,2a6f0913,4,64b4174c,7,37,F,37,F,FOLD,-0.1228,19.2873,26.0001,21.0012
5,13,14,head,0,35cbbafd,2,64b4174c,7,37,F,37,F,FOLD,-0.1249,19.2852,26.0001,20.8762
6,13,14,head,0,34fad49d,2,64b4174c,7,37,F,37,F,FOLD,0.0022,19.2873,25.8751,20.8762
7,13,14,head,0,1c6ccc0b,9,64b4174c,7,37,F,37,F,FOLD,0.0045,19.4146,26.0001,21.2511
8,13,14,head,0,5885a52e,7,64b4174c,7,37,F,37,F,FOLD,0.0022,19.2873,25.8751,21.0012
9,13,14,head,0,9e4712e3,2,64b4174c,7,37,F,37,F,FOLD,-0.2454,19.1647,26.0001,21.0012
0,13,14,head,1,bce556c9,5,64b4174c,7,37,F,37,F,FOLD,0.3677,19.6528,25.8751,21.6261
1,13,14,head,1,f82a50a5,2,64b4174c,7,37,F,37,F,FOLD,0.6145,19.8996,25.8751,21.6262
2,13,14,head,1,97222528,1,64b4174c,7,37,F,37,F,FOLD,0.6145,19.8997,25.8752,21.7510
3,13,14,head,1,5885a52e,8,64b4174c,7,37,F,37,F,FOLD,0.0000,19.4102,26.0001,21.3761
4,13,14,head,1,2a6f0913,4,64b4174c,7,37,F,37,F,FOLD,0.3676,19.6528,25.8751,21.5011
5,13,14,head,1,35cbbafd,2,64b4174c,7,37,F,37,F,FOLD,0.6145,19.8997,25.8751,21.6261
6,13,14,head,1,34fad49d,2,64b4174c,7,37,F,37,F,FOLD,0.4895,19.7747,25.8752,21.7510
7,13,14,head,1,1c6ccc0b,9,64b4174c,7,37,F,37,F,FOLD,0.1231,19.4083,25.8751,21.2512
8,13,14,head,1,5885a52e,7,64b4174c,7,37,F,37,F,FOLD,0.3678,19.5280,25.7501,21.3761
9,13,14,head,1,9e4712e3,2,64b4174c,7,37,F,37,F,FOLD,0.6175,19.9027,25.8751,21.6262
0,13,14,head,2,bce556c9,5,64b4174c,7,37,F,37,F,FOLD,0.9998,20.2850,25.8751,21.6260
1,13,14,head,2,f82a50a5,2,64b4174c,7,37,F,37,F,FOLD,0.9960,20.1562,25.7502,21.5011
2,13,14,head,2,97222528,1,64b4174c,7,37,F,37,F,FOLD,1.1341,20.2943,25.7501,21.5013
3,13,14,head,2,5885a52e,8,64b4174c,7,37,F,37,F,FOLD,1.1145,20.1497,25.6251,21.3760
4,13,14,head,2,2a6f0913,4,64b4174c,7,37,F,37,F,FOLD,0.8792,20.1644,25.8751,21.5011
5,13,14,head,2,35cbbafd,2,64b4174c,7,37,F,37,F,FOLD,0.8709,20.1561,25.8751,21.6261
6,13,14,head,2,34fad49d,2,64b4174c,7,37,F,37,F,FOLD,0.9999,20.1601,25.7502,21.5011
7,13,14,head,2,1c6ccc0b,9,64b4174c,7,37,F,37,F,FOLD,0.6293,19.9145,25.8751,21.3760
8,13,14,head,2,5885a52e,7,64b4174c,7,37,F,37,F,FOLD,0.7647,20.1749,26.0001,21.5012
9,13,14,head,2,9e4712e3,2,64b4174c,7,37,F,37,F,FOLD,0.9926,20.1527,25.7501,21.5011
0,13,14,head,3,bce556c9,5,64b4174c,7,37,F,37,F,FOLD,-0.2456,19.1646,26.0001,20.5017
1,13,14,head,3,f82a50a5,2,64b4174c,7,37,F,37,F,FOLD,-0.3681,19.0420,26.0001,20.6265
2,13,14,head,3,97222528,1,64b4174c,7,37,F,37,F,FOLD,-0.3682,19.0420,26.0001,20.3769
3,13,14,head,3,5885a52e,8,64b4174c,7,37,F,37,F,FOLD,-0.2455,19.1646,26.0001,20.6266
4,13,14,head,3,2a6f0913,4,64b4174c,7,37,F,37,F,FOLD,-0.2405,19.1696,26.0001,20.7516
5,13,14,head,3,35cbbafd,2,64b4174c,7,37,F,37,F,FOLD,-0.2478,19.1624,26.0001,20.6266
6,13,14,head,3,34fad49d,2,64b4174c,7,37,F,37,F,FOLD,-0.4878,18.9224,26.0001,20.3768
7,13,14,head,3,1c6ccc0b,9,64b4174c,7,37,F,37,F,FOLD,0.0044,19.4145,26.0001,20.8766
8,13,14,head,3,5885a52e,7,64b4174c,7,37,F,37,F,FOLD,-0.2405,19.1696,26.0001,20.7516
9,13,14,head,3,9e4712e3,2,64b4174c,7,37,F,37,F,FOLD,-0.4849,18.9252,26.0001,20.5017
0,13,14,head,4,bce556c9,5,64b4174c,7,37,F,37,F,FOLD,-0.0019,19.4082,26.0001,21.2511
1,13,14,head,4,f82a50a5,2,64b4174c,7,37,F,37,F,FOLD,0.1176,19.6528,26.1251,21.2510
2,13,14,head,4,97222528,1,64b4174c,7,37,F,37,F,FOLD,-0.0019,19.4082,26.0001,21.3761
3,13,14,head,4,5885a52e,8,64b4174c,7,37,F,37,F,FOLD,-0.1205,19.2896,26.0001,21.3763
4,13,14,head,4,2a6f0913,4,64b4174c,7,37,F,37,F,FOLD,0.0002,19.4103,26.0001,21.3761
5,13,14,head,4,35cbbafd,2,64b4174c,7,37,F,37,F,FOLD,-0.1307,19.4045,26.1251,21.3760
6,13,14,head,4,34fad49d,2,64b4174c,7,37,F,37,F,FOLD,-0.0019,19.4082,26.0001,21.3761
7,13,14,head,4,1c6ccc0b,9,64b4174c,7,37,F,37,F,FOLD,-0.0019,19.4083,26.0001,21.6260
