source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
7,17,14,attn,,7dac81de,2,c89e73e6,5,37,F,37,F,FOLD,4.8570,24.1298,25.8752,18.2746
8,17,14,attn,,dc01946e,2,c89e73e6,5,37,F,37,F,FOLD,4.1077,23.1305,25.6252,19.8850
9,17,14,attn,,44c8e017,2,c89e73e6,5,37,F,37,F,FOLD,4.6091,23.7569,25.7502,18.7724
0,17,14,mlp,,8f9b67e0,4,c89e73e6,5,37,F,37,F,FOLD,0.1227,19.0204,25.5000,18.2627
1,17,14,mlp,,74b820aa,2,c89e73e6,5,37,F,37,F,FOLD,-0.4998,18.7729,25.8750,18.5086
2,17,14,mlp,,41c34167,4,c89e73e6,5,37,F,37,F,FOLD,0.9878,20.0105,25.6250,18.5072
3,17,14,mlp,,ac1aa527,1,c89e73e6,5,37,F,37,F,FOLD,-0.3823,19.1403,26.1250,19.0072
4,17,14,mlp,,aacd55bf,5,c89e73e6,5,37,F,37,F,FOLD,-0.6284,19.0192,26.2500,18.7564
5,17,14,mlp,,1b334027,9,c89e73e6,5,37,F,37,F,FOLD,-1.2465,18.2762,26.1250,18.2571
6,17,14,mlp,,80a6c584,9,c89e73e6,5,37,F,37,F,FOLD,-0.3815,19.0162,26.0000,18.2581
7,17,14,mlp,,7dac81de,2,c89e73e6,5,37,F,37,F,FOLD,0.0082,19.0309,25.6251,18.7626
8,17,14,mlp,,dc01946e,2,c89e73e6,5,37,F,37,F,FOLD,0.8681,19.7658,25.5001,18.3838
9,17,14,mlp,,44c8e017,2,c89e73e6,5,37,F,37,F,FOLD,0.2515,19.5242,25.8750,19.1366
0,17,14,head_subset,2+5+23+24,8f9b67e0,4,c89e73e6,5,37,F,35616,CHECK,CHECK_CALL,6.9811,25.6292,25.2504,18.1555
1,17,14,head_subset,2+5+23+24,74b820aa,2,c89e73e6,5,37,F,35616,CHECK,CHECK_CALL,7.8548,26.2529,25.0005,17.7903
2,17,14,head_subset,2+5+23+24,41c34167,4,c89e73e6,5,37,F,37,F,FOLD,4.4979,23.1459,25.2503,21.2545
3,17,14,head_subset,2+5+23+24,ac1aa527,1,c89e73e6,5,37,F,35616,CHECK,CHECK_CALL,7.9802,26.3782,25.0005,17.4360
4,17,14,head_subset,2+5+23+24,aacd55bf,5,c89e73e6,5,37,F,35616,CHECK,CHECK_CALL,7.8540,26.5020,25.2504,17.1711
5,17,14,head_subset,2+5+23+24,1b334027,9,c89e73e6,5,37,F,35616,CHECK,CHECK_CALL,7.4799,26.1279,25.2504,17.4189
6,17,14,head_subset,2+5+23+24,80a6c584,9,c89e73e6,5,37,F,35616,CHECK,CHECK_CALL,6.8562,25.6292,25.3754,17.9084
7,17,14,head_subset,2+5+23+24,7dac81de,2,c89e73e6,5,37,F,35616,CHECK,CHECK_CALL,7.3552,25.8783,25.1254,17.3136
8,17,14,head_subset,2+5+23+24,dc01946e,2,c89e73e6,5,37,F,37,F,FOLD,5.4898,23.8878,25.0004,21.6277
9,17,14,head_subset,2+5+23+24,44c8e017,2,c89e73e6,5,37,F,35616,CHECK,CHECK_CALL,7.1052,25.7533,25.2504,17.6746
0,17,14,head,2,8f9b67e0,4,c89e73e6,5,37,F,37,F,FOLD,1.2484,20.7711,26.1251,18.7615
1,17,14,head,2,74b820aa,2,c89e73e6,5,37,F,37,F,FOLD,1.3710,20.8937,26.1251,18.8872
2,17,14,head,2,41c34167,4,c89e73e6,5,37,F,37,F,FOLD,1.0012,20.5239,26.1251,18.7629
3,17,14,head,2,ac1aa527,1,c89e73e6,5,37,F,37,F,FOLD,1.2542,20.6519,26.0001,18.7629
4,17,14,head,2,aacd55bf,5,c89e73e6,5,37,F,37,F,FOLD,1.3734,20.8961,26.1251,19.0121
5,17,14,head,2,1b334027,9,c89e73e6,5,37,F,37,F,FOLD,1.0012,20.5239,26.1251,18.7622
6,17,14,head,2,80a6c584,9,c89e73e6,5,37,F,37,F,FOLD,0.6294,20.1521,26.1251,18.6373
7,17,14,head,2,7dac81de,2,c89e73e6,5,37,F,37,F,FOLD,1.3690,20.8916,26.1251,18.8858
8,17,14,head,2,dc01946e,2,c89e73e6,5,37,F,37,F,FOLD,1.1190,20.6417,26.1251,18.8858
9,17,14,head,2,44c8e017,2,c89e73e6,5,37,F,37,F,FOLD,1.2439,20.7666,26.1251,18.8864
0,17,14,head,5,8f9b67e0,4,c89e73e6,5,37,F,37,F,FOLD,1.6138,21.1365,26.1251,18.8842
1,17,14,head,5,74b820aa,2,c89e73e6,5,37,F,37,F,FOLD,2.1137,21.6364,26.1251,18.5125
2,17,14,head,5,41c34167,4,c89e73e6,5,37,F,37,F,FOLD,0.4962,19.8939,26.0001,19.3822
3,17,14,head,5,ac1aa527,1,c89e73e6,5,37,F,37,F,FOLD,2.3602,22.0079,26.2501,18.5117
4,17,14,head,5,aacd55bf,5,c89e73e6,5,37,F,37,F,FOLD,2.3594,22.1320,26.3751,18.3863
5,17,14,head,5,1b334027,9,c89e73e6,5,37,F,37,F,FOLD,2.3602,22.0079,26.2501,18.2634
6,17,14,head,5,80a6c584,9,c89e73e6,5,37,F,37,F,FOLD,2.1113,21.7590,26.2501,18.5124
7,17,14,head,5,7dac81de,2,c89e73e6,5,37,F,37,F,FOLD,2.2352,22.0079,26.3751,18.6360
8,17,14,head,5,dc01946e,2,c89e73e6,5,37,F,37,F,FOLD,0.7421,20.2648,26.1251,19.5060
9,17,14,head,5,44c8e017,2,c89e73e6,5,37,F,37,F,FOLD,2.3593,22.0070,26.2501,18.6361
0,17,14,head,23,8f9b67e0,4,c89e73e6,5,37,F,37,F,FOLD,3.7321,23.2548,26.1251,18.3873
1,17,14,head,23,74b820aa,2,c89e73e6,5,37,F,37,F,FOLD,4.2306,23.7533,26.1251,18.1392
2,17,14,head,23,41c34167,4,c89e73e6,5,37,F,37,F,FOLD,2.6102,22.0079,26.0001,19.6310
3,17,14,head,23,ac1aa527,1,c89e73e6,5,37,F,37,F,FOLD,4.1070,23.6298,26.1251,18.0178
4,17,14,head,23,aacd55bf,5,c89e73e6,5,37,F,37,F,FOLD,3.9802,23.8780,26.5001,17.8888
5,17,14,head,23,1b334027,9,c89e73e6,5,37,F,37,F,FOLD,3.9815,23.5043,26.1251,18.1399
6,17,14,head,23,80a6c584,9,c89e73e6,5,37,F,37,F,FOLD,3.7327,23.2554,26.1251,18.3880
7,17,14,head,23,7dac81de,2,c89e73e6,5,37,F,37,F,FOLD,4.2302,23.7530,26.1251,18.0210
8,17,14,head,23,dc01946e,2,c89e73e6,5,37,F,37,F,FOLD,3.3584,22.6312,25.8751,19.8800
9,17,14,head,23,44c8e017,2,c89e73e6,5,37,F,37,F,FOLD,4.1056,23.6283,26.1251,18.1425
0,17,14,head,24,8f9b67e0,4,c89e73e6,5,37,F,37,F,FOLD,1.3711,20.8938,26.1251,19.0102
1,17,14,head,24,74b820aa,2,c89e73e6,5,37,F,37,F,FOLD,2.1209,21.6436,26.1251,19.1371
2,17,14,head,24,41c34167,4,c89e73e6,5,37,F,37,F,FOLD,0.8736,20.3963,26.1251,19.0109
3,17,14,head,24,ac1aa527,1,c89e73e6,5,37,F,37,F,FOLD,2.1169,21.6396,26.1251,18.8865
4,17,14,head,24,aacd55bf,5,c89e73e6,5,37,F,37,F,FOLD,1.8733,21.3960,26.1251,19.1352
5,17,14,head,24,1b334027,9,c89e73e6,5,37,F,37,F,FOLD,1.9959,21.5186,26.1251,19.2596
6,17,14,head,24,80a6c584,9,c89e73e6,5,37,F,37,F,FOLD,1.7484,21.1461,26.0001,19.2601
7,17,14,head,24,7dac81de,2,c89e73e6,5,37,F,37,F,FOLD,1.7438,21.2665,26.1251,18.6381
8,17,14,head,24,dc01946e,2,c89e73e6,5,37,F,37,F,FOLD,1.0043,20.5270,26.1251,19.1358
9,17,14,head,24,44c8e017,2,c89e73e6,5,37,F,37,F,FOLD,1.6189,21.1415,26.1251,18.7616
0,18,14,residual,,8f9b67e0,4,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,5.0155,25.2764,24.1257,19.5041
1,18,14,residual,,74b820aa,2,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,10.1323,26.8932,20.6258,19.6281
2,18,14,residual,,41c34167,4,06ac6a85,7,37,F,37,F,FOLD,3.7776,23.5383,23.6257,21.2540
3,18,14,residual,,ac1aa527,1,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,10.3824,27.2682,20.7507,17.6346
4,18,14,residual,,aacd55bf,5,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,8.8701,27.2560,22.2507,18.1315
5,18,14,residual,,1b334027,9,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,8.9933,27.0041,21.8757,17.7584
6,18,14,residual,,80a6c584,9,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,6.2689,25.7798,23.3758,18.1363
7,18,14,residual,,7dac81de,2,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,4.7575,24.7683,23.8757,20.0036
8,18,14,residual,,dc01946e,2,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,4.5017,23.8878,23.2510,23.5012
9,18,14,residual,,44c8e017,2,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,4.8849,24.8957,23.8757,21.0016
0,18,14,attn,,8f9b67e0,4,06ac6a85,7,37,F,37,F,FOLD,2.2496,23.8849,25.5003,19.3784
1,18,14,attn,,74b820aa,2,06ac6a85,7,37,F,37,F,FOLD,3.6257,25.0112,25.2504,19.0047
2,18,14,attn,,41c34167,4,06ac6a85,7,37,F,37,F,FOLD,1.6382,22.6486,24.8753,20.0042
3,18,14,attn,,ac1aa527,1,06ac6a85,7,37,F,37,F,FOLD,3.2508,25.0112,25.6253,18.2581
4,18,14,attn,,aacd55bf,5,06ac6a85,7,37,F,37,F,FOLD,3.6206,25.3810,25.6253,17.7605
5,18,14,attn,,1b334027,9,06ac6a85,7,37,F,37,F,FOLD,3.2457,24.8810,25.5003,18.0088
6,18,14,attn,,80a6c584,9,06ac6a85,7,37,F,37,F,FOLD,2.8773,24.3877,25.3752,17.8864
7,18,14,attn,,7dac81de,2,06ac6a85,7,37,F,37,F,FOLD,3.1233,24.2588,25.0004,19.1300
8,18,14,attn,,dc01946e,2,06ac6a85,7,37,F,37,F,FOLD,2.3746,23.2601,24.7504,21.1272
9,18,14,attn,,44c8e017,2,06ac6a85,7,37,F,37,F,FOLD,2.8758,24.0113,25.0004,19.7533
0,18,14,mlp,,8f9b67e0,4,06ac6a85,7,37,F,37,F,FOLD,-0.5019,21.0084,25.3752,22.2505
1,18,14,mlp,,74b820aa,2,06ac6a85,7,37,F,37,F,FOLD,-1.1276,20.6327,25.6252,22.5004
2,18,14,mlp,,41c34167,4,06ac6a85,7,37,F,37,F,FOLD,0.4961,21.6315,25.0002,21.6257
3,18,14,mlp,,ac1aa527,1,06ac6a85,7,37,F,37,F,FOLD,-0.7553,21.1300,25.7502,23.5002
4,18,14,mlp,,aacd55bf,5,06ac6a85,7,37,F,37,F,FOLD,-0.7543,21.1310,25.7502,22.8753
5,18,14,mlp,,1b334027,9,06ac6a85,7,37,F,37,F,FOLD,-1.0041,20.7562,25.6252,22.7503
6,18,14,mlp,,80a6c584,9,06ac6a85,7,37,F,37,F,FOLD,-0.6289,21.0064,25.5002,22.1254
7,18,14,mlp,,7dac81de,2,06ac6a85,7,37,F,37,F,FOLD,-0.7496,20.5107,25.1252,22.5005
8,18,14,mlp,,dc01946e,2,06ac6a85,7,37,F,37,F,FOLD,0.1251,21.2604,25.0002,21.7508
9,18,14,mlp,,44c8e017,2,06ac6a85,7,37,F,37,F,FOLD,-0.3758,21.0095,25.2502,22.5005
0,18,14,head_subset,2+5+23+24,8f9b67e0,4,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,5.1241,25.5099,24.2507,19.3796
1,18,14,head_subset,2+5+23+24,74b820aa,2,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,6.1218,26.1327,23.8757,18.6330
2,18,14,head_subset,2+5+23+24,41c34167,4,06ac6a85,7,37,F,37,F,FOLD,2.3911,22.7767,24.2505,22.5009
3,18,14,head_subset,2+5+23+24,ac1aa527,1,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,6.4989,26.3848,23.7508,18.0125
4,18,14,head_subset,2+5+23+24,aacd55bf,5,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,6.3702,26.5060,24.0007,17.6392
5,18,14,head_subset,2+5+23+24,1b334027,9,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,5.8710,26.1318,24.1257,18.1360
6,18,14,head_subset,2+5+23+24,80a6c584,9,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,4.9991,25.5099,24.3757,19.0062
7,18,14,head_subset,2+5+23+24,7dac81de,2,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,5.2461,25.6318,24.2506,17.3985
8,18,14,head_subset,2+5+23+24,dc01946e,2,06ac6a85,7,37,F,37,F,FOLD,3.3805,23.3914,23.8758,23.1256
9,18,14,head_subset,2+5+23+24,44c8e017,2,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,5.1211,25.6318,24.3756,17.8913
0,18,14,head,2,8f9b67e0,4,06ac6a85,7,37,F,37,F,FOLD,1.0061,22.1415,25.0003,21.6257
1,18,14,head,2,74b820aa,2,06ac6a85,7,37,F,37,F,FOLD,1.0026,22.1380,25.0003,21.6257
2,18,14,head,2,41c34167,4,06ac6a85,7,37,F,37,F,FOLD,0.6333,21.8936,25.1252,21.3759
3,18,14,head,2,ac1aa527,1,06ac6a85,7,37,F,37,F,FOLD,0.8833,22.1436,25.1252,21.5008
4,18,14,head,2,aacd55bf,5,06ac6a85,7,37,F,37,F,FOLD,1.0043,22.1397,25.0003,21.6258
5,18,14,head,2,1b334027,9,06ac6a85,7,37,F,37,F,FOLD,0.8793,22.0146,25.0002,21.6256
6,18,14,head,2,80a6c584,9,06ac6a85,7,37,F,37,F,FOLD,0.3793,21.7647,25.2502,21.3757
7,18,14,head,2,7dac81de,2,06ac6a85,7,37,F,37,F,FOLD,1.1248,22.2602,25.0003,21.7506
8,18,14,head,2,dc01946e,2,06ac6a85,7,37,F,37,F,FOLD,0.8749,22.0102,25.0003,21.7507
9,18,14,head,2,44c8e017,2,06ac6a85,7,37,F,37,F,FOLD,0.9998,22.1352,25.0003,21.6257
0,18,14,head,5,8f9b67e0,4,06ac6a85,7,37,F,37,F,FOLD,1.1226,22.5080,25.2502,21.1258
1,18,14,head,5,74b820aa,2,06ac6a85,7,37,F,37,F,FOLD,1.4975,23.0079,25.3752,20.6261
2,18,14,head,5,41c34167,4,06ac6a85,7,37,F,37,F,FOLD,-0.1222,21.1381,25.1252,21.8756
3,18,14,head,5,ac1aa527,1,06ac6a85,7,37,F,37,F,FOLD,1.6216,23.1319,25.3752,20.2514
4,18,14,head,5,aacd55bf,5,06ac6a85,7,37,F,37,F,FOLD,1.6209,23.2562,25.5002,20.0016
5,18,14,head,5,1b334027,9,06ac6a85,7,37,F,37,F,FOLD,1.7458,23.2562,25.3752,19.8766
6,18,14,head,5,80a6c584,9,06ac6a85,7,37,F,37,F,FOLD,1.6216,23.0070,25.2502,20.3762
7,18,14,head,5,7dac81de,2,06ac6a85,7,37,F,37,F,FOLD,1.4967,23.0070,25.3752,20.1265
8,18,14,head,5,dc01946e,2,06ac6a85,7,37,F,37,F,FOLD,0.0013,21.3866,25.2502,22.1255
9,18,14,head,5,44c8e017,2,06ac6a85,7,37,F,37,F,FOLD,1.6208,23.0062,25.2503,20.2514
0,18,14,head,23,8f9b67e0,4,06ac6a85,7,37,F,37,F,FOLD,1.9966,23.3820,25.2503,20.6261
1,18,14,head,23,74b820aa,2,06ac6a85,7,37,F,37,F,FOLD,2.3701,23.7554,25.2503,20.3763
2,18,14,head,23,41c34167,4,06ac6a85,7,37,F,37,F,FOLD,0.9986,22.1340,25.0003,21.5008
3,18,14,head,23,ac1aa527,1,06ac6a85,7,37,F,37,F,FOLD,2.2465,23.6319,25.2503,20.1269
4,18,14,head,23,aacd55bf,5,06ac6a85,7,37,F,37,F,FOLD,2.3694,24.0048,25.5003,19.5023
5,18,14,head,23,1b334027,9,06ac6a85,7,37,F,37,F,FOLD,2.3700,23.7554,25.2503,20.1266
6,18,14,head,23,80a6c584,9,06ac6a85,7,37,F,37,F,FOLD,2.1208,23.5062,25.2503,20.3764
7,18,14,head,23,7dac81de,2,06ac6a85,7,37,F,37,F,FOLD,2.2451,23.5054,25.1252,18.8794
8,18,14,head,23,dc01946e,2,06ac6a85,7,37,F,37,F,FOLD,1.4975,22.6330,25.0003,21.8756
9,18,14,head,23,44c8e017,2,06ac6a85,7,37,F,37,F,FOLD,2.2444,23.5048,25.1253,19.2534
0,18,14,head,24,8f9b67e0,4,06ac6a85,7,37,F,37,F,FOLD,1.2542,22.3896,25.0003,21.8756
1,18,14,head,24,74b820aa,2,06ac6a85,7,37,F,37,F,FOLD,2.1331,23.0185,24.7503,22.0006
2,18,14,head,24,41c34167,4,06ac6a85,7,37,F,37,F,FOLD,0.7544,21.8898,25.0003,22.2505
3,18,14,head,24,ac1aa527,1,06ac6a85,7,37,F,37,F,FOLD,2.1290,23.1395,24.8753,21.6256
4,18,14,head,24,aacd55bf,5,06ac6a85,7,37,F,37,F,FOLD,2.1330,23.0185,24.7503,22.0005
5,18,14,head,24,1b334027,9,06ac6a85,7,37,F,37,F,FOLD,2.1309,23.0164,24.7504,22.1255
6,18,14,head,24,80a6c584,9,06ac6a85,7,37,F,37,F,FOLD,1.8831,22.7686,24.7504,22.3755
7,18,14,head,24,7dac81de,2,06ac6a85,7,37,F,37,F,FOLD,1.6291,22.7645,25.0003,21.1259
8,18,14,head,24,dc01946e,2,06ac6a85,7,37,F,37,F,FOLD,1.1333,22.1437,24.8753,22.5005
9,18,14,head,24,44c8e017,2,06ac6a85,7,37,F,37,F,FOLD,1.6275,22.7629,25.0003,21.3758
0,19,14,residual,,8f9b67e0,4,4294134d,7,37,F,35616,CHECK,CHECK_CALL,7.4920,25.4087,25.0005,19.3779
1,19,14,residual,,74b820aa,2,4294134d,7,37,F,35616,CHECK,CHECK_CALL,12.9816,27.1483,21.2504,19.1282
2,19,14,residual,,41c34167,4,4294134d,7,37,F,37,F,FOLD,6.0285,23.4453,24.5005,21.0041
3,19,14,residual,,ac1aa527,1,4294134d,7,37,F,35616,CHECK,CHECK_CALL,12.8540,27.3956,21.6254,17.3838
4,19,14,residual,,aacd55bf,5,4294134d,7,37,F,35616,CHECK,CHECK_CALL,10.7170,27.2586,23.6254,17.6311
5,19,14,residual,,1b334027,9,4294134d,7,37,F,35616,CHECK,CHECK_CALL,11.5881,27.3796,22.8753,17.5074
6,19,14,residual,,80a6c584,9,4294134d,7,37,F,35616,CHECK,CHECK_CALL,9.1212,26.0381,24.0007,18.0085
7,19,14,residual,,7dac81de,2,4294134d,7,37,F,35616,CHECK,CHECK_CALL,7.2317,24.8984,24.7505,19.6284
8,19,14,residual,,dc01946e,2,4294134d,7,37,F,37,F,FOLD,7.1096,23.9017,23.8759,23.2515
9,19,14,residual,,44c8e017,2,4294134d,7,37,F,35616,CHECK,CHECK_CALL,7.4847,25.0264,24.6255,20.5017
0,19,14,attn,,8f9b67e0,4,4294134d,7,37,F,37,F,FOLD,4.1044,23.1458,26.1252,19.5021
1,19,14,attn,,74b820aa,2,4294134d,7,37,F,37,F,FOLD,5.7319,24.6484,26.0002,19.0033
2,19,14,attn,,41c34167,4,4294134d,7,37,F,37,F,FOLD,3.1629,21.7043,25.6252,20.1292
3,19,14,attn,,ac1aa527,1,4294134d,7,37,F,37,F,FOLD,5.6042,24.7707,26.2502,18.7538
4,19,14,attn,,aacd55bf,5,4294134d,7,37,F,37,F,FOLD,5.7198,25.0111,26.3751,17.7559
5,19,14,attn,,1b334027,9,4294134d,7,37,F,37,F,FOLD,5.2212,24.3876,26.2501,18.1297
6,19,14,attn,,80a6c584,9,4294134d,7,37,F,37,F,FOLD,4.7320,23.7734,26.1251,17.8821
7,19,14,attn,,7dac81de,2,4294134d,7,37,F,37,F,FOLD,5.2269,23.8933,25.7502,19.1289
8,19,14,attn,,dc01946e,2,4294134d,7,37,F,37,F,FOLD,3.9852,22.5267,25.6252,21.3770
9,19,14,attn,,44c8e017,2,4294134d,7,37,F,37,F,FOLD,4.8601,23.5265,25.7502,19.6278
0,19,14,mlp,,8f9b67e0,4,4294134d,7,37,F,37,F,FOLD,-0.8831,18.1582,26.1250,19.5024
1,19,14,mlp,,74b820aa,2,4294134d,7,37,F,37,F,FOLD,-1.5017,17.7896,26.3750,19.5023
2,19,14,mlp,,41c34167,4,4294134d,7,37,F,37,F,FOLD,-0.0155,18.9008,26.0001,19.7522
3,19,14,mlp,,ac1aa527,1,4294134d,7,37,F,37,F,FOLD,-1.5059,18.0354,26.6250,20.1266
4,19,14,mlp,,aacd55bf,5,4294134d,7,37,F,37,F,FOLD,-1.5040,18.0373,26.6250,19.8765
5,19,14,mlp,,1b334027,9,4294134d,7,37,F,37,F,FOLD,-2.0015,17.5398,26.6250,19.1270
6,19,14,mlp,,80a6c584,9,4294134d,7,37,F,37,F,FOLD,-1.2600,18.0313,26.3750,19.1273
7,19,14,mlp,,7dac81de,2,4294134d,7,37,F,37,F,FOLD,-0.9913,18.0500,26.1251,20.0025
8,19,14,mlp,,dc01946e,2,4294134d,7,37,F,37,F,FOLD,0.1251,18.9164,25.8751,19.7528
9,19,14,mlp,,44c8e017,2,4294134d,7,37,F,37,F,FOLD,-0.6193,18.4220,26.1251,20.2521
0,19,14,head_subset,2+5+23+24,8f9b67e0,4,4294134d,7,37,F,37,F,FOLD,6.2246,24.8912,25.7503,18.6304
1,19,14,head_subset,2+5+23+24,74b820aa,2,4294134d,7,37,F,35616,CHECK,CHECK_CALL,7.2245,25.6411,25.5004,18.0090
2,19,14,head_subset,2+5+23+24,41c34167,4,4294134d,7,37,F,37,F,FOLD,3.6459,21.9374,25.3753,21.5015
3,19,14,head_subset,2+5+23+24,ac1aa527,1,4294134d,7,37,F,35616,CHECK,CHECK_CALL,7.7245,26.0161,25.3754,17.5122
4,19,14,head_subset,2+5+23+24,aacd55bf,5,4294134d,7,37,F,35616,CHECK,CHECK_CALL,7.3460,25.8876,25.6253,17.3861
5,19,14,head_subset,2+5+23+24,1b334027,9,4294134d,7,37,F,35616,CHECK,CHECK_CALL,7.2227,25.6392,25.5003,17.6359
6,19,14,head_subset,2+5+23+24,80a6c584,9,4294134d,7,37,F,37,F,FOLD,6.2291,24.8957,25.7503,18.2582
7,19,14,head_subset,2+5+23+24,7dac81de,2,4294134d,7,37,F,37,F,FOLD,6.5961,25.1376,25.6253,17.1423
8,19,14,head_subset,2+5+23+24,dc01946e,2,4294134d,7,37,F,37,F,FOLD,4.3768,22.5434,25.2503,22.2511
9,19,14,head_subset,2+5+23+24,44c8e017,2,4294134d,7,37,F,37,F,FOLD,6.5946,25.1361,25.6253,17.5132
0,19,14,head,2,8f9b67e0,4,4294134d,7,37,F,37,F,FOLD,0.7524,19.9187,26.2501,19.7519
1,19,14,head,2,74b820aa,2,4294134d,7,37,F,37,F,FOLD,0.7475,19.7889,26.1251,19.8770
2,19,14,head,2,41c34167,4,4294134d,7,37,F,37,F,FOLD,0.5025,19.6688,26.2501,19.6272
3,19,14,head,2,ac1aa527,1,4294134d,7,37,F,37,F,FOLD,0.7580,19.9243,26.2501,19.7519
4,19,14,head,2,aacd55bf,5,4294134d,7,37,F,37,F,FOLD,0.7525,19.9188,26.2501,20.1267
5,19,14,head,2,1b334027,9,4294134d,7,37,F,37,F,FOLD,0.6331,19.6744,26.1251,19.7520
6,19,14,head,2,80a6c584,9,4294134d,7,37,F,37,F,FOLD,0.3775,19.5438,26.2501,19.6270
7,19,14,head,2,7dac81de,2,4294134d,7,37,F,37,F,FOLD,0.7392,19.9055,26.2501,19.8768
8,19,14,head,2,dc01946e,2,4294134d,7,37,F,37,F,FOLD,0.3643,19.6556,26.3751,19.7519
9,19,14,head,2,44c8e017,2,4294134d,7,37,F,37,F,FOLD,0.7392,19.9055,26.2501,19.8767
0,19,14,head,5,8f9b67e0,4,4294134d,7,37,F,37,F,FOLD,1.2428,20.2842,26.1251,19.3773
1,19,14,head,5,74b820aa,2,4294134d,7,37,F,37,F,FOLD,1.6222,20.7885,26.2501,19.0028
2,19,14,head,5,41c34167,4,4294134d,7,37,F,37,F,FOLD,-0.2356,18.8058,26.1251,20.0022
3,19,14,head,5,ac1aa527,1,4294134d,7,37,F,37,F,FOLD,1.8677,20.9091,26.1251,18.7532
4,19,14,head,5,aacd55bf,5,4294134d,7,37,F,37,F,FOLD,1.9854,21.1517,26.2501,18.7529
5,19,14,head,5,1b334027,9,4294134d,7,37,F,37,F,FOLD,2.1104,21.1517,26.1251,18.3788
6,19,14,head,5,80a6c584,9,4294134d,7,37,F,37,F,FOLD,1.7389,20.7802,26.1251,18.7531
7,19,14,head,5,7dac81de,2,4294134d,7,37,F,37,F,FOLD,1.7354,20.9017,26.2501,18.7533
8,19,14,head,5,dc01946e,2,4294134d,7,37,F,37,F,FOLD,0.1331,19.0494,26.0001,20.3766
9,19,14,head,5,44c8e017,2,4294134d,7,37,F,37,F,FOLD,1.6139,20.7802,26.2501,18.8781
0,19,14,head,23,8f9b67e0,4,4294134d,7,37,F,37,F,FOLD,3.3499,22.3913,26.1251,19.1275
1,19,14,head,23,74b820aa,2,4294134d,7,37,F,37,F,FOLD,3.7230,22.7644,26.1251,18.8778
2,19,14,head,23,41c34167,4,4294134d,7,37,F,37,F,FOLD,2.3573,21.1487,25.8751,20.1268
3,19,14,head,23,ac1aa527,1,4294134d,7,37,F,37,F,FOLD,3.7249,22.7663,26.1251,18.8784
4,19,14,head,23,aacd55bf,5,4294134d,7,37,F,37,F,FOLD,3.7199,23.0113,26.3751,18.1291
5,19,14,head,23,1b334027,9,4294134d,7,37,F,37,F,FOLD,3.8480,22.7644,26.0001,18.7533
6,19,14,head,23,80a6c584,9,4294134d,7,37,F,37,F,FOLD,3.5999,22.6413,26.1251,19.0027
7,19,14,head,23,7dac81de,2,4294134d,7,37,F,37,F,FOLD,3.7199,22.6363,26.0001,18.1304
8,19,14,head,23,dc01946e,2,4294134d,7,37,F,37,F,FOLD,2.8545,21.6459,25.8752,20.5014
9,19,14,head,23,44c8e017,2,4294134d,7,37,F,37,F,FOLD,3.8449,22.7613,26.0001,18.5043
0,19,14,head,24,8f9b67e0,4,4294134d,7,37,F,37,F,FOLD,1.2474,20.4137,26.2501,19.6270
1,19,14,head,24,74b820aa,2,4294134d,7,37,F,37,F,FOLD,2.2521,21.2935,26.1251,19.7521
2,19,14,head,24,41c34167,4,4294134d,7,37,F,37,F,FOLD,0.8775,19.9188,26.1251,19.8771
3,19,14,head,24,ac1aa527,1,4294134d,7,37,F,37,F,FOLD,2.1178,21.2841,26.2501,19.5019
4,19,14,head,24,aacd55bf,5,4294134d,7,37,F,37,F,FOLD,2.1272,21.1685,26.1251,19.8767
5,19,14,head,24,1b334027,9,4294134d,7,37,F,37,F,FOLD,2.2522,21.2935,26.1251,20.0017
6,19,14,head,24,80a6c584,9,4294134d,7,37,F,37,F,FOLD,1.7579,20.7992,26.1251,20.1269
7,19,14,head,24,7dac81de,2,4294134d,7,37,F,37,F,FOLD,1.7429,20.7842,26.1251,18.8779
8,19,14,head,24,dc01946e,2,4294134d,7,37,F,37,F,FOLD,1.1394,20.1807,26.1251,20.5015
