source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
1,28,24,1433e1ec,3,b09a54c9,2,35616,CHECK,37,F,FOLD,-18.2737,18.3513,26.5000
2,28,24,65bab71a,4,b09a54c9,2,35616,CHECK,37,F,FOLD,-18.9289,17.5711,26.3750
3,28,24,34fad49d,4,b09a54c9,2,35616,CHECK,37,F,FOLD,-15.0904,20.9096,25.8751
4,28,24,eb733b96,1,b09a54c9,2,35616,CHECK,37,F,FOLD,-14.7856,21.7144,26.3751
5,28,24,d88880ea,3,b09a54c9,2,35616,CHECK,37,F,FOLD,-16.0353,20.3397,26.2501
6,28,24,470a3633,4,b09a54c9,2,35616,CHECK,37,F,FOLD,-19.4968,17.2532,26.6250
7,28,24,6bd743e1,4,b09a54c9,2,35616,CHECK,37,F,FOLD,-14.2289,21.6462,25.7501
8,28,24,b3fa6da5,3,b09a54c9,2,35616,CHECK,37,F,FOLD,-20.5229,16.6021,27.0000
9,28,24,406596da,7,b09a54c9,2,35616,CHECK,37,F,FOLD,-14.3313,21.5437,25.7501
0,28,30,8f9b67e0,9,b09a54c9,2,35616,CHECK,37,F,FOLD,-16.1489,20.2261,26.2500
1,28,30,1433e1ec,3,b09a54c9,2,35616,CHECK,37,F,FOLD,-18.7469,18.2531,26.8750
2,28,30,65bab71a,4,b09a54c9,2,35616,CHECK,37,F,FOLD,-19.3860,17.6140,26.8750
3,28,30,34fad49d,4,b09a54c9,2,35616,CHECK,37,F,FOLD,-14.9611,21.1639,26.0001
4,28,30,eb733b96,1,b09a54c9,2,35616,CHECK,37,F,FOLD,-14.8725,21.8775,26.6251
5,28,30,d88880ea,3,b09a54c9,2,35616,CHECK,37,F,FOLD,-16.2314,20.3936,26.5001
6,28,30,470a3633,4,b09a54c9,2,35616,CHECK,37,F,FOLD,-19.6353,17.3647,26.8750
7,28,30,6bd743e1,4,b09a54c9,2,35616,CHECK,37,F,FOLD,-14.2231,21.7770,25.8751
8,28,30,b3fa6da5,3,b09a54c9,2,35616,CHECK,37,F,FOLD,-20.6492,16.7258,27.2500
9,28,30,406596da,7,b09a54c9,2,35616,CHECK,37,F,FOLD,-14.2008,21.7993,25.8751
0,29,10,8f9b67e0,9,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,26.7501,18.2502
1,29,10,1433e1ec,3,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,26.7501,18.2503
2,29,10,65bab71a,4,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,26.8751,18.1252
3,29,10,34fad49d,4,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,26.7501,18.2502
4,29,10,eb733b96,1,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,26.7501,18.2502
5,29,10,d88880ea,3,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,26.8751,18.2502
6,29,10,470a3633,4,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,26.8751,18.1252
7,29,10,6bd743e1,4,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,26.7501,18.2502
8,29,10,b3fa6da5,3,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,26.7501,18.2502
9,29,10,406596da,7,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,26.8750,18.2502
0,29,14,8f9b67e0,9,35425b54,2,35616,CHECK,37,F,FOLD,-8.8681,24.5069,24.7502
1,29,14,1433e1ec,3,35425b54,2,35616,CHECK,37,F,FOLD,-9.2476,24.7523,25.3751
2,29,14,65bab71a,4,35425b54,2,35616,CHECK,37,F,FOLD,-9.9984,24.2515,25.6251
3,29,14,34fad49d,4,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,-8.3712,24.5038,24.2503
4,29,14,eb733b96,1,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,-7.3714,25.3787,24.1253
5,29,14,d88880ea,3,35425b54,2,35616,CHECK,37,F,FOLD,-9.2439,24.3811,25.0002
6,29,14,470a3633,4,35425b54,2,35616,CHECK,37,F,FOLD,-9.3733,24.6267,25.3751
7,29,14,6bd743e1,4,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,-7.9974,24.7527,24.1252
8,29,14,b3fa6da5,3,35425b54,2,35616,CHECK,37,F,FOLD,-9.6231,24.7518,25.7501
9,29,14,406596da,7,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,-7.8717,24.8783,24.1253
0,29,18,8f9b67e0,9,35425b54,2,35616,CHECK,37,F,FOLD,-13.9655,20.4093,25.7500
1,29,18,1433e1ec,3,35425b54,2,35616,CHECK,37,F,FOLD,-14.8591,19.8907,26.1250
2,29,18,65bab71a,4,35425b54,2,35616,CHECK,37,F,FOLD,-15.7348,19.0150,26.1250
3,29,18,34fad49d,4,35425b54,2,35616,CHECK,37,F,FOLD,-12.4883,21.6366,25.5001
4,29,18,eb733b96,1,35425b54,2,35616,CHECK,37,F,FOLD,-11.9763,22.3986,25.7501
5,29,18,d88880ea,3,35425b54,2,35616,CHECK,37,F,FOLD,-13.1063,21.2686,25.7501
6,29,18,470a3633,4,35425b54,2,35616,CHECK,37,F,FOLD,-15.9741,18.7757,26.1250
7,29,18,6bd743e1,4,35425b54,2,35616,CHECK,37,F,FOLD,-11.7428,22.2571,25.3751
8,29,18,b3fa6da5,3,35425b54,2,35616,CHECK,37,F,FOLD,-16.8420,18.2829,26.5000
9,29,18,406596da,7,35425b54,2,35616,CHECK,37,F,FOLD,-11.9853,22.0146,25.3751
0,29,24,8f9b67e0,9,35425b54,2,35616,CHECK,37,F,FOLD,-14.7950,19.7049,25.8751
1,29,24,1433e1ec,3,35425b54,2,35616,CHECK,37,F,FOLD,-16.6789,18.4459,26.5000
2,29,24,65bab71a,4,35425b54,2,35616,CHECK,37,F,FOLD,-17.4503,17.6746,26.5000
3,29,24,34fad49d,4,35425b54,2,35616,CHECK,37,F,FOLD,-13.4727,20.9022,25.7501
4,29,24,eb733b96,1,35425b54,2,35616,CHECK,37,F,FOLD,-13.0696,21.8053,26.2501
5,29,24,d88880ea,3,35425b54,2,35616,CHECK,37,F,FOLD,-14.4372,20.3127,26.1251
6,29,24,470a3633,4,35425b54,2,35616,CHECK,37,F,FOLD,-17.8983,17.2265,26.5000
7,29,24,6bd743e1,4,35425b54,2,35616,CHECK,37,F,FOLD,-12.7333,21.6417,25.7501
8,29,24,b3fa6da5,3,35425b54,2,35616,CHECK,37,F,FOLD,-18.9720,16.6529,27.0000
9,29,24,406596da,7,35425b54,2,35616,CHECK,37,F,FOLD,-12.7156,21.5343,25.6251
0,29,30,8f9b67e0,9,35425b54,2,35616,CHECK,37,F,FOLD,-14.5238,20.2261,26.1250
1,29,30,1433e1ec,3,35425b54,2,35616,CHECK,37,F,FOLD,-17.1217,18.2531,26.7500
2,29,30,65bab71a,4,35425b54,2,35616,CHECK,37,F,FOLD,-17.7673,17.6075,26.7500
3,29,30,34fad49d,4,35425b54,2,35616,CHECK,37,F,FOLD,-13.5859,21.0390,26.0001
4,29,30,eb733b96,1,35425b54,2,35616,CHECK,37,F,FOLD,-13.3864,21.8634,26.6251
5,29,30,d88880ea,3,35425b54,2,35616,CHECK,37,F,FOLD,-14.6221,20.3778,26.3751
6,29,30,470a3633,4,35425b54,2,35616,CHECK,37,F,FOLD,-18.1481,17.3517,26.8750
7,29,30,6bd743e1,4,35425b54,2,35616,CHECK,37,F,FOLD,-12.7260,21.7739,25.8751
8,29,30,b3fa6da5,3,35425b54,2,35616,CHECK,37,F,FOLD,-19.1722,16.7026,27.2500
9,29,30,406596da,7,35425b54,2,35616,CHECK,37,F,FOLD,-12.7007,21.7992,25.8751
