source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
0,17,16,head,15,b3c594b5,2,b653cfda,2,1070,F,1070,F,FOLD,0.6200,25.2614,29.3750,21.5045
1,17,16,head,15,49af524b,1,b653cfda,2,1070,F,1070,F,FOLD,0.4950,25.1365,29.3750,21.5048
2,17,16,head,15,0a3ee396,4,b653cfda,2,1070,F,1070,F,FOLD,0.2464,25.0129,29.5000,21.3805
3,17,16,head,15,5db85f5e,2,b653cfda,2,1070,F,1070,F,FOLD,0.4950,25.1364,29.3750,21.5049
4,17,16,head,15,5fd9af8f,1,b653cfda,2,1070,F,1070,F,FOLD,0.4964,25.1379,29.3750,21.3803
5,17,16,head,15,39e14634,2,b653cfda,2,1070,F,1070,F,FOLD,0.3700,25.1364,29.5000,21.5047
6,17,16,head,15,d8ee7de6,2,b653cfda,2,1070,F,1070,F,FOLD,0.6187,25.2601,29.3750,21.5046
7,17,16,head,15,10edf7bd,1,b653cfda,2,1070,F,1070,F,FOLD,0.4950,25.1365,29.3750,21.5046
8,17,16,head,15,49af524b,4,b653cfda,2,1070,F,1070,F,FOLD,0.8675,25.3840,29.2500,21.5046
9,17,16,head,15,0a3ee396,1,b653cfda,2,1070,F,1070,F,FOLD,0.4950,25.1365,29.3750,21.5048
0,18,16,residual,,b3c594b5,2,0556cce0,2,1070,F,7247,CH,CHECK_CALL,8.7356,27.5002,23.6251,21.8758
1,18,16,residual,,49af524b,1,0556cce0,2,1070,F,7247,CH,CHECK_CALL,9.6105,28.1251,23.3751,22.5006
2,18,16,residual,,0a3ee396,4,0556cce0,2,1070,F,7247,CH,CHECK_CALL,8.2432,27.1328,23.7501,23.6256
3,18,16,residual,,5db85f5e,2,0556cce0,2,1070,F,7247,CH,CHECK_CALL,7.1107,28.0003,25.7501,21.3768
4,18,16,residual,,5fd9af8f,1,0556cce0,2,1070,F,7247,CH,CHECK_CALL,10.1247,27.3894,22.1252,23.5005
5,18,16,residual,,39e14634,2,0556cce0,2,1070,F,7247,CH,CHECK_CALL,5.9859,27.8755,26.7501,21.3771
6,18,16,residual,,d8ee7de6,2,0556cce0,2,1070,F,7247,CH,CHECK_CALL,6.6107,27.8753,26.1250,22.1262
7,18,16,residual,,10edf7bd,1,0556cce0,2,1070,F,7247,CH,CHECK_CALL,10.7441,27.6338,21.7502,22.8756
8,18,16,residual,,49af524b,4,0556cce0,2,1070,F,7247,CH,CHECK_CALL,6.2368,27.2514,25.8751,22.6259
9,18,16,residual,,0a3ee396,1,0556cce0,2,1070,F,7247,CH,CHECK_CALL,9.6105,28.1251,23.3751,21.6258
0,18,16,attn,,b3c594b5,2,0556cce0,2,1070,F,1070,F,FOLD,3.4879,27.1274,28.5000,20.8785
1,18,16,attn,,49af524b,1,0556cce0,2,1070,F,1070,F,FOLD,2.8648,26.8793,28.8750,21.0045
2,18,16,attn,,0a3ee396,4,0556cce0,2,1070,F,1070,F,FOLD,4.2981,26.6876,27.2500,22.1274
3,18,16,attn,,5db85f5e,2,0556cce0,2,1070,F,1070,F,FOLD,2.1154,26.3800,29.1250,20.6311
4,18,16,attn,,5fd9af8f,1,0556cce0,2,1070,F,1070,F,FOLD,4.2846,26.9242,27.5000,21.6297
5,18,16,attn,,39e14634,2,0556cce0,2,1070,F,1070,F,FOLD,1.3675,25.8821,29.3750,20.6313
6,18,16,attn,,d8ee7de6,2,0556cce0,2,1070,F,1070,F,FOLD,2.6148,26.6294,28.8750,20.6300
7,18,16,attn,,10edf7bd,1,0556cce0,2,1070,F,1070,F,FOLD,4.2114,26.7259,27.3750,21.1313
8,18,16,attn,,49af524b,4,0556cce0,2,1070,F,1070,F,FOLD,3.4889,27.0035,28.3750,20.5060
9,18,16,attn,,0a3ee396,1,0556cce0,2,1070,F,1070,F,FOLD,2.6148,26.7544,29.0000,20.7561
0,18,16,mlp,,b3c594b5,2,0556cce0,2,1070,F,1070,F,FOLD,1.4916,25.7562,29.1250,21.7536
1,18,16,mlp,,49af524b,1,0556cce0,2,1070,F,1070,F,FOLD,1.3694,25.6339,29.1250,21.8787
2,18,16,mlp,,0a3ee396,4,0556cce0,2,1070,F,1070,F,FOLD,1.6143,26.0038,29.2500,22.3771
3,18,16,mlp,,5db85f5e,2,0556cce0,2,1070,F,1070,F,FOLD,1.1194,25.3839,29.1250,21.5048
4,18,16,mlp,,5fd9af8f,1,0556cce0,2,1070,F,1070,F,FOLD,0.9925,25.2570,29.1250,21.6288
5,18,16,mlp,,39e14634,2,0556cce0,2,1070,F,1070,F,FOLD,0.9955,25.2601,29.1250,21.5050
6,18,16,mlp,,d8ee7de6,2,0556cce0,2,1070,F,1070,F,FOLD,1.2433,25.5079,29.1250,21.6298
7,18,16,mlp,,10edf7bd,1,0556cce0,2,1070,F,1070,F,FOLD,0.9924,25.3820,29.2500,22.0029
8,18,16,mlp,,49af524b,4,0556cce0,2,1070,F,1070,F,FOLD,1.2425,25.5070,29.1250,21.6294
9,18,16,mlp,,0a3ee396,1,0556cce0,2,1070,F,1070,F,FOLD,1.6183,25.8829,29.1250,22.0036
0,18,16,head_subset,9+15+22,b3c594b5,2,0556cce0,2,1070,F,1070,F,FOLD,3.7370,27.3765,28.5000,21.0038
1,18,16,head_subset,9+15+22,49af524b,1,0556cce0,2,1070,F,1070,F,FOLD,3.3629,27.0025,28.5000,22.3765
2,18,16,head_subset,9+15+22,0a3ee396,4,0556cce0,2,1070,F,1070,F,FOLD,3.9925,27.1321,28.0000,23.1262
3,18,16,head_subset,9+15+22,5db85f5e,2,0556cce0,2,1070,F,1070,F,FOLD,3.3624,27.1269,28.6250,21.2535
4,18,16,head_subset,9+15+22,5fd9af8f,1,0556cce0,2,1070,F,1070,F,FOLD,4.2425,27.2571,27.8751,23.5011
5,18,16,head_subset,9+15+22,39e14634,2,0556cce0,2,1070,F,1070,F,FOLD,2.9879,26.8775,28.7500,21.3782
6,18,16,head_subset,9+15+22,d8ee7de6,2,0556cce0,2,1070,F,1070,F,FOLD,3.6122,27.2517,28.5000,21.0039
7,18,16,head_subset,9+15+22,10edf7bd,1,0556cce0,2,1070,F,1070,F,FOLD,4.3684,27.3829,27.8751,23.0013
8,18,16,head_subset,9+15+22,49af524b,4,0556cce0,2,1070,F,1070,F,FOLD,3.7374,27.1270,28.2500,21.6276
9,18,16,head_subset,9+15+22,0a3ee396,1,0556cce0,2,1070,F,1070,F,FOLD,3.3626,27.1272,28.6250,21.8773
0,18,16,head,22,b3c594b5,2,0556cce0,2,1070,F,1070,F,FOLD,2.6143,26.6289,28.8750,20.7553
1,18,16,head,22,49af524b,1,0556cce0,2,1070,F,1070,F,FOLD,2.4893,26.5039,28.8750,21.7527
2,18,16,head,22,0a3ee396,4,0556cce0,2,1070,F,1070,F,FOLD,3.1206,26.7601,28.5000,22.8765
3,18,16,head,22,5db85f5e,2,0556cce0,2,1070,F,1070,F,FOLD,2.3639,26.5035,29.0000,21.0045
4,18,16,head,22,5fd9af8f,1,0556cce0,2,1070,F,1070,F,FOLD,2.9956,26.7601,28.6250,23.1264
5,18,16,head,22,39e14634,2,0556cce0,2,1070,F,1070,F,FOLD,1.9898,26.2544,29.1250,21.2536
6,18,16,head,22,d8ee7de6,2,0556cce0,2,1070,F,1070,F,FOLD,2.4889,26.6284,29.0000,21.0045
7,18,16,head,22,10edf7bd,1,0556cce0,2,1070,F,1070,F,FOLD,3.2468,27.0114,28.6250,22.5020
8,18,16,head,22,49af524b,4,0556cce0,2,1070,F,1070,F,FOLD,2.4904,26.5049,28.8750,21.3789
9,18,16,head,22,0a3ee396,1,0556cce0,2,1070,F,1070,F,FOLD,2.4893,26.6289,29.0000,21.5032
0,18,16,head,9,b3c594b5,2,0556cce0,2,1070,F,1070,F,FOLD,0.7469,25.2614,29.3750,21.3793
1,18,16,head,9,49af524b,1,0556cce0,2,1070,F,1070,F,FOLD,0.6219,25.1364,29.3750,21.3793
2,18,16,head,9,0a3ee396,4,0556cce0,2,1070,F,1070,F,FOLD,0.8706,25.3851,29.3750,21.3794
3,18,16,head,9,5db85f5e,2,0556cce0,2,1070,F,1070,F,FOLD,0.6219,25.1364,29.3750,21.1303
4,18,16,head,9,5fd9af8f,1,0556cce0,2,1070,F,1070,F,FOLD,0.8706,25.3851,29.3750,21.5040
5,18,16,head,9,39e14634,2,0556cce0,2,1070,F,1070,F,FOLD,0.6219,25.1364,29.3750,21.1301
6,18,16,head,9,d8ee7de6,2,0556cce0,2,1070,F,1070,F,FOLD,0.6219,25.1364,29.3750,21.1303
7,18,16,head,9,10edf7bd,1,0556cce0,2,1070,F,1070,F,FOLD,0.8706,25.2601,29.2500,21.3792
8,18,16,head,9,49af524b,4,0556cce0,2,1070,F,1070,F,FOLD,0.7456,25.2601,29.3750,21.2547
9,18,16,head,9,0a3ee396,1,0556cce0,2,1070,F,1070,F,FOLD,0.7455,25.2601,29.3750,21.2546
0,18,16,head,15,b3c594b5,2,0556cce0,2,1070,F,1070,F,FOLD,0.6219,25.1364,29.3750,21.1300
1,18,16,head,15,49af524b,1,0556cce0,2,1070,F,1070,F,FOLD,0.4969,25.0114,29.3750,21.1303
2,18,16,head,15,0a3ee396,4,0556cce0,2,1070,F,1070,F,FOLD,0.2500,24.7646,29.3750,21.0062
3,18,16,head,15,5db85f5e,2,0556cce0,2,1070,F,1070,F,FOLD,0.4969,25.0114,29.3750,21.1304
4,18,16,head,15,5fd9af8f,1,0556cce0,2,1070,F,1070,F,FOLD,0.3750,24.8896,29.3750,21.0062
5,18,16,head,15,39e14634,2,0556cce0,2,1070,F,1070,F,FOLD,0.3734,24.8879,29.3750,21.1302
6,18,16,head,15,d8ee7de6,2,0556cce0,2,1070,F,1070,F,FOLD,0.6219,25.1364,29.3750,21.1302
7,18,16,head,15,10edf7bd,1,0556cce0,2,1070,F,1070,F,FOLD,0.4984,25.0129,29.3750,21.1303
8,18,16,head,15,49af524b,4,0556cce0,2,1070,F,1070,F,FOLD,0.8706,25.2602,29.2500,21.1300
9,18,16,head,15,0a3ee396,1,0556cce0,2,1070,F,1070,F,FOLD,0.3734,24.8879,29.3750,21.1300
0,19,16,residual,,b3c594b5,2,d2b1d814,2,1070,F,7247,CH,CHECK_CALL,8.6137,27.6252,23.6251,22.0008
1,19,16,residual,,49af524b,1,d2b1d814,2,1070,F,7247,CH,CHECK_CALL,9.3636,28.1251,23.3751,22.5006
2,19,16,residual,,0a3ee396,4,d2b1d814,2,1070,F,7247,CH,CHECK_CALL,7.9954,27.1320,23.7501,23.6256
3,19,16,residual,,5db85f5e,2,d2b1d814,2,1070,F,7247,CH,CHECK_CALL,6.9888,28.0003,25.6251,21.3770
4,19,16,residual,,5fd9af8f,1,d2b1d814,2,1070,F,7247,CH,CHECK_CALL,9.8746,27.3863,22.1252,23.6255
5,19,16,residual,,39e14634,2,d2b1d814,2,1070,F,7247,CH,CHECK_CALL,5.9889,28.0004,26.6251,21.3773
6,19,16,residual,,d8ee7de6,2,d2b1d814,2,1070,F,7247,CH,CHECK_CALL,6.4888,27.8753,26.0001,22.2511
7,19,16,residual,,10edf7bd,1,d2b1d814,2,1070,F,7247,CH,CHECK_CALL,10.4962,27.6328,21.7502,23.0006
8,19,16,residual,,49af524b,4,d2b1d814,2,1070,F,7247,CH,CHECK_CALL,5.9898,27.2512,25.8751,22.7508
9,19,16,residual,,0a3ee396,1,d2b1d814,2,1070,F,7247,CH,CHECK_CALL,9.4886,28.1251,23.2501,21.6259
0,19,16,attn,,b3c594b5,2,d2b1d814,2,1070,F,1070,F,FOLD,3.2408,27.1272,28.5000,21.1281
1,19,16,attn,,49af524b,1,d2b1d814,2,1070,F,1070,F,FOLD,2.7416,27.0031,28.8750,21.2539
2,19,16,attn,,0a3ee396,4,d2b1d814,2,1070,F,1070,F,FOLD,4.1478,26.9092,27.3750,22.3772
3,19,16,attn,,5db85f5e,2,d2b1d814,2,1070,F,1070,F,FOLD,1.9925,26.5040,29.1250,21.0050
4,19,16,attn,,5fd9af8f,1,d2b1d814,2,1070,F,1070,F,FOLD,4.0188,27.0303,27.6250,22.0036
5,19,16,attn,,39e14634,2,d2b1d814,2,1070,F,1070,F,FOLD,1.4936,26.1300,29.2500,20.8804
6,19,16,attn,,d8ee7de6,2,d2b1d814,2,1070,F,1070,F,FOLD,2.4920,26.7535,28.8750,21.0041
7,19,16,attn,,10edf7bd,1,d2b1d814,2,1070,F,1070,F,FOLD,3.9342,26.8206,27.5000,21.3808
8,19,16,attn,,49af524b,4,d2b1d814,2,1070,F,1070,F,FOLD,3.3661,27.1275,28.3750,20.7550
9,19,16,attn,,0a3ee396,1,d2b1d814,2,1070,F,1070,F,FOLD,2.4917,26.8781,29.0000,21.1294
0,19,16,mlp,,b3c594b5,2,d2b1d814,2,1070,F,1070,F,FOLD,1.7424,26.1288,29.0000,22.6268
1,19,16,mlp,,49af524b,1,d2b1d814,2,1070,F,1070,F,FOLD,1.4941,26.0055,29.1250,22.6273
2,19,16,mlp,,0a3ee396,4,d2b1d814,2,1070,F,1070,F,FOLD,1.7416,26.2530,29.1250,23.0015
3,19,16,mlp,,5db85f5e,2,d2b1d814,2,1070,F,1070,F,FOLD,1.2448,25.7562,29.1250,22.3776
4,19,16,mlp,,5fd9af8f,1,d2b1d814,2,1070,F,1070,F,FOLD,1.1191,25.6305,29.1250,22.5022
5,19,16,mlp,,39e14634,2,d2b1d814,2,1070,F,1070,F,FOLD,1.2448,25.7562,29.1250,22.2530
6,19,16,mlp,,d8ee7de6,2,d2b1d814,2,1070,F,1070,F,FOLD,1.4941,25.8805,29.0000,22.6272
7,19,16,mlp,,10edf7bd,1,d2b1d814,2,1070,F,1070,F,FOLD,1.3684,25.8799,29.1250,22.7519
8,19,16,mlp,,49af524b,4,d2b1d814,2,1070,F,1070,F,FOLD,1.4929,25.8793,29.0000,22.5024
9,19,16,mlp,,0a3ee396,1,d2b1d814,2,1070,F,1070,F,FOLD,1.7448,26.1312,29.0000,22.7521
0,19,16,head_subset,9+15+22,b3c594b5,2,d2b1d814,2,1070,F,1070,F,FOLD,3.7398,27.5013,28.3750,21.7523
1,19,16,head_subset,9+15+22,49af524b,1,d2b1d814,2,1070,F,1070,F,FOLD,3.4903,27.2518,28.3750,23.1260
2,19,16,head_subset,9+15+22,0a3ee396,4,d2b1d814,2,1070,F,1070,F,FOLD,4.1179,27.3794,27.8751,23.7509
3,19,16,head_subset,9+15+22,5db85f5e,2,d2b1d814,2,1070,F,1070,F,FOLD,3.3651,27.2516,28.5000,22.0021
4,19,16,head_subset,9+15+22,5fd9af8f,1,d2b1d814,2,1070,F,1070,F,FOLD,4.2435,27.3799,27.7501,24.1258
5,19,16,head_subset,9+15+22,39e14634,2,d2b1d814,2,1070,F,1070,F,FOLD,2.9905,27.0020,28.6250,22.1269
6,19,16,head_subset,9+15+22,d8ee7de6,2,d2b1d814,2,1070,F,1070,F,FOLD,3.4900,27.3764,28.5000,21.6276
7,19,16,head_subset,9+15+22,10edf7bd,1,d2b1d814,2,1070,F,1070,F,FOLD,4.3691,27.5056,27.7501,23.6259
8,19,16,head_subset,9+15+22,49af524b,4,d2b1d814,2,1070,F,1070,F,FOLD,3.7401,27.3766,28.2500,22.3765
9,19,16,head_subset,9+15+22,0a3ee396,1,d2b1d814,2,1070,F,1070,F,FOLD,3.3653,27.2518,28.5000,22.6264
0,19,16,head,22,b3c594b5,2,d2b1d814,2,1070,F,1070,F,FOLD,2.6163,26.8777,28.8750,21.5031
1,19,16,head,22,49af524b,1,d2b1d814,2,1070,F,1070,F,FOLD,2.4920,26.6285,28.7500,22.5016
2,19,16,head,22,0a3ee396,4,d2b1d814,2,1070,F,1070,F,FOLD,3.2448,27.0063,28.3750,23.5010
3,19,16,head,22,5db85f5e,2,d2b1d814,2,1070,F,1070,F,FOLD,2.4913,26.7527,28.8750,21.7526
4,19,16,head,22,5fd9af8f,1,d2b1d814,2,1070,F,1070,F,FOLD,3.2448,27.0063,28.3751,23.7510
5,19,16,head,22,39e14634,2,d2b1d814,2,1070,F,1070,F,FOLD,2.1166,26.5031,29.0000,21.8775
6,19,16,head,22,d8ee7de6,2,d2b1d814,2,1070,F,1070,F,FOLD,2.6163,26.8777,28.8750,21.6280
7,19,16,head,22,10edf7bd,1,d2b1d814,2,1070,F,1070,F,FOLD,3.3715,27.1329,28.3751,23.2512
8,19,16,head,22,49af524b,4,d2b1d814,2,1070,F,1070,F,FOLD,2.6170,26.7535,28.7500,22.1273
9,19,16,head,22,0a3ee396,1,d2b1d814,2,1070,F,1070,F,FOLD,2.4916,26.7531,28.8750,22.2521
0,19,16,head,9,b3c594b5,2,d2b1d814,2,1070,F,1070,F,FOLD,0.7465,25.5079,29.3750,22.0031
1,19,16,head,9,49af524b,1,d2b1d814,2,1070,F,1070,F,FOLD,0.6225,25.3840,29.3750,22.0029
2,19,16,head,9,0a3ee396,4,d2b1d814,2,1070,F,1070,F,FOLD,0.8706,25.6320,29.3750,22.0031
3,19,16,head,9,5db85f5e,2,d2b1d814,2,1070,F,1070,F,FOLD,0.6225,25.3840,29.3750,21.8782
4,19,16,head,9,5fd9af8f,1,d2b1d814,2,1070,F,1070,F,FOLD,0.8715,25.6329,29.3750,22.1277
5,19,16,head,9,39e14634,2,d2b1d814,2,1070,F,1070,F,FOLD,0.6215,25.3829,29.3750,21.7537
6,19,16,head,9,d8ee7de6,2,d2b1d814,2,1070,F,1070,F,FOLD,0.6225,25.3839,29.3750,21.7534
7,19,16,head,9,10edf7bd,1,d2b1d814,2,1070,F,1070,F,FOLD,0.7465,25.5079,29.3750,22.0030
8,19,16,head,9,49af524b,4,d2b1d814,2,1070,F,1070,F,FOLD,0.7465,25.5079,29.3750,22.0032
9,19,16,head,9,0a3ee396,1,d2b1d814,2,1070,F,1070,F,FOLD,0.6225,25.3840,29.3750,22.0030
0,19,16,head,15,b3c594b5,2,d2b1d814,2,1070,F,1070,F,FOLD,0.6226,25.2590,29.2500,21.7536
1,19,16,head,15,49af524b,1,d2b1d814,2,1070,F,1070,F,FOLD,0.4976,25.2590,29.3750,21.7535
2,19,16,head,15,0a3ee396,4,d2b1d814,2,1070,F,1070,F,FOLD,0.2500,25.0114,29.3750,21.6289
3,19,16,head,15,5db85f5e,2,d2b1d814,2,1070,F,1070,F,FOLD,0.3737,25.1351,29.3750,21.7538
4,19,16,head,15,5fd9af8f,1,d2b1d814,2,1070,F,1070,F,FOLD,0.3750,25.1364,29.3750,21.6292
5,19,16,head,15,39e14634,2,d2b1d814,2,1070,F,1070,F,FOLD,0.3737,25.1351,29.3750,21.7536
6,19,16,head,15,d8ee7de6,2,d2b1d814,2,1070,F,1070,F,FOLD,0.6226,25.2590,29.2500,21.7534
7,19,16,head,15,10edf7bd,1,d2b1d814,2,1070,F,1070,F,FOLD,0.4987,25.2601,29.3750,21.7538
8,19,16,head,15,49af524b,4,d2b1d814,2,1070,F,1070,F,FOLD,0.7466,25.3830,29.2500,21.8781
9,19,16,head,15,0a3ee396,1,d2b1d814,2,1070,F,1070,F,FOLD,0.3737,25.1351,29.3750,21.8782
0,20,16,residual,,b3c594b5,2,aa9823da,2,1070,F,7247,CH,CHECK_CALL,8.3662,27.6252,24.0001,21.8758
1,20,16,residual,,49af524b,1,aa9823da,2,1070,F,7247,CH,CHECK_CALL,9.3661,28.2501,23.6251,22.3756
2,20,16,residual,,0a3ee396,4,aa9823da,2,1070,F,7247,CH,CHECK_CALL,7.8708,27.2548,24.1251,23.3756
3,20,16,residual,,5db85f5e,2,aa9823da,2,1070,F,7247,CH,CHECK_CALL,6.9913,28.0003,25.7501,21.1272
4,20,16,residual,,5fd9af8f,1,aa9823da,2,1070,F,7247,CH,CHECK_CALL,9.6247,27.5088,22.6252,23.3755
5,20,16,residual,,39e14634,2,aa9823da,2,1070,F,7247,CH,CHECK_CALL,5.9914,28.0004,26.7501,21.2524
6,20,16,residual,,d8ee7de6,2,aa9823da,2,1070,F,7247,CH,CHECK_CALL,6.4913,28.0003,26.2501,22.0012
7,20,16,residual,,10edf7bd,1,aa9823da,2,1070,F,7247,CH,CHECK_CALL,10.3720,27.7561,22.1252,22.7506
8,20,16,residual,,49af524b,4,aa9823da,2,1070,F,7247,CH,CHECK_CALL,6.1170,27.3760,26.0001,22.5009
9,20,16,residual,,0a3ee396,1,aa9823da,2,1070,F,7247,CH,CHECK_CALL,9.3661,28.2501,23.6251,21.5009
0,20,16,attn,,b3c594b5,2,aa9823da,2,1070,F,1070,F,FOLD,3.2428,27.1268,28.6250,20.7540
1,20,16,attn,,49af524b,1,aa9823da,2,1070,F,1070,F,FOLD,2.7438,27.0027,29.0000,20.8802
2,20,16,attn,,0a3ee396,4,aa9823da,2,1070,F,1070,F,FOLD,4.0121,27.0210,27.7500,22.0026
3,20,16,attn,,5db85f5e,2,aa9823da,2,1070,F,1070,F,FOLD,2.1192,26.5031,29.1250,20.6311
4,20,16,attn,,5fd9af8f,1,aa9823da,2,1070,F,1070,F,FOLD,3.8846,27.1436,28.0000,21.6294
5,20,16,attn,,39e14634,2,aa9823da,2,1070,F,1070,F,FOLD,1.3705,26.0044,29.3750,20.5069
6,20,16,attn,,d8ee7de6,2,aa9823da,2,1070,F,1070,F,FOLD,2.3695,26.6285,29.0000,20.6303
7,20,16,attn,,10edf7bd,1,aa9823da,2,1070,F,1070,F,FOLD,3.7797,26.9136,27.8750,21.0073
8,20,16,attn,,49af524b,4,aa9823da,2,1070,F,1070,F,FOLD,3.3683,27.1272,28.5000,20.3815
9,20,16,attn,,0a3ee396,1,aa9823da,2,1070,F,1070,F,FOLD,2.4938,26.8777,29.1250,20.7560
0,20,16,mlp,,b3c594b5,2,aa9823da,2,1070,F,1070,F,FOLD,1.4949,26.0038,29.2500,21.7532
1,20,16,mlp,,49af524b,1,aa9823da,2,1070,F,1070,F,FOLD,1.2465,25.8805,29.3750,21.7538
2,20,16,mlp,,0a3ee396,4,aa9823da,2,1070,F,1070,F,FOLD,1.6191,26.1280,29.2500,22.2522
3,20,16,mlp,,5db85f5e,2,aa9823da,2,1070,F,1070,F,FOLD,1.1215,25.6305,29.2500,21.5042
4,20,16,mlp,,5fd9af8f,1,aa9823da,2,1070,F,1070,F,FOLD,0.9959,25.5049,29.2500,21.6284
5,20,16,mlp,,39e14634,2,aa9823da,2,1070,F,1070,F,FOLD,0.9972,25.5062,29.2500,21.3796
6,20,16,mlp,,d8ee7de6,2,aa9823da,2,1070,F,1070,F,FOLD,1.3709,25.7548,29.1250,21.6290
7,20,16,mlp,,10edf7bd,1,aa9823da,2,1070,F,1070,F,FOLD,1.1209,25.6298,29.2500,21.8780
8,20,16,mlp,,49af524b,4,aa9823da,2,1070,F,1070,F,FOLD,1.3699,25.8788,29.2500,21.7533
9,20,16,mlp,,0a3ee396,1,aa9823da,2,1070,F,1070,F,FOLD,1.6209,26.1298,29.2500,22.0031
0,20,16,head_subset,9+15+22,b3c594b5,2,aa9823da,2,1070,F,1070,F,FOLD,3.8672,27.6261,28.5000,21.2535
1,20,16,head_subset,9+15+22,49af524b,1,aa9823da,2,1070,F,1070,F,FOLD,3.6176,27.3766,28.5000,22.6263
2,20,16,head_subset,9+15+22,0a3ee396,4,aa9823da,2,1070,F,1070,F,FOLD,4.2437,27.6277,28.1251,23.2510
3,20,16,head_subset,9+15+22,5db85f5e,2,aa9823da,2,1070,F,1070,F,FOLD,3.4923,27.3763,28.6250,21.5029
4,20,16,head_subset,9+15+22,5fd9af8f,1,aa9823da,2,1070,F,1070,F,FOLD,4.3694,27.6284,28.0001,23.6259
5,20,16,head_subset,9+15+22,39e14634,2,aa9823da,2,1070,F,1070,F,FOLD,3.2426,27.2515,28.7500,21.6276
6,20,16,head_subset,9+15+22,d8ee7de6,2,aa9823da,2,1070,F,1070,F,FOLD,3.7422,27.6261,28.6250,21.2533
7,20,16,head_subset,9+15+22,10edf7bd,1,aa9823da,2,1070,F,1070,F,FOLD,4.6194,27.7534,27.8751,23.0013
8,20,16,head_subset,9+15+22,49af524b,4,aa9823da,2,1070,F,1070,F,FOLD,3.8673,27.5013,28.3750,21.8772
9,20,16,head_subset,9+15+22,0a3ee396,1,aa9823da,2,1070,F,1070,F,FOLD,3.6173,27.5012,28.6250,22.1268
0,20,16,head,22,b3c594b5,2,aa9823da,2,1070,F,1070,F,FOLD,2.8682,27.0022,28.8750,21.1292
1,20,16,head,22,49af524b,1,aa9823da,2,1070,F,1070,F,FOLD,2.7435,26.8774,28.8750,22.0022
2,20,16,head,22,0a3ee396,4,aa9823da,2,1070,F,1070,F,FOLD,3.4949,27.2539,28.5001,23.0013
3,20,16,head,22,5db85f5e,2,aa9823da,2,1070,F,1070,F,FOLD,2.6182,26.8772,29.0000,21.2539
4,20,16,head,22,5fd9af8f,1,aa9823da,2,1070,F,1070,F,FOLD,3.3704,27.2543,28.6251,23.2512
5,20,16,head,22,39e14634,2,aa9823da,2,1070,F,1070,F,FOLD,2.2438,26.6277,29.1250,21.5032
6,20,16,head,22,d8ee7de6,2,aa9823da,2,1070,F,1070,F,FOLD,2.7432,27.0022,29.0000,21.2538
7,20,16,head,22,10edf7bd,1,aa9823da,2,1070,F,1070,F,FOLD,3.4959,27.3799,28.6251,22.7516
8,20,16,head,22,49af524b,4,aa9823da,2,1070,F,1070,F,FOLD,2.7438,26.8777,28.8750,21.6281
9,20,16,head,22,0a3ee396,1,aa9823da,2,1070,F,1070,F,FOLD,2.6185,26.8774,29.0000,21.7528
0,20,16,head,9,b3c594b5,2,aa9823da,2,1070,F,1070,F,FOLD,0.6240,25.3829,29.5000,21.5040
1,20,16,head,9,49af524b,1,aa9823da,2,1070,F,1070,F,FOLD,0.4981,25.3820,29.6250,21.5039
2,20,16,head,9,0a3ee396,4,aa9823da,2,1070,F,1070,F,FOLD,0.8731,25.5070,29.3750,21.5040
3,20,16,head,9,5db85f5e,2,aa9823da,2,1070,F,1070,F,FOLD,0.6231,25.3820,29.5000,21.3794
4,20,16,head,9,5fd9af8f,1,aa9823da,2,1070,F,1070,F,FOLD,0.8723,25.6312,29.5000,21.5040
5,20,16,head,9,39e14634,2,aa9823da,2,1070,F,1070,F,FOLD,0.6231,25.3820,29.5000,21.2546
6,20,16,head,9,d8ee7de6,2,aa9823da,2,1070,F,1070,F,FOLD,0.6231,25.3820,29.5000,21.3792
7,20,16,head,9,10edf7bd,1,aa9823da,2,1070,F,1070,F,FOLD,0.7481,25.5070,29.5000,21.5037
8,20,16,head,9,49af524b,4,aa9823da,2,1070,F,1070,F,FOLD,0.7473,25.5062,29.5000,21.5039
9,20,16,head,9,0a3ee396,1,aa9823da,2,1070,F,1070,F,FOLD,0.4990,25.3829,29.6250,21.5039
0,20,16,head,15,b3c594b5,2,aa9823da,2,1070,F,1070,F,FOLD,0.6231,25.3820,29.5000,21.2543
1,20,16,head,15,49af524b,1,aa9823da,2,1070,F,1070,F,FOLD,0.4990,25.2579,29.5000,21.2546
2,20,16,head,15,0a3ee396,4,aa9823da,2,1070,F,1070,F,FOLD,0.2500,25.0090,29.5000,21.2547
3,20,16,head,15,5db85f5e,2,aa9823da,2,1070,F,1070,F,FOLD,0.4990,25.2579,29.5000,21.2547
4,20,16,head,15,5fd9af8f,1,aa9823da,2,1070,F,1070,F,FOLD,0.4990,25.2579,29.5000,21.2548
5,20,16,head,15,39e14634,2,aa9823da,2,1070,F,1070,F,FOLD,0.4990,25.2579,29.5000,21.2546
6,20,16,head,15,d8ee7de6,2,aa9823da,2,1070,F,1070,F,FOLD,0.6231,25.3820,29.5000,21.2546
