source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
6,16,14,residual,,80a6c584,9,b90e5947,5,37,F,35616,CHECK,CHECK_CALL,6.6295,26.0126,23.6257,18.2599
7,16,14,residual,,7dac81de,2,b90e5947,5,37,F,35616,CHECK,CHECK_CALL,5.3782,25.1362,24.0007,19.7539
8,16,14,residual,,dc01946e,2,b90e5947,5,37,F,35616,CHECK,CHECK_CALL,4.7508,24.1339,23.6258,22.6271
9,16,14,residual,,44c8e017,2,b90e5947,5,37,F,35616,CHECK,CHECK_CALL,5.3813,25.1393,24.0007,20.5024
0,16,14,attn,,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,2.6218,24.1293,25.7502,19.6271
1,16,14,attn,,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,4.1227,25.2554,25.3754,19.2532
2,16,14,attn,,41c34167,4,b90e5947,5,37,F,37,F,FOLD,2.1254,23.0079,25.1252,20.2530
3,16,14,attn,,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,3.8716,25.2542,25.6253,18.6302
4,16,14,attn,,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,4.1203,25.5029,25.6253,18.3803
5,16,14,attn,,1b334027,9,b90e5947,5,37,F,37,F,FOLD,3.7454,25.1279,25.6252,18.5053
6,16,14,attn,,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,3.3729,24.6304,25.5002,18.3812
7,16,14,attn,,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,3.6216,24.5043,25.1253,19.3785
8,16,14,attn,,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,3.1217,23.7543,24.8753,21.1271
9,16,14,attn,,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,3.3743,24.2569,25.1253,20.0024
0,16,14,mlp,,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,-0.1275,21.1300,25.5001,21.8761
1,16,14,mlp,,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,-0.7524,20.7550,25.7501,22.1258
2,16,14,mlp,,41c34167,4,b90e5947,5,37,F,37,F,FOLD,1.2445,22.1269,25.1252,21.7510
3,16,14,mlp,,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,-0.6282,21.1292,26.0001,22.8755
4,16,14,mlp,,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,-0.7521,21.0053,26.0001,22.3756
5,16,14,mlp,,1b334027,9,b90e5947,5,37,F,37,F,FOLD,-1.2493,20.2581,25.7501,22.0008
6,16,14,mlp,,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,-0.6271,20.8803,25.7501,21.7509
7,16,14,mlp,,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,-0.2508,20.7567,25.2501,22.0013
8,16,14,mlp,,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.6216,21.6291,25.2501,21.7515
9,16,14,mlp,,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,-0.0009,21.1315,25.3751,22.1262
0,16,14,head,0,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,-0.1250,21.3825,25.7501,21.2510
1,16,14,head,0,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,-0.2480,21.2594,25.7501,21.3759
2,16,14,head,0,41c34167,4,b90e5947,5,37,F,37,F,FOLD,-0.1250,21.3824,25.7501,21.2510
3,16,14,head,0,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,-0.1250,21.3824,25.7501,21.2509
4,16,14,head,0,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,-0.1241,21.3834,25.7501,21.3759
5,16,14,head,0,1b334027,9,b90e5947,5,37,F,37,F,FOLD,-0.1241,21.3833,25.7501,21.5009
6,16,14,head,0,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,-0.1241,21.3833,25.7501,21.5009
7,16,14,head,0,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,0.0000,21.3825,25.6251,21.2509
8,16,14,head,0,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,-0.1250,21.3824,25.7501,21.1261
9,16,14,head,0,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,-0.1241,21.3834,25.7501,21.2509
0,16,14,head,1,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,-0.0008,21.5066,25.7501,21.5011
1,16,14,head,1,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,0.2492,21.6317,25.6252,22.0009
2,16,14,head,1,41c34167,4,b90e5947,5,37,F,37,F,FOLD,0.3734,21.7558,25.6251,21.5010
3,16,14,head,1,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,0.2484,21.6309,25.6251,21.6260
4,16,14,head,1,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,0.1235,21.5060,25.6251,21.7509
5,16,14,head,1,1b334027,9,b90e5947,5,37,F,37,F,FOLD,-0.1249,21.2575,25.6251,21.2510
6,16,14,head,1,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,-0.0000,21.3824,25.6251,21.1261
7,16,14,head,1,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,-0.0007,21.5067,25.7501,22.0008
8,16,14,head,1,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.6223,21.8797,25.5001,22.0008
9,16,14,head,1,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,0.0000,21.5075,25.7501,22.0008
0,16,14,head,2,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,0.8757,22.1332,25.5001,21.6258
1,16,14,head,2,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,0.9990,22.2565,25.5001,21.5010
2,16,14,head,2,41c34167,4,b90e5947,5,37,F,37,F,FOLD,0.5007,21.8832,25.6251,21.3760
3,16,14,head,2,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,0.8778,22.1353,25.5001,21.5009
4,16,14,head,2,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,0.8757,22.1332,25.5001,21.6259
5,16,14,head,2,1b334027,9,b90e5947,5,37,F,37,F,FOLD,0.6257,21.8832,25.5001,21.5009
6,16,14,head,2,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,0.2518,21.6343,25.6251,21.3759
7,16,14,head,2,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,0.8740,22.1315,25.5001,21.5009
8,16,14,head,2,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.4999,21.8823,25.6251,21.6258
9,16,14,head,2,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,0.8740,22.1315,25.5001,21.6258
0,16,14,head,3,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,0.0009,21.3833,25.6251,21.1263
1,16,14,head,3,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,-0.2481,21.2593,25.7501,21.1261
2,16,14,head,3,41c34167,4,b90e5947,5,37,F,37,F,FOLD,0.1259,21.3833,25.5001,21.1262
3,16,14,head,3,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,0.0008,21.5083,25.7501,21.2512
4,16,14,head,3,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,-0.2490,21.2584,25.7501,21.0011
5,16,14,head,3,1b334027,9,b90e5947,5,37,F,37,F,FOLD,0.0009,21.5083,25.7501,21.5011
6,16,14,head,3,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,0.2500,21.6324,25.6251,21.5010
7,16,14,head,3,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,-0.3731,21.1344,25.7501,20.8764
8,16,14,head,3,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.0009,21.3833,25.6251,21.1262
9,16,14,head,3,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,-0.3730,21.1344,25.7501,20.8764
0,16,14,head,4,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,-0.0008,21.5067,25.7501,21.7507
1,16,14,head,4,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,-0.0008,21.5066,25.7501,21.3759
2,16,14,head,4,41c34167,4,b90e5947,5,37,F,37,F,FOLD,0.1258,21.5083,25.6251,21.3761
3,16,14,head,4,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,-0.0008,21.5066,25.7501,21.5009
4,16,14,head,4,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,0.0000,21.3825,25.6251,22.0007
5,16,14,head,4,1b334027,9,b90e5947,5,37,F,37,F,FOLD,-0.0000,21.5074,25.7501,21.5008
6,16,14,head,4,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,0.0009,21.3834,25.6251,21.8758
7,16,14,head,4,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,-0.2499,21.2575,25.7501,22.0007
8,16,14,head,4,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.1241,21.6316,25.7501,21.2510
9,16,14,head,4,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,-0.1258,21.3817,25.7501,21.6259
0,16,14,head,5,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,1.7460,23.0035,25.5002,21.5008
1,16,14,head,5,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,1.9964,23.3789,25.6252,20.8760
2,16,14,head,5,41c34167,4,b90e5947,5,37,F,37,F,FOLD,0.2484,21.6309,25.6252,22.2506
3,16,14,head,5,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,2.1206,23.5031,25.6252,20.6261
4,16,14,head,5,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,2.3702,23.7527,25.6252,20.6260
5,16,14,head,5,1b334027,9,b90e5947,5,37,F,37,F,FOLD,2.2456,23.6281,25.6252,20.2513
6,16,14,head,5,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,1.9960,23.3785,25.6252,20.6261
7,16,14,head,5,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,2.1202,23.5027,25.6252,20.5012
8,16,14,head,5,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.6227,21.8802,25.5002,22.3756
9,16,14,head,5,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,2.1202,23.5027,25.6252,20.7510
0,16,14,head,6,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,-0.1249,21.2575,25.6251,21.6259
1,16,14,head,6,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,-0.3749,21.1325,25.7501,21.8758
2,16,14,head,6,41c34167,4,b90e5947,5,37,F,37,F,FOLD,-0.1249,21.3825,25.7501,21.7509
3,16,14,head,6,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,-0.0008,21.5066,25.7501,21.6258
4,16,14,head,6,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,-0.3749,21.1326,25.7501,22.1258
5,16,14,head,6,1b334027,9,b90e5947,5,37,F,37,F,FOLD,-0.2499,21.2576,25.7501,22.1257
6,16,14,head,6,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,-0.1240,21.2585,25.6251,22.0008
7,16,14,head,6,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,-0.8715,20.7609,25.8751,22.1258
8,16,14,head,6,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,-0.2500,21.2575,25.7501,21.1261
9,16,14,head,6,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,-0.6229,20.8845,25.7501,21.7509
0,16,14,head,7,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,-0.2482,21.1342,25.6251,19.3776
1,16,14,head,7,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,0.3757,21.7581,25.6251,19.8770
2,16,14,head,7,41c34167,4,b90e5947,5,37,F,37,F,FOLD,-0.2500,21.1324,25.6251,19.6271
3,16,14,head,7,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,-0.3720,21.0104,25.6251,19.3779
4,16,14,head,7,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,0.3767,21.7591,25.6251,19.1283
5,16,14,head,7,1b334027,9,b90e5947,5,37,F,37,F,FOLD,-0.6206,20.7618,25.6251,19.2532
6,16,14,head,7,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,-0.4970,20.8854,25.6251,19.0031
7,16,14,head,7,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,0.8726,22.2551,25.6251,20.2515
8,16,14,head,7,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.2491,21.6316,25.6251,21.1260
9,16,14,head,7,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,0.8726,22.2551,25.6251,20.8761
0,16,14,head,8,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,0.1242,21.5066,25.6251,21.5010
1,16,14,head,8,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,0.1242,21.5067,25.6251,21.6259
2,16,14,head,8,41c34167,4,b90e5947,5,37,F,37,F,FOLD,0.1242,21.5066,25.6251,21.5010
3,16,14,head,8,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,-0.0008,21.5067,25.7501,21.6259
4,16,14,head,8,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,-0.0008,21.5066,25.7501,21.5009
5,16,14,head,8,1b334027,9,b90e5947,5,37,F,37,F,FOLD,0.0000,21.5075,25.7501,21.5010
6,16,14,head,8,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.5010
7,16,14,head,8,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,0.2485,21.6309,25.6251,21.5010
8,16,14,head,8,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,-0.0000,21.5074,25.7501,21.5010
9,16,14,head,8,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,0.2492,21.6316,25.6251,21.6259
0,16,14,head,9,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3761
1,16,14,head,9,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
2,16,14,head,9,41c34167,4,b90e5947,5,37,F,37,F,FOLD,-0.0000,21.5074,25.7501,21.3760
3,16,14,head,9,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,0.2491,21.6316,25.6251,21.3760
4,16,14,head,9,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,0.1249,21.5074,25.6251,21.3760
5,16,14,head,9,1b334027,9,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3761
6,16,14,head,9,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
7,16,14,head,9,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,0.0000,21.5074,25.7501,21.3761
8,16,14,head,9,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.2492,21.6316,25.6251,21.3761
9,16,14,head,9,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
0,16,14,head,10,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,0.2491,21.6316,25.6251,21.5009
1,16,14,head,10,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,0.2491,21.6316,25.6251,21.5009
2,16,14,head,10,41c34167,4,b90e5947,5,37,F,37,F,FOLD,0.2491,21.6316,25.6251,21.5009
3,16,14,head,10,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,0.1241,21.6316,25.7501,21.5009
4,16,14,head,10,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,-0.0000,21.5074,25.7501,21.5009
5,16,14,head,10,1b334027,9,b90e5947,5,37,F,37,F,FOLD,-0.0000,21.5074,25.7501,21.3760
6,16,14,head,10,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
7,16,14,head,10,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.5009
8,16,14,head,10,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5075,25.6251,21.5009
9,16,14,head,10,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
0,16,14,head,11,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,0.3741,21.7566,25.6251,21.6258
1,16,14,head,11,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,0.3741,21.7566,25.6251,21.6258
2,16,14,head,11,41c34167,4,b90e5947,5,37,F,37,F,FOLD,0.3741,21.7566,25.6251,21.6258
3,16,14,head,11,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,0.3741,21.7566,25.6251,21.5009
4,16,14,head,11,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,0.3741,21.7566,25.6251,21.6258
5,16,14,head,11,1b334027,9,b90e5947,5,37,F,37,F,FOLD,0.1250,21.6324,25.7501,21.6259
6,16,14,head,11,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,0.1250,21.6324,25.7501,21.5009
7,16,14,head,11,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,0.3741,21.7566,25.6251,21.5009
8,16,14,head,11,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.2500,21.6324,25.6251,21.5009
9,16,14,head,11,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,0.2492,21.6316,25.6251,21.6258
0,16,14,head,12,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
1,16,14,head,12,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
2,16,14,head,12,41c34167,4,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
3,16,14,head,12,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,-0.0008,21.5066,25.7501,21.3760
4,16,14,head,12,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,0.1242,21.5066,25.6251,21.3760
5,16,14,head,12,1b334027,9,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
6,16,14,head,12,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
7,16,14,head,12,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.5009
8,16,14,head,12,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.2491,21.6316,25.6251,21.5009
9,16,14,head,12,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,0.2491,21.6316,25.6251,21.5009
0,16,14,head,13,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,0.2499,21.6324,25.6251,21.6259
1,16,14,head,13,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,0.2499,21.6324,25.6251,21.5010
2,16,14,head,13,41c34167,4,b90e5947,5,37,F,37,F,FOLD,0.2500,21.6324,25.6251,21.7509
3,16,14,head,13,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,0.2508,21.6333,25.6251,21.6259
4,16,14,head,13,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,0.2508,21.6333,25.6251,21.6259
5,16,14,head,13,1b334027,9,b90e5947,5,37,F,37,F,FOLD,0.2499,21.6324,25.6251,21.5010
6,16,14,head,13,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,0.2499,21.6324,25.6251,21.5010
7,16,14,head,13,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,0.3749,21.7574,25.6251,21.7509
8,16,14,head,13,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.4999,21.7574,25.5001,21.8759
9,16,14,head,13,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,0.3741,21.7566,25.6251,21.7509
0,16,14,head,14,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,-0.0000,21.5074,25.7501,21.5009
1,16,14,head,14,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3761
2,16,14,head,14,41c34167,4,b90e5947,5,37,F,37,F,FOLD,-0.0000,21.5074,25.7501,21.5009
3,16,14,head,14,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,0.1242,21.5066,25.6251,21.5009
4,16,14,head,14,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,0.1242,21.5066,25.6251,21.5009
5,16,14,head,14,1b334027,9,b90e5947,5,37,F,37,F,FOLD,-0.0008,21.5067,25.7501,21.5009
6,16,14,head,14,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,-0.0008,21.5067,25.7501,21.6258
7,16,14,head,14,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,-0.1241,21.3833,25.7501,21.3760
8,16,14,head,14,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.1249,21.5074,25.6251,21.3760
9,16,14,head,14,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,-0.0009,21.5066,25.7501,21.3760
0,16,14,head,15,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,0.1242,21.5066,25.6251,21.5009
1,16,14,head,15,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,-0.0008,21.5066,25.7501,21.3760
2,16,14,head,15,41c34167,4,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
3,16,14,head,15,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,-0.0000,21.5074,25.7501,21.5009
4,16,14,head,15,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,0.1242,21.5066,25.6251,21.3760
5,16,14,head,15,1b334027,9,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
6,16,14,head,15,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,-0.0008,21.5067,25.7501,21.5010
7,16,14,head,15,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,0.0000,21.3825,25.6251,21.3760
8,16,14,head,15,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.0009,21.3833,25.6251,21.2511
9,16,14,head,15,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,0.1242,21.5066,25.6251,21.3760
0,16,14,head,16,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,-0.0000,21.5074,25.7501,21.3761
1,16,14,head,16,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,0.0000,21.3825,25.6251,21.3760
2,16,14,head,16,41c34167,4,b90e5947,5,37,F,37,F,FOLD,0.0000,21.3825,25.6251,21.2511
3,16,14,head,16,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,0.1242,21.5066,25.6251,21.5009
4,16,14,head,16,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,-0.1241,21.2584,25.6251,21.2511
5,16,14,head,16,1b334027,9,b90e5947,5,37,F,37,F,FOLD,-0.0008,21.5066,25.7501,21.3760
6,16,14,head,16,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,0.1241,21.5066,25.6251,21.3760
7,16,14,head,16,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,-0.1249,21.3825,25.7501,21.3760
8,16,14,head,16,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,-0.1231,21.3844,25.7501,21.3760
9,16,14,head,16,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,0.0009,21.3833,25.6251,21.3760
0,16,14,head,17,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,0.2491,21.6316,25.6251,21.5009
1,16,14,head,17,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,0.0000,21.5074,25.7501,21.5009
2,16,14,head,17,41c34167,4,b90e5947,5,37,F,37,F,FOLD,0.1242,21.5067,25.6251,21.3760
3,16,14,head,17,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,0.2491,21.6316,25.6251,21.5009
4,16,14,head,17,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
5,16,14,head,17,1b334027,9,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3761
6,16,14,head,17,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.5009
7,16,14,head,17,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,0.1235,21.6309,25.7501,21.5009
8,16,14,head,17,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.2491,21.6316,25.6251,21.5010
9,16,14,head,17,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,0.2485,21.6309,25.6251,21.5009
0,16,14,head,18,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,0.1249,21.5074,25.6251,21.3761
1,16,14,head,18,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,0.0000,21.3824,25.6251,21.2511
2,16,14,head,18,41c34167,4,b90e5947,5,37,F,37,F,FOLD,-0.0000,21.5074,25.7501,21.3761
3,16,14,head,18,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,0.1249,21.5074,25.6251,21.3760
4,16,14,head,18,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,0.1242,21.5066,25.6251,21.3760
5,16,14,head,18,1b334027,9,b90e5947,5,37,F,37,F,FOLD,-0.0008,21.5066,25.7501,21.5009
6,16,14,head,18,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
7,16,14,head,18,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,-0.0000,21.3824,25.6251,21.2511
8,16,14,head,18,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.0000,21.3824,25.6251,21.2511
9,16,14,head,18,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,-0.0000,21.3824,25.6251,21.2511
0,16,14,head,19,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.5009
1,16,14,head,19,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,-0.0000,21.5074,25.7501,21.3760
2,16,14,head,19,41c34167,4,b90e5947,5,37,F,37,F,FOLD,-0.0000,21.5074,25.7501,21.3760
3,16,14,head,19,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
4,16,14,head,19,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
5,16,14,head,19,1b334027,9,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
6,16,14,head,19,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,0.0000,21.5075,25.7501,21.5009
7,16,14,head,19,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.5009
8,16,14,head,19,dc01946e,2,b90e5947,5,37,F,37,F,FOLD,0.1250,21.5074,25.6251,21.3760
9,16,14,head,19,44c8e017,2,b90e5947,5,37,F,37,F,FOLD,-0.0000,21.5074,25.7501,21.5009
0,16,14,head,20,8f9b67e0,4,b90e5947,5,37,F,37,F,FOLD,0.4984,21.8808,25.6251,20.8762
1,16,14,head,20,74b820aa,2,b90e5947,5,37,F,37,F,FOLD,0.3734,21.8808,25.7501,21.2510
2,16,14,head,20,41c34167,4,b90e5947,5,37,F,37,F,FOLD,0.2484,21.6308,25.6251,20.8762
3,16,14,head,20,ac1aa527,1,b90e5947,5,37,F,37,F,FOLD,0.4977,21.8802,25.6251,21.0011
4,16,14,head,20,aacd55bf,5,b90e5947,5,37,F,37,F,FOLD,0.3734,21.8808,25.7501,21.3759
5,16,14,head,20,1b334027,9,b90e5947,5,37,F,37,F,FOLD,0.3741,21.7565,25.6251,20.8763
6,16,14,head,20,80a6c584,9,b90e5947,5,37,F,37,F,FOLD,0.3734,21.7558,25.6251,20.8763
7,16,14,head,20,7dac81de,2,b90e5947,5,37,F,37,F,FOLD,0.4983,21.8808,25.6251,20.8763
