source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
6,18,14,residual,,80a6c584,9,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,6.2689,25.7798,23.3758,18.1363
7,18,14,residual,,7dac81de,2,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,4.7575,24.7683,23.8757,20.0036
8,18,14,residual,,dc01946e,2,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,4.5017,23.8878,23.2510,23.5012
9,18,14,residual,,44c8e017,2,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,4.8849,24.8957,23.8757,21.0016
0,18,14,attn,,8f9b67e0,4,06ac6a85,7,37,F,37,F,FOLD,2.2496,23.8849,25.5003,19.3784
1,18,14,attn,,74b820aa,2,06ac6a85,7,37,F,37,F,FOLD,3.6257,25.0112,25.2504,19.0047
2,18,14,attn,,41c34167,4,06ac6a85,7,37,F,37,F,FOLD,1.6382,22.6486,24.8753,20.0042
3,18,14,attn,,ac1aa527,1,06ac6a85,7,37,F,37,F,FOLD,3.2508,25.0112,25.6253,18.2581
4,18,14,attn,,aacd55bf,5,06ac6a85,7,37,F,37,F,FOLD,3.6206,25.3810,25.6253,17.7605
5,18,14,attn,,1b334027,9,06ac6a85,7,37,F,37,F,FOLD,3.2457,24.8810,25.5003,18.0088
6,18,14,attn,,80a6c584,9,06ac6a85,7,37,F,37,F,FOLD,2.8773,24.3877,25.3752,17.8864
7,18,14,attn,,7dac81de,2,06ac6a85,7,37,F,37,F,FOLD,3.1233,24.2588,25.0004,19.1300
8,18,14,attn,,dc01946e,2,06ac6a85,7,37,F,37,F,FOLD,2.3746,23.2601,24.7504,21.1272
9,18,14,attn,,44c8e017,2,06ac6a85,7,37,F,37,F,FOLD,2.8758,24.0113,25.0004,19.7533
0,18,14,mlp,,8f9b67e0,4,06ac6a85,7,37,F,37,F,FOLD,-0.5019,21.0084,25.3752,22.2505
1,18,14,mlp,,74b820aa,2,06ac6a85,7,37,F,37,F,FOLD,-1.1276,20.6327,25.6252,22.5004
2,18,14,mlp,,41c34167,4,06ac6a85,7,37,F,37,F,FOLD,0.4961,21.6315,25.0002,21.6257
3,18,14,mlp,,ac1aa527,1,06ac6a85,7,37,F,37,F,FOLD,-0.7553,21.1300,25.7502,23.5002
4,18,14,mlp,,aacd55bf,5,06ac6a85,7,37,F,37,F,FOLD,-0.7543,21.1310,25.7502,22.8753
5,18,14,mlp,,1b334027,9,06ac6a85,7,37,F,37,F,FOLD,-1.0041,20.7562,25.6252,22.7503
6,18,14,mlp,,80a6c584,9,06ac6a85,7,37,F,37,F,FOLD,-0.6289,21.0064,25.5002,22.1254
7,18,14,mlp,,7dac81de,2,06ac6a85,7,37,F,37,F,FOLD,-0.7496,20.5107,25.1252,22.5005
8,18,14,mlp,,dc01946e,2,06ac6a85,7,37,F,37,F,FOLD,0.1251,21.2604,25.0002,21.7508
9,18,14,mlp,,44c8e017,2,06ac6a85,7,37,F,37,F,FOLD,-0.3758,21.0095,25.2502,22.5005
0,18,14,head_subset,5+23+24,8f9b67e0,4,06ac6a85,7,37,F,37,F,FOLD,3.8705,24.8811,24.8755,20.0022
1,18,14,head_subset,5+23+24,74b820aa,2,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,4.7454,25.6310,24.7505,18.8802
2,18,14,head_subset,5+23+24,41c34167,4,06ac6a85,7,37,F,37,F,FOLD,1.6291,22.3896,24.6254,22.7505
3,18,14,head_subset,5+23+24,ac1aa527,1,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,4.7454,25.6310,24.7505,18.2589
4,18,14,head_subset,5+23+24,aacd55bf,5,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,5.1185,26.0042,24.7505,17.7611
5,18,14,head_subset,5+23+24,1b334027,9,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,4.7447,25.6303,24.7505,18.5069
6,18,14,head_subset,5+23+24,80a6c584,9,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,4.3704,25.2561,24.7505,19.3786
7,18,14,head_subset,5+23+24,7dac81de,2,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,4.2448,25.2553,24.8754,17.3949
8,18,14,head_subset,5+23+24,dc01946e,2,06ac6a85,7,37,F,37,F,FOLD,2.6307,23.0164,24.2506,23.0005
9,18,14,head_subset,5+23+24,44c8e017,2,06ac6a85,7,37,F,35616,CHECK,CHECK_CALL,4.2455,25.1310,24.7505,17.7655
0,18,14,head,5,8f9b67e0,4,06ac6a85,7,37,F,37,F,FOLD,1.1226,22.5080,25.2502,21.1258
1,18,14,head,5,74b820aa,2,06ac6a85,7,37,F,37,F,FOLD,1.4975,23.0079,25.3752,20.6261
2,18,14,head,5,41c34167,4,06ac6a85,7,37,F,37,F,FOLD,-0.1222,21.1381,25.1252,21.8756
3,18,14,head,5,ac1aa527,1,06ac6a85,7,37,F,37,F,FOLD,1.6216,23.1319,25.3752,20.2514
4,18,14,head,5,aacd55bf,5,06ac6a85,7,37,F,37,F,FOLD,1.6209,23.2562,25.5002,20.0016
5,18,14,head,5,1b334027,9,06ac6a85,7,37,F,37,F,FOLD,1.7458,23.2562,25.3752,19.8766
6,18,14,head,5,80a6c584,9,06ac6a85,7,37,F,37,F,FOLD,1.6216,23.0070,25.2502,20.3762
7,18,14,head,5,7dac81de,2,06ac6a85,7,37,F,37,F,FOLD,1.4967,23.0070,25.3752,20.1265
8,18,14,head,5,dc01946e,2,06ac6a85,7,37,F,37,F,FOLD,0.0013,21.3866,25.2502,22.1255
9,18,14,head,5,44c8e017,2,06ac6a85,7,37,F,37,F,FOLD,1.6208,23.0062,25.2503,20.2514
0,18,14,head,23,8f9b67e0,4,06ac6a85,7,37,F,37,F,FOLD,1.9966,23.3820,25.2503,20.6261
1,18,14,head,23,74b820aa,2,06ac6a85,7,37,F,37,F,FOLD,2.3701,23.7554,25.2503,20.3763
2,18,14,head,23,41c34167,4,06ac6a85,7,37,F,37,F,FOLD,0.9986,22.1340,25.0003,21.5008
3,18,14,head,23,ac1aa527,1,06ac6a85,7,37,F,37,F,FOLD,2.2465,23.6319,25.2503,20.1269
4,18,14,head,23,aacd55bf,5,06ac6a85,7,37,F,37,F,FOLD,2.3694,24.0048,25.5003,19.5023
5,18,14,head,23,1b334027,9,06ac6a85,7,37,F,37,F,FOLD,2.3700,23.7554,25.2503,20.1266
6,18,14,head,23,80a6c584,9,06ac6a85,7,37,F,37,F,FOLD,2.1208,23.5062,25.2503,20.3764
7,18,14,head,23,7dac81de,2,06ac6a85,7,37,F,37,F,FOLD,2.2451,23.5054,25.1252,18.8794
8,18,14,head,23,dc01946e,2,06ac6a85,7,37,F,37,F,FOLD,1.4975,22.6330,25.0003,21.8756
9,18,14,head,23,44c8e017,2,06ac6a85,7,37,F,37,F,FOLD,2.2444,23.5048,25.1253,19.2534
0,18,14,head,24,8f9b67e0,4,06ac6a85,7,37,F,37,F,FOLD,1.2542,22.3896,25.0003,21.8756
1,18,14,head,24,74b820aa,2,06ac6a85,7,37,F,37,F,FOLD,2.1331,23.0185,24.7503,22.0006
2,18,14,head,24,41c34167,4,06ac6a85,7,37,F,37,F,FOLD,0.7544,21.8898,25.0003,22.2505
3,18,14,head,24,ac1aa527,1,06ac6a85,7,37,F,37,F,FOLD,2.1290,23.1395,24.8753,21.6256
4,18,14,head,24,aacd55bf,5,06ac6a85,7,37,F,37,F,FOLD,2.1330,23.0185,24.7503,22.0005
5,18,14,head,24,1b334027,9,06ac6a85,7,37,F,37,F,FOLD,2.1309,23.0164,24.7504,22.1255
6,18,14,head,24,80a6c584,9,06ac6a85,7,37,F,37,F,FOLD,1.8831,22.7686,24.7504,22.3755
7,18,14,head,24,7dac81de,2,06ac6a85,7,37,F,37,F,FOLD,1.6291,22.7645,25.0003,21.1259
8,18,14,head,24,dc01946e,2,06ac6a85,7,37,F,37,F,FOLD,1.1333,22.1437,24.8753,22.5005
9,18,14,head,24,44c8e017,2,06ac6a85,7,37,F,37,F,FOLD,1.6275,22.7629,25.0003,21.3758
0,19,14,residual,,8f9b67e0,4,4294134d,7,37,F,35616,CHECK,CHECK_CALL,7.4920,25.4087,25.0005,19.3779
1,19,14,residual,,74b820aa,2,4294134d,7,37,F,35616,CHECK,CHECK_CALL,12.9816,27.1483,21.2504,19.1282
2,19,14,residual,,41c34167,4,4294134d,7,37,F,37,F,FOLD,6.0285,23.4453,24.5005,21.0041
3,19,14,residual,,ac1aa527,1,4294134d,7,37,F,35616,CHECK,CHECK_CALL,12.8540,27.3956,21.6254,17.3838
4,19,14,residual,,aacd55bf,5,4294134d,7,37,F,35616,CHECK,CHECK_CALL,10.7170,27.2586,23.6254,17.6311
5,19,14,residual,,1b334027,9,4294134d,7,37,F,35616,CHECK,CHECK_CALL,11.5881,27.3796,22.8753,17.5074
6,19,14,residual,,80a6c584,9,4294134d,7,37,F,35616,CHECK,CHECK_CALL,9.1212,26.0381,24.0007,18.0085
7,19,14,residual,,7dac81de,2,4294134d,7,37,F,35616,CHECK,CHECK_CALL,7.2317,24.8984,24.7505,19.6284
8,19,14,residual,,dc01946e,2,4294134d,7,37,F,37,F,FOLD,7.1096,23.9017,23.8759,23.2515
9,19,14,residual,,44c8e017,2,4294134d,7,37,F,35616,CHECK,CHECK_CALL,7.4847,25.0264,24.6255,20.5017
0,19,14,attn,,8f9b67e0,4,4294134d,7,37,F,37,F,FOLD,4.1044,23.1458,26.1252,19.5021
1,19,14,attn,,74b820aa,2,4294134d,7,37,F,37,F,FOLD,5.7319,24.6484,26.0002,19.0033
2,19,14,attn,,41c34167,4,4294134d,7,37,F,37,F,FOLD,3.1629,21.7043,25.6252,20.1292
3,19,14,attn,,ac1aa527,1,4294134d,7,37,F,37,F,FOLD,5.6042,24.7707,26.2502,18.7538
4,19,14,attn,,aacd55bf,5,4294134d,7,37,F,37,F,FOLD,5.7198,25.0111,26.3751,17.7559
5,19,14,attn,,1b334027,9,4294134d,7,37,F,37,F,FOLD,5.2212,24.3876,26.2501,18.1297
6,19,14,attn,,80a6c584,9,4294134d,7,37,F,37,F,FOLD,4.7320,23.7734,26.1251,17.8821
7,19,14,attn,,7dac81de,2,4294134d,7,37,F,37,F,FOLD,5.2269,23.8933,25.7502,19.1289
8,19,14,attn,,dc01946e,2,4294134d,7,37,F,37,F,FOLD,3.9852,22.5267,25.6252,21.3770
9,19,14,attn,,44c8e017,2,4294134d,7,37,F,37,F,FOLD,4.8601,23.5265,25.7502,19.6278
0,19,14,mlp,,8f9b67e0,4,4294134d,7,37,F,37,F,FOLD,-0.8831,18.1582,26.1250,19.5024
1,19,14,mlp,,74b820aa,2,4294134d,7,37,F,37,F,FOLD,-1.5017,17.7896,26.3750,19.5023
2,19,14,mlp,,41c34167,4,4294134d,7,37,F,37,F,FOLD,-0.0155,18.9008,26.0001,19.7522
3,19,14,mlp,,ac1aa527,1,4294134d,7,37,F,37,F,FOLD,-1.5059,18.0354,26.6250,20.1266
4,19,14,mlp,,aacd55bf,5,4294134d,7,37,F,37,F,FOLD,-1.5040,18.0373,26.6250,19.8765
5,19,14,mlp,,1b334027,9,4294134d,7,37,F,37,F,FOLD,-2.0015,17.5398,26.6250,19.1270
6,19,14,mlp,,80a6c584,9,4294134d,7,37,F,37,F,FOLD,-1.2600,18.0313,26.3750,19.1273
7,19,14,mlp,,7dac81de,2,4294134d,7,37,F,37,F,FOLD,-0.9913,18.0500,26.1251,20.0025
8,19,14,mlp,,dc01946e,2,4294134d,7,37,F,37,F,FOLD,0.1251,18.9164,25.8751,19.7528
9,19,14,mlp,,44c8e017,2,4294134d,7,37,F,37,F,FOLD,-0.6193,18.4220,26.1251,20.2521
0,19,14,head_subset,5+23+24,8f9b67e0,4,4294134d,7,37,F,37,F,FOLD,5.3497,24.1412,25.8752,18.7544
1,19,14,head_subset,5+23+24,74b820aa,2,4294134d,7,37,F,37,F,FOLD,6.2246,25.0161,25.8753,17.8836
2,19,14,head_subset,5+23+24,41c34167,4,4294134d,7,37,F,37,F,FOLD,3.0020,21.4185,25.5003,21.3765
3,19,14,head_subset,5+23+24,ac1aa527,1,4294134d,7,37,F,37,F,FOLD,6.3478,25.1393,25.8752,17.6347
4,19,14,head_subset,5+23+24,aacd55bf,5,4294134d,7,37,F,37,F,FOLD,6.4684,25.3848,26.0002,17.1371
5,19,14,head_subset,5+23+24,1b334027,9,4294134d,7,37,F,37,F,FOLD,6.4711,25.1376,25.7503,17.6344
6,19,14,head_subset,5+23+24,80a6c584,9,4294134d,7,37,F,37,F,FOLD,5.9747,24.6412,25.7503,18.2572
7,19,14,head_subset,5+23+24,7dac81de,2,4294134d,7,37,F,37,F,FOLD,5.8478,24.6393,25.8752,16.8944
8,19,14,head_subset,5+23+24,dc01946e,2,4294134d,7,37,F,37,F,FOLD,3.8824,22.1740,25.3753,22.0011
9,19,14,head_subset,5+23+24,44c8e017,2,4294134d,7,37,F,37,F,FOLD,5.9711,24.6376,25.7502,17.2655
0,19,14,head,5,8f9b67e0,4,4294134d,7,37,F,37,F,FOLD,1.2428,20.2842,26.1251,19.3773
1,19,14,head,5,74b820aa,2,4294134d,7,37,F,37,F,FOLD,1.6222,20.7885,26.2501,19.0028
2,19,14,head,5,41c34167,4,4294134d,7,37,F,37,F,FOLD,-0.2356,18.8058,26.1251,20.0022
3,19,14,head,5,ac1aa527,1,4294134d,7,37,F,37,F,FOLD,1.8677,20.9091,26.1251,18.7532
4,19,14,head,5,aacd55bf,5,4294134d,7,37,F,37,F,FOLD,1.9854,21.1517,26.2501,18.7529
5,19,14,head,5,1b334027,9,4294134d,7,37,F,37,F,FOLD,2.1104,21.1517,26.1251,18.3788
6,19,14,head,5,80a6c584,9,4294134d,7,37,F,37,F,FOLD,1.7389,20.7802,26.1251,18.7531
7,19,14,head,5,7dac81de,2,4294134d,7,37,F,37,F,FOLD,1.7354,20.9017,26.2501,18.7533
8,19,14,head,5,dc01946e,2,4294134d,7,37,F,37,F,FOLD,0.1331,19.0494,26.0001,20.3766
9,19,14,head,5,44c8e017,2,4294134d,7,37,F,37,F,FOLD,1.6139,20.7802,26.2501,18.8781
0,19,14,head,23,8f9b67e0,4,4294134d,7,37,F,37,F,FOLD,3.3499,22.3913,26.1251,19.1275
1,19,14,head,23,74b820aa,2,4294134d,7,37,F,37,F,FOLD,3.7230,22.7644,26.1251,18.8778
2,19,14,head,23,41c34167,4,4294134d,7,37,F,37,F,FOLD,2.3573,21.1487,25.8751,20.1268
3,19,14,head,23,ac1aa527,1,4294134d,7,37,F,37,F,FOLD,3.7249,22.7663,26.1251,18.8784
4,19,14,head,23,aacd55bf,5,4294134d,7,37,F,37,F,FOLD,3.7199,23.0113,26.3751,18.1291
5,19,14,head,23,1b334027,9,4294134d,7,37,F,37,F,FOLD,3.8480,22.7644,26.0001,18.7533
6,19,14,head,23,80a6c584,9,4294134d,7,37,F,37,F,FOLD,3.5999,22.6413,26.1251,19.0027
7,19,14,head,23,7dac81de,2,4294134d,7,37,F,37,F,FOLD,3.7199,22.6363,26.0001,18.1304
8,19,14,head,23,dc01946e,2,4294134d,7,37,F,37,F,FOLD,2.8545,21.6459,25.8752,20.5014
9,19,14,head,23,44c8e017,2,4294134d,7,37,F,37,F,FOLD,3.8449,22.7613,26.0001,18.5043
0,19,14,head,24,8f9b67e0,4,4294134d,7,37,F,37,F,FOLD,1.2474,20.4137,26.2501,19.6270
1,19,14,head,24,74b820aa,2,4294134d,7,37,F,37,F,FOLD,2.2521,21.2935,26.1251,19.7521
2,19,14,head,24,41c34167,4,4294134d,7,37,F,37,F,FOLD,0.8775,19.9188,26.1251,19.8771
3,19,14,head,24,ac1aa527,1,4294134d,7,37,F,37,F,FOLD,2.1178,21.2841,26.2501,19.5019
4,19,14,head,24,aacd55bf,5,4294134d,7,37,F,37,F,FOLD,2.1272,21.1685,26.1251,19.8767
5,19,14,head,24,1b334027,9,4294134d,7,37,F,37,F,FOLD,2.2522,21.2935,26.1251,20.0017
6,19,14,head,24,80a6c584,9,4294134d,7,37,F,37,F,FOLD,1.7579,20.7992,26.1251,20.1269
7,19,14,head,24,7dac81de,2,4294134d,7,37,F,37,F,FOLD,1.7429,20.7842,26.1251,18.8779
8,19,14,head,24,dc01946e,2,4294134d,7,37,F,37,F,FOLD,1.1394,20.1807,26.1251,20.5015
9,19,14,head,24,44c8e017,2,4294134d,7,37,F,37,F,FOLD,1.7429,20.7842,26.1251,19.2524
0,20,14,residual,,8f9b67e0,4,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,4.7517,25.8876,23.2511,19.6302
1,20,14,residual,,74b820aa,2,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,9.4971,27.2576,19.8757,19.2550
2,20,14,residual,,41c34167,4,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,2.7695,24.0300,23.3757,21.1324
3,20,14,residual,,ac1aa527,1,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,9.4948,27.6302,20.2505,18.0090
4,20,14,residual,,aacd55bf,5,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,8.1180,27.3786,21.3757,18.2584
5,20,14,residual,,1b334027,9,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,8.6163,27.2519,20.7508,17.5153
6,20,14,residual,,80a6c584,9,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,6.0051,26.2661,22.3761,18.1416
7,20,14,residual,,7dac81de,2,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,4.3803,25.3911,23.1259,19.7567
8,20,14,residual,,dc01946e,2,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,3.7503,24.5113,22.8761,23.0032
9,20,14,residual,,44c8e017,2,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,4.3847,25.3957,23.1261,20.6282
0,20,14,attn,,8f9b67e0,4,ba2be11d,5,37,F,37,F,FOLD,1.7485,24.6338,25.0004,20.1277
1,20,14,attn,,74b820aa,2,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,3.1233,25.6337,24.6256,19.7540
2,20,14,attn,,41c34167,4,ba2be11d,5,37,F,37,F,FOLD,1.1356,23.5208,24.5004,20.7555
3,20,14,attn,,ac1aa527,1,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,2.6224,25.6327,25.1254,19.0058
4,20,14,attn,,aacd55bf,5,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,3.2443,26.0047,24.8755,18.3836
5,20,14,attn,,1b334027,9,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,2.7444,25.6297,25.0004,18.6322
6,20,14,attn,,80a6c584,9,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,2.3759,25.1362,24.8754,18.3866
7,20,14,attn,,7dac81de,2,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,2.6233,25.0088,24.5006,19.6305
8,20,14,attn,,dc01946e,2,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,2.2474,24.2578,24.1255,21.7531
9,20,14,attn,,44c8e017,2,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,2.3757,24.7612,24.5006,20.3784
0,20,14,mlp,,8f9b67e0,4,ba2be11d,5,37,F,37,F,FOLD,-0.8786,22.2565,25.2503,23.0006
1,20,14,mlp,,74b820aa,2,ba2be11d,5,37,F,37,F,FOLD,-1.5041,21.8810,25.5002,23.1255
2,20,14,mlp,,41c34167,4,ba2be11d,5,37,F,37,F,FOLD,0.1189,22.7540,24.7503,22.5009
3,20,14,mlp,,ac1aa527,1,ba2be11d,5,37,F,37,F,FOLD,-1.1312,22.3789,25.6252,23.8753
4,20,14,mlp,,aacd55bf,5,ba2be11d,5,37,F,37,F,FOLD,-1.3791,22.2559,25.7502,23.6253
5,20,14,mlp,,1b334027,9,ba2be11d,5,37,F,37,F,FOLD,-1.6290,21.8810,25.6252,23.3754
6,20,14,mlp,,80a6c584,9,ba2be11d,5,37,F,37,F,FOLD,-1.1298,22.2552,25.5002,22.8755
7,20,14,mlp,,7dac81de,2,ba2be11d,5,37,F,37,F,FOLD,-1.3756,21.6345,25.1252,23.0008
8,20,14,mlp,,dc01946e,2,ba2be11d,5,37,F,37,F,FOLD,-0.1280,22.5072,24.7503,22.5011
9,20,14,mlp,,44c8e017,2,ba2be11d,5,37,F,37,F,FOLD,-0.8768,22.1333,25.1253,23.2507
0,20,14,head_subset,5+23+24,8f9b67e0,4,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,3.1198,25.3804,24.3756,21.0018
1,20,14,head_subset,5+23+24,74b820aa,2,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,4.3690,26.1297,23.8758,20.0034
2,20,14,head_subset,5+23+24,41c34167,4,ba2be11d,5,37,F,37,F,FOLD,1.4985,23.5090,24.1256,23.1259
3,20,14,head_subset,5+23+24,ac1aa527,1,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,4.3696,26.1303,23.8758,19.5049
4,20,14,head_subset,5+23+24,aacd55bf,5,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,4.6180,26.5037,24.0008,18.8812
5,20,14,head_subset,5+23+24,1b334027,9,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,4.3681,26.2537,24.0007,19.5046
6,20,14,head_subset,5+23+24,80a6c584,9,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,3.6204,25.6310,24.1257,20.2531
7,20,14,head_subset,5+23+24,7dac81de,2,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,3.8698,25.8803,24.1257,18.2640
8,20,14,head_subset,5+23+24,dc01946e,2,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,2.2507,23.8864,23.7508,23.2509
9,20,14,head_subset,5+23+24,44c8e017,2,ba2be11d,5,37,F,35616,CHECK,CHECK_CALL,3.7448,25.7553,24.1257,19.0080
0,20,14,head,5,8f9b67e0,4,ba2be11d,5,37,F,37,F,FOLD,1.2459,23.8812,24.7504,22.3758
1,20,14,head,5,74b820aa,2,ba2be11d,5,37,F,37,F,FOLD,1.4967,24.2569,24.8754,21.8760
2,20,14,head,5,41c34167,4,ba2be11d,5,37,F,37,F,FOLD,0.1238,22.7591,24.7504,23.0007
3,20,14,head,5,ac1aa527,1,ba2be11d,5,37,F,37,F,FOLD,1.4958,24.2561,24.8754,21.6261
4,20,14,head,5,aacd55bf,5,ba2be11d,5,37,F,37,F,FOLD,1.4952,24.3804,25.0004,21.5012
5,20,14,head,5,1b334027,9,ba2be11d,5,37,F,37,F,FOLD,1.6208,24.3811,24.8754,21.3762
6,20,14,head,5,80a6c584,9,ba2be11d,5,37,F,37,F,FOLD,1.4959,24.2561,24.8754,21.7511
7,20,14,head,5,7dac81de,2,ba2be11d,5,37,F,37,F,FOLD,1.4952,24.2554,24.8754,21.5012
8,20,14,head,5,dc01946e,2,ba2be11d,5,37,F,37,F,FOLD,0.2488,22.8841,24.7504,23.0007
9,20,14,head,5,44c8e017,2,ba2be11d,5,37,F,37,F,FOLD,1.3709,24.1312,24.8754,21.6262
0,20,14,head,23,8f9b67e0,4,ba2be11d,5,37,F,37,F,FOLD,1.4958,24.1312,24.7505,22.1258
1,20,14,head,23,74b820aa,2,ba2be11d,5,37,F,37,F,FOLD,1.7458,24.3811,24.7505,21.8759
2,20,14,head,23,41c34167,4,ba2be11d,5,37,F,37,F,FOLD,0.7467,23.2571,24.6255,22.8757
3,20,14,head,23,ac1aa527,1,ba2be11d,5,37,F,37,F,FOLD,1.6225,24.2578,24.7505,21.7511
4,20,14,head,23,aacd55bf,5,ba2be11d,5,37,F,37,F,FOLD,1.6201,24.5054,25.0005,21.2511
5,20,14,head,23,1b334027,9,ba2be11d,5,37,F,37,F,FOLD,1.7458,24.3811,24.7505,21.6260
6,20,14,head,23,80a6c584,9,ba2be11d,5,37,F,37,F,FOLD,1.4966,24.1319,24.7505,21.8760
7,20,14,head,23,7dac81de,2,ba2be11d,5,37,F,37,F,FOLD,1.7451,24.3804,24.7504,20.5025
8,20,14,head,23,dc01946e,2,ba2be11d,5,37,F,37,F,FOLD,1.1216,23.5071,24.5005,23.0007
9,20,14,head,23,44c8e017,2,ba2be11d,5,37,F,37,F,FOLD,1.8695,24.3798,24.6255,21.0017
0,20,14,head,24,8f9b67e0,4,ba2be11d,5,37,F,37,F,FOLD,1.1248,23.6351,24.6254,22.6257
1,20,14,head,24,74b820aa,2,ba2be11d,5,37,F,37,F,FOLD,2.0023,24.1378,24.2506,22.5009
2,20,14,head,24,41c34167,4,ba2be11d,5,37,F,37,F,FOLD,0.6262,23.1365,24.6254,23.0007
3,20,14,head,24,ac1aa527,1,ba2be11d,5,37,F,37,F,FOLD,1.9996,24.2600,24.3755,22.3758
4,20,14,head,24,aacd55bf,5,ba2be11d,5,37,F,37,F,FOLD,1.8790,24.0144,24.2506,22.6257
5,20,14,head,24,1b334027,9,ba2be11d,5,37,F,37,F,FOLD,1.7541,24.0145,24.3755,22.6258
6,20,14,head,24,80a6c584,9,ba2be11d,5,37,F,37,F,FOLD,1.5041,23.7645,24.3755,23.0007
7,20,14,head,24,7dac81de,2,ba2be11d,5,37,F,37,F,FOLD,1.3760,23.8863,24.6254,22.0009
8,20,14,head,24,dc01946e,2,ba2be11d,5,37,F,37,F,FOLD,0.8776,23.2630,24.5005,23.2506
9,20,14,head,24,44c8e017,2,ba2be11d,5,37,F,37,F,FOLD,1.3747,23.8850,24.6255,22.2508
0,21,14,residual,,8f9b67e0,4,94ccbedc,2,37,F,35616,CHECK,CHECK_CALL,4.5027,25.3933,23.6261,19.3813
1,21,14,residual,,74b820aa,2,94ccbedc,2,37,F,35616,CHECK,CHECK_CALL,9.2452,26.8861,20.3764,19.0068
2,21,14,residual,,41c34167,4,94ccbedc,2,37,F,37,F,FOLD,2.7732,23.6634,23.6257,20.6371
3,21,14,residual,,ac1aa527,1,94ccbedc,2,37,F,35616,CHECK,CHECK_CALL,9.2431,27.2586,20.7511,18.1349
4,21,14,residual,,aacd55bf,5,94ccbedc,2,37,F,35616,CHECK,CHECK_CALL,7.9896,27.1303,21.8762,18.2589
5,21,14,residual,,1b334027,9,94ccbedc,2,37,F,35616,CHECK,CHECK_CALL,8.1131,26.8786,21.5011,17.2758
6,21,14,residual,,80a6c584,9,94ccbedc,2,37,F,35616,CHECK,CHECK_CALL,5.6325,25.7733,22.8764,18.2656
7,21,14,residual,,7dac81de,2,94ccbedc,2,37,F,35616,CHECK,CHECK_CALL,4.3827,24.8984,23.2512,19.8807
8,21,14,residual,,dc01946e,2,94ccbedc,2,37,F,35616,CHECK,CHECK_CALL,3.8777,24.1434,23.0013,22.1324
9,21,14,residual,,44c8e017,2,94ccbedc,2,37,F,35616,CHECK,CHECK_CALL,4.2607,24.9015,23.3762,20.8774
0,21,14,attn,,8f9b67e0,4,94ccbedc,2,37,F,37,F,FOLD,2.1213,24.2612,24.8755,19.8782
1,21,14,attn,,74b820aa,2,94ccbedc,2,37,F,35616,CHECK,CHECK_CALL,3.4974,25.2626,24.5008,19.3798
2,21,14,attn,,41c34167,4,94ccbedc,2,37,F,37,F,FOLD,1.1486,22.7884,24.3754,20.1320
3,21,14,attn,,ac1aa527,1,94ccbedc,2,37,F,35616,CHECK,CHECK_CALL,3.1197,25.2599,24.8757,18.8810
4,21,14,attn,,aacd55bf,5,94ccbedc,2,37,F,35616,CHECK,CHECK_CALL,3.6167,25.6318,24.7507,18.6318
5,21,14,attn,,1b334027,9,94ccbedc,2,37,F,35616,CHECK,CHECK_CALL,3.1160,25.2560,24.8755,18.7573
