source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
1,11,14,head,24,1433e1ec,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.5006,27.8796,17.3751,13.7082
2,11,14,head,24,65bab71a,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.5000,27.8802,17.3751,13.6638
3,11,14,head,24,34fad49d,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.5006,27.8796,17.3751,13.5628
4,11,14,head,24,eb733b96,1,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.5006,27.8796,17.3751,13.5413
5,11,14,head,24,d88880ea,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3757,27.8796,17.2501,13.6061
6,11,14,head,24,470a3633,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6256,27.8796,17.5001,13.5576
7,11,14,head,24,6bd743e1,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3750,27.8802,17.2501,13.6852
8,11,14,head,24,b3fa6da5,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.5006,27.8796,17.3751,13.6015
9,11,14,head,24,406596da,7,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2506,27.8796,17.1251,13.6203
0,11,14,head,25,8f9b67e0,9,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0006,28.0046,17.0001,13.8491
1,11,14,head,25,1433e1ec,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.8802,16.8751,13.7867
2,11,14,head,25,65bab71a,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.7868
3,11,14,head,25,34fad49d,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0006,28.0046,17.0001,13.8313
4,11,14,head,25,eb733b96,1,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.8802,16.8751,13.7731
5,11,14,head,25,d88880ea,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.8314
6,11,14,head,25,470a3633,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0006,28.0046,17.0001,13.8492
7,11,14,head,25,6bd743e1,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,27.8802,17.0001,13.8312
8,11,14,head,25,b3fa6da5,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.7868
9,11,14,head,25,406596da,7,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0006,28.0046,17.0001,13.8491
0,11,14,head,26,8f9b67e0,9,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.7391
1,11,14,head,26,1433e1ec,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.7224
2,11,14,head,26,65bab71a,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.7409
3,11,14,head,26,34fad49d,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.7225
4,11,14,head,26,eb733b96,1,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.7867
5,11,14,head,26,d88880ea,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.7390
6,11,14,head,26,470a3633,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.7829
7,11,14,head,26,6bd743e1,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.7390
8,11,14,head,26,b3fa6da5,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.8453
9,11,14,head,26,406596da,7,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.2494,28.0046,16.7501,13.7391
0,11,14,head,27,8f9b67e0,9,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.2488,28.0041,16.7501,13.6962
1,11,14,head,27,1433e1ec,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1238,28.0041,16.8751,13.7849
2,11,14,head,27,65bab71a,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.2494,28.0046,16.7501,13.7434
3,11,14,head,27,34fad49d,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1239,28.0041,16.8751,13.8034
4,11,14,head,27,eb733b96,1,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.2494,28.0046,16.7501,13.7851
5,11,14,head,27,d88880ea,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.2488,28.0041,16.7501,13.7392
6,11,14,head,27,470a3633,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1239,28.0041,16.8751,13.8017
7,11,14,head,27,6bd743e1,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.2494,28.0046,16.7501,13.8036
8,11,14,head,27,b3fa6da5,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,27.8796,16.7501,13.6963
9,11,14,head,27,406596da,7,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.7412
0,11,14,head,28,8f9b67e0,9,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,27.8802,17.0001,13.7866
1,11,14,head,28,1433e1ec,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.7869
2,11,14,head,28,65bab71a,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.7889
3,11,14,head,28,34fad49d,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.7868
4,11,14,head,28,eb733b96,1,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.8802,16.8751,13.7710
5,11,14,head,28,d88880ea,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0006,27.8796,16.8751,13.8056
6,11,14,head,28,470a3633,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,28.0052,17.0001,13.8512
7,11,14,head,28,6bd743e1,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.8802,16.8751,13.8490
8,11,14,head,28,b3fa6da5,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.8802,16.8751,13.8079
9,11,14,head,28,406596da,7,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0006,27.8796,16.8751,13.7867
0,11,14,head,29,8f9b67e0,9,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.7552,16.7501,13.7872
1,11,14,head,29,1433e1ec,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.0007,27.7559,16.7501,13.7896
2,11,14,head,29,65bab71a,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.7552,16.6251,13.7272
3,11,14,head,29,34fad49d,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,27.8796,16.7501,13.7436
4,11,14,head,29,eb733b96,1,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.8802,16.7501,13.8060
5,11,14,head,29,d88880ea,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,27.8796,16.7501,13.7894
6,11,14,head,29,470a3633,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,27.8796,16.7501,13.7872
7,11,14,head,29,6bd743e1,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.7552,16.6251,13.7459
8,11,14,head,29,b3fa6da5,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.7552,16.7501,13.7894
9,11,14,head,29,406596da,7,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,27.8796,16.7501,13.7872
0,11,14,head,30,8f9b67e0,9,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1234,28.0036,16.8751,13.7026
1,11,14,head,30,1433e1ec,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.3729,28.0032,16.6251,13.6297
2,11,14,head,30,65bab71a,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.3730,28.1282,16.7501,13.6728
3,11,14,head,30,34fad49d,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.2484,28.0036,16.7501,13.7354
4,11,14,head,30,eb733b96,1,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1239,27.8791,16.7501,13.7187
5,11,14,head,30,d88880ea,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.2484,28.0036,16.7501,13.6746
6,11,14,head,30,470a3633,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,28.0046,16.8751,13.7224
7,11,14,head,30,6bd743e1,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1239,28.0041,16.8751,13.7203
8,11,14,head,30,b3fa6da5,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.2480,28.0032,16.7501,13.6746
9,11,14,head,30,406596da,7,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1239,28.0041,16.8751,13.7186
0,11,14,head,31,8f9b67e0,9,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0012,27.8791,16.8751,13.7457
1,11,14,head,31,1433e1ec,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2500,27.7552,17.0001,13.7272
2,11,14,head,31,65bab71a,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2500,27.7552,17.0001,13.8081
3,11,14,head,31,34fad49d,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2500,27.7552,17.0001,13.7291
4,11,14,head,31,eb733b96,1,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1256,27.8796,17.0001,13.7433
5,11,14,head,31,d88880ea,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1256,27.8796,17.0001,13.7873
6,11,14,head,31,470a3633,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,27.7552,16.8751,13.8082
7,11,14,head,31,6bd743e1,4,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2506,27.7546,17.0001,13.7434
8,11,14,head,31,b3fa6da5,3,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2493,27.7559,17.0001,13.7893
9,11,14,head,31,406596da,7,6e6d4aa3,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1256,27.8796,17.0001,13.7915
0,12,14,residual,,8f9b67e0,9,78d8c173,7,35616,CHECK,37,F,FOLD,-6.5846,23.7933,24.0003,20.8774
1,12,14,residual,,1433e1ec,3,78d8c173,7,35616,CHECK,37,F,FOLD,-6.9844,24.2683,24.8752,20.2537
2,12,14,residual,,65bab71a,4,78d8c173,7,35616,CHECK,37,F,FOLD,-7.7439,23.7589,25.1251,21.8764
3,12,14,residual,,34fad49d,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-5.7346,24.0184,23.3754,22.2514
4,12,14,residual,,eb733b96,1,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-5.2147,24.6632,23.5004,20.3800
5,12,14,residual,,d88880ea,3,78d8c173,7,35616,CHECK,37,F,FOLD,-6.8440,24.0339,24.5003,20.8783
6,12,14,residual,,470a3633,4,78d8c173,7,35616,CHECK,37,F,FOLD,-7.4914,23.7614,24.8752,23.8757
7,12,14,residual,,6bd743e1,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-5.7366,24.0163,23.3753,21.8768
8,12,14,residual,,b3fa6da5,3,78d8c173,7,35616,CHECK,37,F,FOLD,-7.6094,24.2683,25.5001,20.1282
9,12,14,residual,,406596da,7,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-5.6095,24.1434,23.3753,21.2525
0,12,14,attn,,8f9b67e0,9,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-2.6189,24.2588,20.5001,23.3756
1,12,14,attn,,1433e1ec,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-2.3743,24.5034,20.5001,24.0004
2,12,14,attn,,65bab71a,4,78d8c173,7,35616,CHECK,33,B,BET_RAISE,-2.7508,24.2520,20.6251,24.5003
3,12,14,attn,,34fad49d,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-2.8743,24.0034,20.5001,23.7506
4,12,14,attn,,eb733b96,1,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-2.2449,24.3828,20.2501,23.3757
5,12,14,attn,,d88880ea,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-2.7466,24.2562,20.6251,23.3757
6,12,14,attn,,470a3633,4,78d8c173,7,35616,CHECK,33,B,BET_RAISE,-4.1230,24.0049,21.7503,24.3754
7,12,14,attn,,6bd743e1,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-2.4989,24.2538,20.3751,23.3757
8,12,14,attn,,b3fa6da5,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-2.8729,24.5048,21.0001,24.0004
9,12,14,attn,,406596da,7,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-2.1216,24.3811,20.1251,23.3756
0,12,14,mlp,,8f9b67e0,9,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.8740,25.3766,18.1251,23.8753
1,12,14,mlp,,1433e1ec,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.4983,25.3759,18.5000,24.2502
2,12,14,mlp,,65bab71a,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.6232,25.5009,18.5000,24.6252
3,12,14,mlp,,34fad49d,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,1.1231,25.2508,17.7500,23.7503
4,12,14,mlp,,eb733b96,1,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.3731,24.8757,18.1250,24.5002
5,12,14,mlp,,d88880ea,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.9984,25.2511,17.8750,24.0002
6,12,14,mlp,,470a3633,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.3734,25.3761,18.6250,24.8751
7,12,14,mlp,,6bd743e1,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,1.1231,25.1258,17.6250,23.8752
8,12,14,mlp,,b3fa6da5,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.6231,25.3757,18.3750,24.7502
9,12,14,mlp,,406596da,7,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.8735,25.2512,18.0000,23.5003
0,12,14,head,0,8f9b67e0,9,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.1240,24.6267,18.1250,23.5003
1,12,14,head,0,1433e1ec,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.1242,24.6268,18.1251,23.3754
2,12,14,head,0,65bab71a,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,24.6271,18.1251,23.2504
3,12,14,head,0,34fad49d,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.1242,24.6269,18.1251,23.3754
4,12,14,head,0,eb733b96,1,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.1242,24.6269,18.1251,23.3754
5,12,14,head,0,d88880ea,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.1242,24.6269,18.1251,23.3754
6,12,14,head,0,470a3633,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0003,24.6273,18.2501,23.2504
7,12,14,head,0,6bd743e1,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.1242,24.6269,18.1251,23.3754
8,12,14,head,0,b3fa6da5,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.1242,24.6268,18.1251,23.3754
9,12,14,head,0,406596da,7,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.1242,24.6269,18.1251,23.3754
0,12,14,head,1,8f9b67e0,9,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.3777,24.7554,18.0001,22.6257
1,12,14,head,1,1433e1ec,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.5003,24.8779,18.0001,23.1255
2,12,14,head,1,65bab71a,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.2497,24.7523,18.1251,23.1255
3,12,14,head,1,34fad49d,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.2503,24.7530,18.1251,23.1255
4,12,14,head,1,eb733b96,1,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.2511,24.7538,18.1251,23.2506
5,12,14,head,1,d88880ea,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.5011,24.8787,18.0001,22.7506
6,12,14,head,1,470a3633,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.3757,24.7533,18.0001,23.0006
7,12,14,head,1,6bd743e1,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.2497,24.7523,18.1250,23.1255
8,12,14,head,1,b3fa6da5,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.3753,24.8779,18.1251,23.1255
9,12,14,head,1,406596da,7,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.5006,24.8783,18.0001,22.8756
0,12,14,head,2,8f9b67e0,9,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.7457,24.1320,18.5001,23.8755
1,12,14,head,2,1433e1ec,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.7457,24.2569,18.6251,23.8756
2,12,14,head,2,65bab71a,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6222,24.3805,18.6251,24.0005
3,12,14,head,2,34fad49d,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6234,24.2543,18.5001,24.0004
4,12,14,head,2,eb733b96,1,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4958,24.3819,18.5001,23.7506
5,12,14,head,2,d88880ea,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.8707,24.1320,18.6251,24.0005
6,12,14,head,2,470a3633,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.7465,24.2562,18.6251,24.0005
7,12,14,head,2,6bd743e1,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6233,24.2543,18.5001,24.0005
8,12,14,head,2,b3fa6da5,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.7465,24.2562,18.6251,24.0005
9,12,14,head,2,406596da,7,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.7465,24.2562,18.6251,24.0005
0,12,14,head,3,8f9b67e0,9,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2503,24.3774,18.2500,23.8753
1,12,14,head,3,1433e1ec,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1253,24.3774,18.1250,23.7503
2,12,14,head,3,65bab71a,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2500,24.3777,18.2500,23.7503
3,12,14,head,3,34fad49d,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2503,24.3774,18.2500,23.7503
4,12,14,head,3,eb733b96,1,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2500,24.3777,18.2500,23.7503
5,12,14,head,3,d88880ea,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2505,24.3771,18.2500,23.7503
6,12,14,head,3,470a3633,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1253,24.5024,18.2500,23.7503
7,12,14,head,3,6bd743e1,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2503,24.3774,18.2500,23.8752
8,12,14,head,3,b3fa6da5,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0003,24.5024,18.1251,23.7503
9,12,14,head,3,406596da,7,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1255,24.3771,18.1250,23.7503
0,12,14,head,4,8f9b67e0,9,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0008,24.5019,18.1251,23.7503
1,12,14,head,4,1433e1ec,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0008,24.6269,18.2500,23.8753
2,12,14,head,4,65bab71a,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2511,24.3765,18.2500,24.1252
3,12,14,head,4,34fad49d,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0003,24.5024,18.1251,23.7503
4,12,14,head,4,eb733b96,1,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0006,24.6271,18.2500,23.7503
5,12,14,head,4,d88880ea,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0003,24.5024,18.1251,23.7503
6,12,14,head,4,470a3633,4,78d8c173,7,35616,CHECK,33,B,BET_RAISE,-0.6264,24.2513,18.5001,24.5002
7,12,14,head,4,6bd743e1,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,24.6271,18.1251,23.7503
8,12,14,head,4,b3fa6da5,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,24.5027,18.1251,23.7503
9,12,14,head,4,406596da,7,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0008,24.5019,18.1251,23.7503
0,12,14,head,5,8f9b67e0,9,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6228,24.2548,18.5001,23.6254
1,12,14,head,5,1433e1ec,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6243,24.2534,18.5001,23.7504
2,12,14,head,5,65bab71a,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6243,24.2534,18.5001,23.7504
3,12,14,head,5,34fad49d,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4989,24.2538,18.3751,23.6254
4,12,14,head,5,eb733b96,1,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4978,24.2548,18.3751,23.5005
5,12,14,head,5,d88880ea,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3734,24.3793,18.3751,23.6254
6,12,14,head,5,470a3633,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.8738,24.2538,18.7501,23.8754
7,12,14,head,5,6bd743e1,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3739,24.3788,18.3751,23.5005
8,12,14,head,5,b3fa6da5,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6238,24.3788,18.6251,23.7504
9,12,14,head,5,406596da,7,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4984,24.2543,18.3751,23.5005
0,12,14,head,6,8f9b67e0,9,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.2492,24.6269,18.0001,23.6253
1,12,14,head,6,1433e1ec,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.3740,24.7517,18.0000,23.5003
2,12,14,head,6,65bab71a,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.2492,24.6269,18.0001,23.6253
3,12,14,head,6,34fad49d,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.2497,24.6273,18.0001,23.5004
4,12,14,head,6,eb733b96,1,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.3740,24.7517,18.0001,23.5003
5,12,14,head,6,d88880ea,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.3740,24.7516,18.0001,23.5003
6,12,14,head,6,470a3633,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.3742,24.6269,17.8751,23.6253
7,12,14,head,6,6bd743e1,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.2497,24.6273,18.0001,23.5004
8,12,14,head,6,b3fa6da5,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.3740,24.7517,18.0000,23.6253
9,12,14,head,6,406596da,7,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,0.2494,24.6271,18.0001,23.5004
0,12,14,head,7,8f9b67e0,9,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6208,24.3819,18.6251,23.0007
1,12,14,head,7,1433e1ec,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6222,24.3804,18.6251,23.3756
2,12,14,head,7,65bab71a,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4979,24.5048,18.6251,23.1256
3,12,14,head,7,34fad49d,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4979,24.3798,18.5001,23.3755
4,12,14,head,7,eb733b96,1,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6222,24.3804,18.6251,23.3755
5,12,14,head,7,d88880ea,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6215,24.3811,18.6251,23.2507
6,12,14,head,7,470a3633,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4949,24.5078,18.6251,22.6259
7,12,14,head,7,6bd743e1,4,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4972,24.3804,18.5001,23.2505
8,12,14,head,7,b3fa6da5,3,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6222,24.3804,18.6251,23.3755
9,12,14,head,7,406596da,7,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4972,24.3804,18.5001,23.1256
0,12,14,head,8,8f9b67e0,9,78d8c173,7,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0003,24.5024,18.1250,23.6253
