file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,e26fe3f2,7,FLOP,AGGRESSIVE,medium,26,0.3791374765861792,0.3717758159636117,0.01815895625868984,1.0,0.6538415065081296,0.0,0.053662831770619604,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,e26fe3f2,9,FLOP,AGGRESSIVE,large,34,0.3791374765861792,0.38009941510151785,0.019701493840473996,1.0,0.6404439419286655,0.0,0.05879796320007592,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,e26fe3f2,10,TURN,AGGRESSIVE,large,36,0.37881918948000626,0.3800614214835723,0.019312745287977173,1.0,0.6405053567026437,0.0,0.06190617300859269,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,e26fe3f2,12,TURN,AGGRESSIVE,large,48,0.37881918948000626,0.3881852947696183,0.02997661428760306,1.0,0.627322208024426,0.0,0.06751198212553153,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,e26fe3f2,14,RIVER,PASSIVE,large,60,0.3788735948790033,0.3596068794593536,0.034131968225995485,1.0,0.6732073829401019,0.0,0.05000533645624039,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,e26fe3f2,16,RIVER,AGGRESSIVE,xlarge,64,0.3788735948790033,0.36733095859666376,0.025445871086642487,1.0,0.6609468279876048,0.0,0.05445544794596843,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,50bba067,1,PREFLOP,AGGRESSIVE,small,6,0.37022377344268287,0.38771861549537207,0.0263510956891738,1.0,0.6280822330740934,0.0,0.07099535781033353,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,50bba067,3,PREFLOP,AGGRESSIVE,medium,14,0.37022377344268287,0.40561286078868797,0.052736710220348745,1.0,0.598726017346317,0.0,0.08258545180260556,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,50bba067,5,FLOP,PASSIVE,medium,20,0.3617921207875351,0.34561516214789817,0.02740800742094668,1.0,0.6951135738335128,0.0,0.05144007522830474,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,50bba067,7,FLOP,AGGRESSIVE,medium,26,0.3617921207875351,0.3600727012675458,0.01917311117965847,1.0,0.6724712102199285,0.0,0.05791510031018807,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,50bba067,9,FLOP,AGGRESSIVE,large,34,0.3617921207875351,0.3741755518361729,0.03111106219720206,1.0,0.6499909328893709,0.0,0.06437523816496613,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,50bba067,10,TURN,AGGRESSIVE,large,36,0.36312763883982874,0.3751736935215848,0.031264899862134966,1.0,0.6483864188105255,0.0,0.06704952541268011,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,50bba067,12,TURN,AGGRESSIVE,large,48,0.36312763883982874,0.38643330258767356,0.0456878697098565,1.0,0.6301738004821416,0.0,0.07226411755235376,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,50bba067,14,RIVER,PASSIVE,large,60,0.3611878944154297,0.34428373712882815,0.02901414809227329,1.0,0.6971764402502946,0.0,0.05368204791866297,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,b7046237,1,PREFLOP,AGGRESSIVE,small,6,0.37022377344268287,0.3874751624973262,0.026428503260417763,1.0,0.6284785884146887,0.0,0.05876764632914007,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,b7046237,3,PREFLOP,AGGRESSIVE,medium,14,0.37022377344268287,0.4051710926464952,0.0528785526872527,1.0,0.5994556706177844,0.0,0.06863638601082907,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,b7046237,5,FLOP,PASSIVE,medium,20,0.3652884790947975,0.3511064829283764,0.0251040205720898,1.0,0.6865647771547237,0.0,0.02695431784319288,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,b7046237,7,FLOP,AGGRESSIVE,medium,26,0.3652884790947975,0.3626336635055676,0.016106196928616878,1.0,0.6684164144375918,0.0,0.03075075843348826,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,b7046237,9,FLOP,AGGRESSIVE,large,34,0.3652884790947975,0.37322322060160007,0.02799819277124421,1.0,0.6515202185495544,0.0,0.03454868586972239,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,b7046237,10,TURN,AGGRESSIVE,large,36,0.3679850993845514,0.3758518261542325,0.026132602520856002,1.0,0.647295356402241,0.0,0.035861030335113515,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,b7046237,12,TURN,AGGRESSIVE,large,48,0.3679850993845514,0.3838324815514709,0.04056907221167827,1.0,0.6343984547649562,0.0,0.03892705708737834,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,b7046237,14,RIVER,PASSIVE,large,60,0.3675446408303357,0.3573040558359581,0.026679087302787584,1.0,0.6768404259180908,0.0,0.026087489254477136,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,931a8502,1,PREFLOP,AGGRESSIVE,small,6,0.3732803193506204,0.39081885954892714,0.02676888374675837,1.0,0.6230272856901169,0.0,0.0711506392440246,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,931a8502,3,PREFLOP,AGGRESSIVE,medium,14,0.3732803193506204,0.40883879359844344,0.05357565451475458,1.0,0.5933910276065543,0.0,0.08293587424708522,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,931a8502,5,FLOP,PASSIVE,medium,20,0.37454408993796545,0.3583150535729567,0.027516545780618375,1.0,0.6752467212060895,0.0,0.05150454468382028,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,931a8502,7,FLOP,AGGRESSIVE,medium,26,0.37454408993796545,0.36926297323878454,0.017846897164054458,1.0,0.6578627558914198,0.0,0.05731988997111022,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,931a8502,9,FLOP,AGGRESSIVE,large,34,0.37454408993796545,0.3797078192632961,0.022882358684250852,1.0,0.641076825388315,0.0,0.06304419443604509,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,931a8502,10,TURN,AGGRESSIVE,large,36,0.36919522615582967,0.3739468122986908,0.022962269989556135,1.0,0.6503583926500421,0.0,0.06578555063137118,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,931a8502,12,TURN,AGGRESSIVE,large,48,0.36919522615582967,0.38440510127993677,0.0363620022806821,1.0,0.6334692038073182,0.0,0.07070397133743878,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,931a8502,14,RIVER,PASSIVE,large,60,0.37322637759894706,0.34962785296253607,0.034106336395114636,1.0,0.6888730432336742,0.0,0.05548504940532939,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,931a8502,16,RIVER,AGGRESSIVE,xlarge,64,0.37322637759894706,0.3607480677792505,0.02826352266858163,1.0,0.6714031268964942,0.0,0.0613692254533261,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,d9510343,1,PREFLOP,AGGRESSIVE,small,6,0.37022377344268287,0.3874751624973262,0.026428503260417763,1.0,0.6284785884146887,0.0,0.05876764632914007,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,d9510343,3,PREFLOP,AGGRESSIVE,medium,14,0.37022377344268287,0.4051710926464952,0.0528785526872527,1.0,0.5994556706177844,0.0,0.06863638601082907,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,d9510343,5,FLOP,PASSIVE,medium,20,0.3705064842523909,0.35551718296402013,0.026182072996607703,1.0,0.6796521881881147,0.0,0.036627535495194374,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,d9510343,7,FLOP,AGGRESSIVE,medium,26,0.3705064842523909,0.3658103620072067,0.01584575569780488,1.0,0.6633693631554015,0.0,0.04113410220179994,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,d9510343,9,FLOP,AGGRESSIVE,large,34,0.3705064842523909,0.3755978737918608,0.020870351180067352,1.0,0.6477040367547495,0.0,0.0456689966046906,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,d9510343,10,TURN,AGGRESSIVE,large,36,0.36979967171146766,0.3747910683938149,0.021433701298034572,1.0,0.6490016895036618,0.0,0.040991154532359735,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,d9510343,12,TURN,AGGRESSIVE,large,48,0.36979967171146766,0.38209342037755006,0.03394803460097528,1.0,0.63721749666954,0.0,0.04458034250551253,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,d9510343,14,RIVER,PASSIVE,large,60,0.3700742847504304,0.35791602521315385,0.02798166691786322,1.0,0.6758759797502103,0.0,0.030101432651978656,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,110b26ef,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.3930502594814955,0.02697865816828427,1.0,0.6193804865965424,0.0,0.06729822314324217,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,110b26ef,2,FLOP,AGGRESSIVE,small,8,0.37454408993796545,0.39210787804253194,0.027083716254392712,1.0,0.6209214827607474,0.0,0.062192890478833876,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,110b26ef,4,FLOP,AGGRESSIVE,medium,14,0.37454408993796545,0.40468895389930615,0.04819210374325658,1.0,0.6002517403010259,0.0,0.06935205044766224,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,110b26ef,6,TURN,PASSIVE,medium,20,0.3782205322950535,0.3679976690818184,0.023481132386704174,1.0,0.659883323585873,0.0,0.047819063521722854,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,110b26ef,8,TURN,AGGRESSIVE,large,32,0.3782205322950535,0.3779721388395383,0.010952063177120575,1.0,0.6438789751288814,0.0,0.05339619223312029,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,110b26ef,10,TURN,AGGRESSIVE,large,48,0.3782205322950535,0.3873773344316819,0.018552914730950137,1.0,0.6286378333533889,0.0,0.0589295091218701,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,110b26ef,11,RIVER,AGGRESSIVE,large,52,0.3819969503395213,0.3911111127415053,0.017939250026904094,1.0,0.6225500528760067,0.0,0.06149772482601662,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,110b26ef,13,RIVER,AGGRESSIVE,large,56,0.3819969503395213,0.39625385974078825,0.033854834052466816,1.0,0.614132793945068,0.0,0.06599341884567075,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,e25cbfcf,1,PREFLOP,AGGRESSIVE,small,6,0.37378875954377877,0.39151652036084145,0.026946080627897755,1.0,0.6218878447136359,0.0,0.07107634550733047,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,e25cbfcf,3,PREFLOP,AGGRESSIVE,medium,14,0.37378875954377877,0.40970707909449183,0.053904719392977335,1.0,0.5919530674794744,0.0,0.08275746707428949,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,e25cbfcf,5,FLOP,PASSIVE,medium,20,0.3687705829184929,0.35238817056393945,0.027383993614611395,1.0,0.6845602304126244,0.0,0.04856039321077765,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,e25cbfcf,7,FLOP,AGGRESSIVE,medium,26,0.3687705829184929,0.364922678561965,0.017391509677840027,1.0,0.6647815968120282,0.0,0.05442625904052712,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,e25cbfcf,9,FLOP,AGGRESSIVE,large,34,0.3687705829184929,0.37684228288625976,0.024895335071391,1.0,0.6457004010111734,0.0,0.060205754002971026,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,e25cbfcf,10,TURN,AGGRESSIVE,large,36,0.36677330353091114,0.37425060812080635,0.025073474245779877,1.0,0.6498703388426152,0.0,0.05899572061791661,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,e25cbfcf,12,TURN,AGGRESSIVE,large,48,0.36677330353091114,0.38316212615405354,0.03824303788264521,1.0,0.6354856681547874,0.0,0.06383140571080187,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,e25cbfcf,14,RIVER,PASSIVE,large,60,0.36944254880996336,0.35413806033287554,0.029469671983248732,1.0,0.6818179035663819,0.0,0.04883601463095036,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,47efddc1,1,PREFLOP,AGGRESSIVE,small,6,0.3768336649653944,0.39456310198789224,0.026834383537044156,1.0,0.6169040961876402,0.0,0.06726733617966951,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,47efddc1,2,FLOP,AGGRESSIVE,small,8,0.3779911629148049,0.39543360079635737,0.026741897818485752,1.0,0.6154777515317379,0.0,0.06325016333971466,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,47efddc1,4,FLOP,AGGRESSIVE,medium,14,0.3779911629148049,0.4073106548834235,0.04658206197729819,1.0,0.5959197171650605,0.0,0.07056015778618438,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,47efddc1,5,TURN,AGGRESSIVE,medium,16,0.3770221209260976,0.4064024463923258,0.046991135790089955,1.0,0.5974213181136211,0.0,0.07028539934254069,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,47efddc1,7,TURN,AGGRESSIVE,medium,28,0.3770221209260976,0.4177034875348463,0.06587137694190769,1.0,0.5786727524595493,0.0,0.07778701576855064,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,47efddc1,9,TURN,AGGRESSIVE,large,44,0.3770221209260976,0.4280352401947686,0.08313472992090913,1.0,0.5614240528094284,0.0,0.08510857820422228,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,47efddc1,10,RIVER,AGGRESSIVE,large,48,0.38012409899934485,0.4309567372847434,0.0807074982432514,1.0,0.5565306268562504,0.0,0.08770922420512575,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,47efddc1,12,RIVER,AGGRESSIVE,large,52,0.38012409899934485,0.43809791174479623,0.09645433105363892,1.0,0.5445437723183612,0.0,0.0938728335793535,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,092e1b70,1,PREFLOP,AGGRESSIVE,small,6,0.3748048131879636,0.39228420546892906,0.02654606186101136,1.0,0.6206332437898034,0.0,0.0672481965530773,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,092e1b70,3,PREFLOP,AGGRESSIVE,medium,14,0.3748048131879636,0.4101539578682734,0.05308000114003028,1.0,0.5912126715266629,0.0,0.07832186763044935,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,092e1b70,5,FLOP,PASSIVE,medium,20,0.3716618958627317,0.35664165002873327,0.026618327189005846,1.0,0.6778835147010507,0.0,0.03953669086054374,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,092e1b70,7,FLOP,AGGRESSIVE,medium,26,0.3716618958627317,0.36701371832707974,0.01621216397326692,1.0,0.6614525894548314,0.0,0.04483468392656157,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,092e1b70,9,FLOP,AGGRESSIVE,large,34,0.3716618958627317,0.37676876091932116,0.023734408259468508,1.0,0.6458188514432937,0.0,0.050135821778695466,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,092e1b70,10,TURN,AGGRESSIVE,large,36,0.3655598124867126,0.3695407604307403,0.023519700613587463,1.0,0.6574187709734086,0.0,0.05235222030339261,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,092e1b70,12,TURN,AGGRESSIVE,large,48,0.3655598124867126,0.37872334833683685,0.03776894693450553,1.0,0.642666796417825,0.0,0.05703039061688512,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,092e1b70,14,RIVER,PASSIVE,large,60,0.36944254880996336,0.35026600701387545,0.030880970753720843,1.0,0.6878773987729493,0.0,0.04241937963123202,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,3ea8dbd0,1,PREFLOP,AGGRESSIVE,small,6,0.3717533229750905,0.3891469301304057,0.026563397989487075,1.0,0.6257550995702431,0.0,0.06356758065492418,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,3ea8dbd0,2,FLOP,AGGRESSIVE,small,8,0.3647067596835948,0.3816159588683492,0.026544962129716812,1.0,0.6379906391109215,0.0,0.06780802617200123,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,3ea8dbd0,4,FLOP,AGGRESSIVE,medium,14,0.3647067596835948,0.3958648824503876,0.04880438933417724,1.0,0.6147707022580498,0.0,0.07560856456767064,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,3ea8dbd0,6,TURN,PASSIVE,medium,20,0.3637363395632863,0.34872748601715853,0.02711697553753785,1.0,0.690276314954189,0.0,0.04637680315664314,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,3ea8dbd0,8,TURN,AGGRESSIVE,large,32,0.3637363395632863,0.3604520309728424,0.012802142872058773,1.0,0.6718714144789115,0.0,0.05265877868645299,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,3ea8dbd0,10,TURN,AGGRESSIVE,large,48,0.3637363395632863,0.3720588745230823,0.02318980785511845,1.0,0.6533878358119147,0.0,0.05902052023864139,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,3ea8dbd0,11,RIVER,AGGRESSIVE,large,52,0.3643722376178982,0.3723867667290167,0.023420621511225603,1.0,0.6528621333081268,0.0,0.061648822461678306,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,3ea8dbd0,13,RIVER,AGGRESSIVE,large,56,0.3643722376178982,0.3805200484771321,0.052692896329816434,1.0,0.6397638542790708,0.0,0.06748659204014694,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,88f544dc,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.3928342296313061,0.026093246993597975,1.0,0.6197338510796088,0.0,0.06332342460219371,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,88f544dc,2,FLOP,AGGRESSIVE,small,8,0.3854191376487639,0.4032531787943427,0.025943766583068437,1.0,0.6026207392629085,0.0,0.07126619300638563,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,88f544dc,4,FLOP,AGGRESSIVE,medium,14,0.3854191376487639,0.41279937118467774,0.040804992026351704,1.0,0.5868252929208008,0.0,0.07794052773865992,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,88f544dc,5,TURN,AGGRESSIVE,medium,16,0.38419117418000004,0.41146906688886653,0.040731731718322325,1.0,0.589032518231581,0.0,0.07296883318863116,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,88f544dc,7,TURN,AGGRESSIVE,medium,28,0.38419117418000004,0.41966303777322644,0.053863293304731594,1.0,0.5754086347641126,0.0,0.07874848196150269,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,88f544dc,9,TURN,AGGRESSIVE,large,44,0.38419117418000004,0.4271000428292316,0.06598494569040884,1.0,0.5629890853053903,0.0,0.08430501179016608,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,88f544dc,10,RIVER,AGGRESSIVE,large,48,0.3769948671652795,0.41931278088688106,0.06567725581288435,1.0,0.5759923401635292,0.0,0.08817758802317682,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,88f544dc,12,RIVER,AGGRESSIVE,large,52,0.3769948671652795,0.42596187952221065,0.0775526854728597,1.0,0.5648928293831295,0.0,0.09302794478422512,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,5fc1c872,1,PREFLOP,AGGRESSIVE,small,6,0.3635649542650579,0.3804901308527713,0.026146968274755572,1.0,0.6398122350090848,0.0,0.058824954572986185,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,5fc1c872,3,PREFLOP,AGGRESSIVE,medium,14,0.3635649542650579,0.3978828711925102,0.05233838669012729,1.0,0.6114590998928039,0.0,0.06877564531983958,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,5fc1c872,5,FLOP,PASSIVE,medium,20,0.3664507331046664,0.3507063634937822,0.027074785979204357,1.0,0.6871898536595213,0.0,0.044729949627723385,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,5fc1c872,7,FLOP,AGGRESSIVE,medium,26,0.3664507331046664,0.3598736333307122,0.01853987922432315,1.0,0.6727858639467216,0.0,0.049721500447468064,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,5fc1c872,9,FLOP,AGGRESSIVE,large,34,0.3664507331046664,0.36865488890670467,0.023274091113412297,1.0,0.6588341681277925,0.0,0.05468483634881585,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,5fc1c872,10,TURN,AGGRESSIVE,large,36,0.3649524230249278,0.36757524920523277,0.023714503087959415,1.0,0.6605572414158899,0.0,0.050556357653370604,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,5fc1c872,12,TURN,AGGRESSIVE,large,48,0.3649524230249278,0.3751439608032716,0.03486904448675297,1.0,0.6484342386532265,0.0,0.05462343101792955,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,5fc1c872,14,RIVER,PASSIVE,large,60,0.36373633956328627,0.34700271572602437,0.029098897518364867,1.0,0.6929595991364492,0.0,0.03628645797642281,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,5fc1c872,16,RIVER,AGGRESSIVE,xlarge,64,0.36373633956328627,0.3535256119391894,0.029215605669524216,1.0,0.6827784171947096,0.0,0.03979199288779603,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,b7efeeb4,1,PREFLOP,AGGRESSIVE,small,6,0.37022377344268287,0.38771861549537207,0.0263510956891738,1.0,0.6280822330740934,0.0,0.07099535781033353,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,b7efeeb4,2,FLOP,AGGRESSIVE,small,8,0.3785644861263837,0.3964381813210797,0.0265416127610946,1.0,0.6138304430201881,0.0,0.08006454478701133,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,b7efeeb4,4,FLOP,AGGRESSIVE,medium,14,0.3785644861263837,0.4066239129175947,0.04308862636726237,1.0,0.5970552403627389,0.0,0.08786731899593647,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,b7efeeb4,5,TURN,AGGRESSIVE,medium,16,0.3764223608079015,0.40420142914851326,0.04301802734283774,1.0,0.6010564226228924,0.0,0.08690988002594549,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,b7efeeb4,7,TURN,AGGRESSIVE,medium,28,0.3764223608079015,0.41292335710962275,0.05700038772748263,1.0,0.58661948194275,0.0,0.09348794817172587,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,b7efeeb4,9,TURN,AGGRESSIVE,large,44,0.3764223608079015,0.4208133726224877,0.06953525671697616,1.0,0.573490796288425,0.0,0.09965642269667849,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,b7efeeb4,10,RIVER,AGGRESSIVE,large,48,0.37824775187441334,0.42297432400111634,0.06882074963263204,1.0,0.5698848249423356,0.0,0.10325527242039415,1.0
scaled_llama8b_t0_s123_informative_v2_enriched.jsonl,b7efeeb4,12,RIVER,AGGRESSIVE,large,52,0.37824775187441334,0.4288077468697957,0.079326450693459,1.0,0.5601307606441799,0.0,0.1080500731358983,1.0
